codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
345,Relator,2019-02-19,PLS 21/2016,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para tornar obrigatória a utilização do Código de Contrações e Abreviaturas Braille nos contratos de adesão e demais documentos essenciais para a relação de consumo entre pessoas com deficiência visual e instituições financeiras.",2016,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator,2019-02-19,PLS 294/2016,"Altera a Lei nº 9.503, de 23 de setembro de 1997, para determinar que os Centros de Formação de Condutores ofereçam, para cada vinte veículos de sua frota, um veículo adaptado para o aprendizado de pessoa com deficiência.",2016,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator,2019-02-18,SUG 9/2017,Aposentadoria para os portadores de Autismo,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator Ad hoc,2010-12-15,PDS 595/2010,"Aprova o ato que outorga autorização à ASSOCIAÇÃO COMUNITÁRIA PAINEIRA para executar serviço de radiodifusão comunitária na cidade de Araçariguama, Estado de São Paulo.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator Ad hoc,2010-12-15,PLS 29/2010,"Altera o inciso V do art. 67 da Lei nº 9.394, de 20 de dezembro de 1996, que dispõe sobre as diretrizes e bases da educação nacional, para limitar em vinte horas semanais o tempo de dedicação do professor à interação com os educandos.",2010,CAS,Comissão de Assuntos Sociais
345,Relator Ad hoc,2010-12-15,PDS 618/2010,"Aprova o ato que renova a concessão outorgada à RÁDIO DIFUSORA DE CATANDUVA LTDA. para explorar serviço de radiodifusão sonora em ondas médias na cidade de Catanduva, Estado de São Paulo.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator Ad hoc,2010-12-15,PLS 203/2005,"Dispõe sobre a concessão de aposentadoria aos empregados em serviço de limpeza, asseio, conservação e coleta de lixo.",2005,CAS,Comissão de Assuntos Sociais
345,Relator Ad hoc,2010-12-15,PDS 615/2010,"Aprova o ato que renova a concessão outorgada à RÁDIO DIFUSORA CARIOCA LTDA. para explorar serviço de radiodifusão sonora em ondas médias na cidade do Rio de Janeiro, Estado do Rio de Janeiro.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator Ad hoc,2010-12-14,PLS 28/2010,"Altera os arts. 2º e 13 da Lei nº 11.947, de 16 de junho de 2009, para garantir a presença, nas redes de ensino, de profissionais da educação habilitados como técnicos em alimentação escolar.",2010,CE,Comissão de Educação e Cultura
345,Relator Ad hoc,2010-11-24,PLS 570/2009,"Destina percentual da arrecadação dos concursos de prognósticos, sorteios e loterias do Governo Federal para o Programa Nacional de Jovens - Projovem.",2009,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator Ad hoc,2010-11-24,OFS 5/2009,"Encaminha ao Senado Federal expediente do Sindicato dos Servidores do Poder Judiciário do Estado do Rio de Janeiro, em que oferece denúncia contra a Portaria Conjunta nº 1, de 2008, do Poder Judiciário do Estado do Rio de Janeiro, Comarca de Angra dos Reis.",2009,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator Ad hoc,2010-11-24,PLS 479/2009,"Altera a Lei nº 8.069, de 13 de julho de 1990, Estatuto da Criança e do Adolescente, para incluir novo critério de escolha dos conselheiros tutelares.",2009,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator,2010-11-11,PLS 216/2006,"Altera a Lei nº 6.494, de 7 de dezembro de 1977, que dispõe sobre os estágios de estudantes de estabelecimentos de ensino superior e de ensino profissionalizante do 2º Grau e Supletivo e dá outras providências, para assegurar aos estagiários o direito ao Vale-Transporte.",2006,CAS,Comissão de Assuntos Sociais
345,Relator,2010-09-01,PDS 591/2010,"Aprova o ato que outorga autorização à ASSOCIAÇÃO DE MORADORES DA JAGUATIRICA E ADJACÊNCIAS para executar serviço de radiodifusão comunitária na cidade de Campina Grande do Sul, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 585/2010,"Aprova o ato que renova a concessão outorgada à RÁDIO DIFUSORA DE LONDRINA LTDA. para explorar serviço de radiodifusão sonora em onda média na cidade de Londrina, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 524/2010,"Aprova o ato que outorga autorização à ASSOCIAÇÃO RECREATIVA E ESPORTIVA GRUPO MANOEL MARCHETTI para executar serviço de radiodifusão comunitária na cidade de Ibirama, Estado de Santa Catarina.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 537/2010,"Aprova o ato que outorga concessão à ESTÚDIO TUNAPORÃ DE COMUNICAÇÕES LTDA. para explorar serviço de radiodifusão sonora em ondas médias na cidade de Tunápolis, Estado de Santa Catarina.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 551/2010,"Aprova o ato que renova a concessão outorgada à RÁDIO CULTURA DE MARINGÁ LTDA. para explorar serviço de radiodifusão sonora em ondas médias na cidade de Maringá, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 569/2010,"Aprova o ato que outorga autorização à ASSOCIAÇÃO DE RADIODIFUSÃO COMUNITÁRIA FERRARIA para executar serviço de radiodifusão comunitária na cidade de Campo Largo, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 571/2010,"Aprova o ato que outorga autorização à ASSOCIAÇÃO COMUNITÁRIA DE DESENVOLVIMENTO CULTURAL E ARTÍSTICO DE IBAITI para executar serviço de radiodifusão comunitária na cidade de Ibaiti, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 572/2010,"Aprova o ato que outorga autorização à ASSOCIAÇÃO COMUNITÁRIA DE COMUNICAÇÃO E CULTURA DE APUCARANA para executar serviço de radiodifusão comunitária na cidade de Apucarana, Estado do Paraná.


",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 573/2010,"Aprova o ato que outorga permissão à TERRA FM COMUNICAÇÕES LTDA. para explorar serviço de radiodifusão sonora em frequência modulada na cidade de Tapejara, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 574/2010,"Aprova o ato que outorga autorização à UNIÃO COMUNITÁRIA CATUPORANGA - UCC para executar serviço de radiodifusão comunitária na cidade de Nova Tebas, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 575/2010,"Aprova o ato que outorga autorização à RADIODIFUSÃO COMUNITÁRIA GRALHA AZUL FM para executar serviço de radiodifusão comunitária na cidade de Araucária, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 577/2010,"Aprova o ato que outorga autorização à SACEMI - SOCIEDADE AMBIENTAL, CULTURAL E EDUCACIONAL DE IRETAMA para executar serviço de radiodifusão comunitária na cidade de Iretama, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 578/2010,"Aprova o ato que outorga permissão à MORIÁ FM LTDA. para explorar serviço de radiodifusão sonora em frequência modulada na cidade de Ângulo, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 579/2010,"Aprova o ato que outorga permissão à MORIÁ FM LTDA. para explorar serviço de radiodifusão sonora em frequência modulada na cidade de Terra Boa, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 582/2010,"Aprova o ato que outorga autorização à ASSOCIAÇÃO DE MORADORES DO CONJUNTO HAWTHORNE para executar serviço de radiodifusão comunitária na cidade de Peabiru, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 583/2010,"Aprova o ato que renova a concessão outorgada à RÁDIO CULTURA DE ARAPONGAS LTDA. para explorar serviço de radiodifusão sonora em ondas médias na cidade de Arapongas, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PDS 584/2010,"Aprova o ato que renova a concessão outorgada à RÁDIO CIDADE PATO BRANCO LTDA. para explorar serviço de radiodifusão sonora em ondas médias na cidade de Pato Branco, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-09-01,PLC 163/2010,"Denomina Rodovia Adão Gasparovic o trecho da BR-163 -entroncamento da BR-277  ao  entroncamento  da BR-467 - no Contorno Oeste da Cidade de Cascavel, no Estado do Paraná.",2010,CE,Comissão de Educação e Cultura
345,Relator,2010-07-13,PLS 22/2010,"Acrescenta inciso ao art. 59 da Lei nº 9.394, de 20 de dezembro de 1996, para assegurar o acesso escolar ao educando cuja deficiência o impede de frequentar estabelecimentos de ensino.",2010,CE,Comissão de Educação e Cultura
345,Relator,2010-07-13,PLS 170/2010,Institui o Dia Nacional da Educação Infantil.,2010,CE,Comissão de Educação e Cultura
345,Relator,2010-07-09,PDS 494/2010,"Aprova o ato que outorga autorização à ASSOCIAÇÃO DE RADIODIFUSÃO COMUNITÁRIA REBOUÇAS FM - PARANÁ para executar serviço de radiodifusão comunitária na cidade de Rebouças, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-07-08,PDS 474/2010,"Aprova o ato que outorga autorização à ASSOCIAÇÃO COMUNITÁRIA DE COMUNICAÇÃO E CULTURA DE CAPINZAL para executar serviço de radiodifusão comunitária no município de Capinzal, Estado de Santa Catarina.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator Ad hoc,2010-07-07,PDS 345/2010,"Aprova o ato que outorga permissão à MAR E CÉU COMUNICAÇÕES LTDA. para explorar serviço de radiodifusão sonora em frequência modulada na cidade de Porto Esperidião, Estado de Mato Grosso.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator Ad hoc,2010-07-07,PDS 301/2010,"Aprova o ato que outorga autorização à ASSOCIAÇÃO RÁDIO CIDADE FM para executar serviço de radiodifusão comunitária na cidade de Caldas Novas, Estado de Goiás.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator Ad hoc,2010-07-07,PDS 353/2010,"Aprova o ato que outorga permissão à RÁDIO VERA LTDA. para explorar serviço de radiodifusão sonora em frequência modulada na cidade de Vera, Estado de Mato Grosso.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-06-29,PLC 51/2010,Institui o Prêmio Paulo Freire de Criatividade no âmbito do ensino da rede pública.,2010,CE,Comissão de Educação e Cultura
345,Relator,2010-06-23,PLC 4/2005,Dispõe sobre a política de controle da natalidade de cães e gatos e dá outras providências.,2005,CAS,Comissão de Assuntos Sociais
345,Relator,2010-06-23,PLS 142/2010,"Altera a Lei nº 7.853, de 24 de outubro de 1989, que dispõe sobre o apoio às pessoas portadoras de deficiência e sua integração social, para tratar do direito à moradia e introduzir o uso da expressão ""pessoa com deficiência"".",2010,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator,2010-06-22,PLS 542/2009,"Denomina Dom Antônio Fragoso a Unidade do Campus do Instituto Federal de Educação, Ciência e Tecnologia, localizado no Município de Crateús, no Estado do Ceará.",2009,CE,Comissão de Educação e Cultura
345,Relator,2010-06-17,PLS 193/2003,"Acrescenta parágrafo ao artigo 166 e altera a redação dos artigos 167 e 193, da Consolidação das Leis do Trabalho, aprovada pelo Decreto-lei nº 5452, de 1º  de maio de 1943, que dispõe sobre as medidas de segurança e de proteção individual contra os riscos de acidentes do trabalho, e dá outras providências.",2003,CAS,Comissão de Assuntos Sociais
345,Relator,2010-06-17,PLC 40/2010,Dispõe sobre a concessão de aposentadoria especial à pessoa com deficiência filiada ao Regime Geral de Previdência Social.,2010,CAS,Comissão de Assuntos Sociais
345,Relator,2010-06-10,PDS 424/2010,"Aprova o ato que outorga permissão à RÁDIO BRASIL SUL FM LTDA. para explorar serviço de radiodifusão sonora em frequência modulada na cidade de Santa Mariana, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-06-10,PDS 425/2010,"Aprova o ato que outorga autorização à ASSOCIAÇÃO RÁDIO COMUNITÁRIA CORUPÁ para executar serviço de radiodifusão comunitária na cidade de Corupá, Estado de Santa Catarina.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-06-10,PDS 417/2010,"Aprova o ato que renova a concessão outorgada à RÁDIO CLUB DE NOVA AURORA LTDA. para explorar serviço de radiodifusão sonora em ondas médias na cidade de Nova Aurora, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-06-10,PDS 419/2010,"Aprova o ato que outorga autorização à ASSOCIAÇÃO CULTURAL ABATIAENSE para executar serviço de radiodifusão comunitária na cidade de Abatiá, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2010-06-10,PDS 409/2010,"Aprova o ato que outorga autorização à ASSOCIAÇÃO COMUNITÁRIA DE RADIODIFUSÃO SANTO ANTÔNIO DE LISBOA - ACSAL para executar serviço de radiodifusão comunitária na cidade de Japira, Estado do Paraná.",2010,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
