codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5322,Relator,2019-03-22,PL 1232/2019,"Altera o inciso XVIII do art. 20 da Lei nº 8.036, de 11 de maio de 1990, que “Dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências”, para incluir os dependentes do trabalhador na hipótese de saque do FGTS para aquisição de órteses e próteses, em razão de deficiência.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2019-03-13,PLS 442/2017,"Altera o art. 392-B da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943 e o art. 71-B da Lei nº 8.213, de 24 de julho de 1991, para assegurar ao cônjuge ou companheiro o período remanescente de licença-maternidade, quando a mãe não puder usufruí-la, em razão de incapacidade física ou psíquica, e dá outras providências.",2017,CAS,Comissão de Assuntos Sociais
5322,Relator,2019-03-13,PLS 50/2017,Regulamenta o exercício das profissões de transcritor e de revisor de textos em braille.,2017,CAS,Comissão de Assuntos Sociais
5322,Relator,2019-03-13,PL 1153/2019,"Altera a Lei nº 9.615, de 24 de março de 1998, que institui normas gerais sobre desporto e dá outras providências (Lei Pelé), para dividir em seções o Capítulo V – DA PRÁTICA DESPORTIVA PROFISSIONAL e para acrescentar dispositivo relativo aos atletas de base.",2019,CE,Comissão de Educação e Cultura
5322,Relator,2019-02-26,MSF 117/2018,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 10, da Lei nº 9.782, de 26 de janeiro de 1999, e art. 6º do Anexo I ao Decreto n° 3.029, de 16 de abril de 1999, o nome do Senhor ANDRÉ LUIS DANTAS FERREIRA, para exercer cargo de Diretor da Agência Nacional de Vigilância Sanitária – ANVISA, na vaga decorrente do término do mandato do Senhor Jarbas Barbosa da Silva Junior.",2018,CAS,Comissão de Assuntos Sociais
5322,Relator,2019-02-26,PLS 37/2016,"Altera a Lei nº 13.146, de 6 de julho de 2015 (Estatuto da Pessoa com Deficiência), para dispor sobre a gratuidade da utilização de vagas em estacionamentos abertos ao público por veículos que transportem pessoas com deficiência.",2016,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2019-02-26,PL 549/2019,"Altera a Lei nº 10.671, de 15 de maio de 2003, que dispõe sobre o Estatuto de Defesa do Torcedor e dá outras providências, para ampliar a proteção às torcedoras contra atos de violência em ambientes de prática esportiva.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2019-02-25,PRS 6/2019,Institui o Grupo Parlamentar Brasil-Estados Unidos da América.,2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5322,Relator,2019-02-21,PL 718/2019,"Altera a Lei nº 9.615, de 24 de março de 1998, que institui normas gerais sobre desporto e dá outras providências, para dispor sobre a competência fiscalizadora de órgãos e instituições no cumprimento das garantias de assistência global aos atletas das categorias de base.",2019,CAS,Comissão de Assuntos Sociais
5322,Relator,2019-02-21,PL 582/2019,"Acrescenta o inciso XXII ao art. 6º da Lei nº 7.713, de 22 de dezembro de 1988, para isentar do Imposto de Renda das Pessoas Físicas quaisquer rendimentos percebidos por maiores de 75 (setenta e cinco) anos de idade, desde que não percebam rendimentos de aposentadoria, reforma ou pensão superiores ao limite máximo estabelecido para os benefícios do regime geral de previdência social.",2019,CAS,Comissão de Assuntos Sociais
5322,Relator,2019-02-21,PLS 374/2018,"Altera a Lei nº 8.742, de 7 de dezembro de 1993 (Lei Orgânica da Assistência Social), para elevar o limite da renda familiar que habilita ao recebimento do benefício de prestação continuada.",2018,CAS,Comissão de Assuntos Sociais
5322,Relator,2019-02-21,PL 585/2019,"Altera o inciso XIV do art. 6º da Lei nº 7.713, de 22 de dezembro de 1988, para incluir o diabetes melito entre os agravos à saúde a cujos portadores é concedida a isenção do imposto de renda sobre os proventos de aposentadoria ou reforma.",2019,CAS,Comissão de Assuntos Sociais
5322,Relator,2019-02-21,PLC 180/2015,"Altera as Leis nºs 9.615, de 24 de março de 1998, que institui normas gerais sobre desporto, e 10.891, de 9 de julho de 2004, que institui a Bolsa-Atleta, para incluir medidas com o objetivo de garantir a escolarização de atletas menores de dezoito anos que não tenham concluído o ensino médio.",2015,CAS,Comissão de Assuntos Sociais
5322,Relator,2019-02-20,PLS 234/2018,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), a Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil), o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal) e o Decreto-Lei nº 5.452, de 1º de maio de 1943 (Consolidação das Leis do Trabalho), para disciplinar a responsabilidade civil decorrente da submissão de criança ou adolescente às piores formas do trabalho infantil e estabelecer normas de proteção ao trabalho adolescente, e dá outras providências.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2019-02-19,PLS 253/2017,"Revoga o §3° do art. 443 e o art. 452-A, e altera o “caput” do art. 443 da Consolidação das Leis do Trabalho (CLT), aprovado pelo Decreto – Lei nº 5.452, de 1º de maio de 1943, com a redação dada pela lei nº 13.467, de 13 de julho de 2017, a fim de revogar o trabalho intermitente.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2019-02-19,PLS 366/2017,"Revoga os arts. 477-A e 477- B da Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, com a redação dada pela Lei nº 13.467, de 13 de julho de 2017.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2019-02-19,PLS 271/2017,"Revoga o art. 484-A da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para extirpar do ordenamento jurídico brasileiro a possibilidade de extinção do contrato de trabalho por acordo entre empregado e empregador.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2019-02-19,PLS 251/2017,"Revoga o art.507 –B, da Consolidação das Leis do Trabalho (CLT), aprovado pelo Decreto – Lei n° 5.452, de 1º de maio de 1943, com a redação dada pela Lei nº 13.467, de 13 de julho de 2017, a fim de revogar a faculdade de empregados e empregadores firmarem termo de quitação anual de obrigações trabalhistas.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2019-02-19,SUG 20/2018,Pela obrigatoriedade das disciplinas de Filosofia e Sociologia no Ensino Médio.,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2018-10-23,PLS 403/2018,"Acrescenta o § 6º ao art. 34 da Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para estabelecer o direito à prioridade na concessão de férias ao trabalhador com deficiência ou que tenha cônjuge ou dependente com deficiência.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2018-10-23,PLS 402/2018,"Altera a Lei nº 10.257, de 10 de julho de 2001 – Estatuto da Cidade, para exigir o atendimento aos princípios do desenho universal na concepção e implantação de projetos de desenvolvimento urbano.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2018-10-23,PLS 385/2018,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para dispor sobre a atenção à saúde da criança com malformação congênita e, especificamente, com fissura labiopalatal.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2018-07-12,PLS 177/2009,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal) e as Leis nº 7.960, de 21 de dezembro de 1989 (Lei de Prisão Temporária), nº 8.072, de 25 de julho de 1990 (Lei de Crimes Hediondos), e nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para agravar a pena dos crimes de estupro e atentado violento ao pudor, quando cometidos contra criança, e dá outras providências.",2009,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2018-07-04,PLS 311/2018,"Altera a Lei nº 13.146, de 6 de julho de 2015 (Lei Brasileira de Inclusão da Pessoa com Deficiência), para incluir as dificuldades de comunicação e expressão no rol dos impedimentos que caracterizam a pessoa com deficiência.",2018,CAS,Comissão de Assuntos Sociais
5322,Relator,2018-06-15,PLS 260/2018,"Altera a Lei nº 10.048, de 8 de novembro de 2000, que trata do atendimento prioritário nos lugares que especifica, para assegurar essa garantia à pessoa com transtorno do espectro autista.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2018-06-12,SCD 6/2018,"Altera os arts. 20 e 22 da Lei nº 8.742, de 7 de dezembro de 1993, que dispõe sobre a organização da Assistência Social, a fim de modificar os requisitos para a concessão do benefício de prestação continuada às pessoas com deficiência e aos idosos carentes e estender o direito aos portadores de doença crônica grave.",2018,CAS,Comissão de Assuntos Sociais
5322,Relator,2018-05-30,PLC 24/2018,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, para assegurar atendimento educacional ao aluno do ensino básico internado para tratamento de saúde em regime hospitalar ou domiciliar por tempo prolongado.",2018,CE,Comissão de Educação e Cultura
5322,Relator,2018-04-27,PLS 100/2018,Institui o Mês de Conscientização sobre a Doença de Parkinson.,2018,CE,Comissão de Educação e Cultura
5322,Relator,2018-04-11,PLS 12/2012,"Altera a Lei nº 10.098, de 19 de dezembro de 2000, para determinar que as empresas que operem frotas de táxis com vinte ou mais veículos tenham ao menos cinco por cento da frota adaptada para o acesso de pessoas com deficiência.",2012,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2018-04-11,PLS 110/2018,"Altera a Lei nº 13.146, de 5 de julho de 2015, para dispor sobre a oferta de informações em formato acessível, inclusive mediante o uso do sistema Braille.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2018-03-15,PLS 72/2018,"Altera a Lei nº 10.741, de 1º de outubro de 2003, para atualizar sua denominação para Estatuto da Pessoa Idosa.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2018-02-28,PLS 492/2017,"Altera a Lei nº 10.098, de 19 de dezembro de 2000, que estabelece normas gerais e critérios básicos para a promoção da acessibilidade das pessoas portadoras de deficiência ou com mobilidade reduzida, e dá outras providências, para tornar expressa a inclusão de automóveis e motocicletas entre os tipos de veículos abrangidos pela reserva de vagas de estacionamento para pessoas com deficiência.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2018-02-21,PLS 503/2017,Determina a gratuidade de inscrição em concursos públicos para cargos federais a candidatos que sejam doadores de sangue.,2017,CAS,Comissão de Assuntos Sociais
5322,Relator,2017-11-30,PLS 433/2017,"Altera a Lei nº 10.098, de 19 de dezembro de 2000, para estabelecer a obrigação de oferta aos clientes, por parte de hipermercados, supermercados, empórios e aeroportos, de carrinhos de transporte de compras ou de bagagem adaptados para o transporte de crianças com deficiência.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2017-11-01,PLS 90/2015,"Altera as Leis nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso), nº 8.069, de 13 de julho de 1.990 (Estatuto da Criança e do Adolescente), e nº 11.340, de 7 de agosto de 2.006 (Lei Maria da Penha), para aprimorar os mecanismos de proteção às pessoas em situação de vulnerabilidade.",2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2017-10-26,PLS 369/2015,"Altera a Lei nº 8.650, de 20 de abril de 1993, que dispõe sobre as relações de trabalho do Treinador Profissional de Futebol e dá outras providências, para tornar obrigatória a graduação em Educação Física para o exercício da profissão de Treinador Profissional de Futebol.",2015,CE,Comissão de Educação e Cultura
5322,Relator,2017-10-26,PLC 12/2017,"Altera a redação da Lei nº 10.671, de 15 de maio de 2003, que dispõe sobre o Estatuto de Defesa do Torcedor, para ampliar o prazo de impedimento de que trata o art. 39-A, estender sua incidência a atos praticados em datas e locais distintos dos eventos esportivos e instituir novas hipóteses de responsabilidade civil objetiva de torcidas organizadas.",2017,CE,Comissão de Educação e Cultura
5322,Relator,2017-10-18,PLS 346/2017,"Altera a Lei nº 9.049, de 18 de maio de 1995, e a Lei nº 13.444, de 11 de maio de 2017, para permitir o registro da condição de “pessoa com deficiência” na Cédula de Identidade e no Documento Nacional de Identidade.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2017-09-28,PLS 349/2017,Dispõe sobre a concessão de aposentadoria especial aos motoristas de ambulância.,2017,CAS,Comissão de Assuntos Sociais
5322,Relator,2017-08-29,PLS 223/2017,"Modifica o instituto da adoção, por intermédio de alterações nas Leis nos 8.069, de 13 de julho de 1990 e 10.406, de 10 de janeiro de 2002.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2017-08-29,PLS 244/2017,"Altera a Lei nº 6.019, de 3 de janeiro de 1974, para estabelecer a reserva de vagas para mulheres em situação de violência doméstica e familiar ou em situação de vulnerabilidade social no quadro de empregados das empresas prestadoras de serviços a terceiros.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2017-08-02,PLS 188/2017,"Acrescenta parágrafo ao art. 60 da Lei nº 8.213, de 24 de julho de 1991, para dispensar a pessoa vivendo com HIV/aids de avaliação das condições que ensejaram a concessão ou a manutenção do auxílio-doença.",2017,CAS,Comissão de Assuntos Sociais
5322,Relator,2017-06-28,SUG 21/2017,Criar Centros de Atendimento Integral para Autistas nos estados brasileiros no SUS,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2017-06-21,PLC 16/2017,"Altera os arts. 29 e 30 da Lei nº 9.615, de 24 de março de 1998, que dispõe sobre as normas gerais do desporto, para dar novas disposições à formação de atletas.",2017,CAS,Comissão de Assuntos Sociais
5322,Relator,2017-06-21,PLC 42/2017,Dispõe sobre o tratamento de doenças neuromusculares com paralisia motora.,2017,CAS,Comissão de Assuntos Sociais
5322,Relator,2017-06-09,PLS 522/2013,"Dispõe sobre as relações de trabalho do técnico ou treinador profissional de modalidade desportiva coletiva e revoga a Lei nº 8.650, de 20 de abril de 1993.",2013,CE,Comissão de Educação e Cultura
5322,Relator,2017-06-09,PLC 12/2017,"Altera a redação da Lei nº 10.671, de 15 de maio de 2003, que dispõe sobre o Estatuto de Defesa do Torcedor, para ampliar o prazo de impedimento de que trata o art. 39-A, estender sua incidência a atos praticados em datas e locais distintos dos eventos esportivos e instituir novas hipóteses de responsabilidade civil objetiva de torcidas organizadas.",2017,CE,Comissão de Educação e Cultura
5322,Relator,2017-06-05,PLS 155/2017,"Altera a Lei nº 10.048, de 8 de novembro de 2000, que dá prioridade de atendimento às pessoas que especifica, e dá outras providências, para assegurar, em repartições públicas, empresas concessionárias de serviços públicos e instituições financeiras, o atendimento por tradutores e intérpretes da Língua Brasileira de Sinais – Libras, guias intérpretes e outros profissionais capacitados para o atendimento de pessoas com deficiência.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2017-05-31,PLS 293/2016,"Altera o art. 151 da Lei nº 8.213, de 24 de julho de 1991, para fazer constar a síndrome de Sjögren e a doença pulmonar obstrutiva crônica na lista de doenças que independem de carência para fins de concessão de auxílio-doença e de aposentadoria por invalidez ao segurado da Previdência Social.",2016,CAS,Comissão de Assuntos Sociais
5322,Relator,2017-05-29,SUG 17/2017,Criminalização do Funk como crime de saúde pública a criança aos adolescentes e a família,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2017-05-24,PLS 144/2017,"Altera a Lei nº 12.318, de 26 de agosto de 2010, para prever a utilização da mediação nos litígios envolvendo alienação parental.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2017-05-08,PLC 32/2017,"Altera a Lei nº 10.098, de 19 de dezembro de 2000, para acrescentar a obrigatoriedade de disponibilização de banheiros químicos adaptados às necessidades especiais de pessoas com deficiência ou com mobilidade reduzida em eventos públicos e privados.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2017-05-08,SUG 9/2017,Aposentadoria para os portadores de Autismo,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2017-05-08,PLS 138/2014,Dispõe sobre a implantação de programas de software nas bibliotecas públicas para uso de deficientes visuais.,2014,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2017-03-21,PLS 420/2016,"Regulamenta as profissões das áreas de Informática, de Processamento de Dados e de correlatas à Informática, e dá outras providências.",2016,CAS,Comissão de Assuntos Sociais
5322,Relator,2016-11-01,PLC 50/2016,Institui o Dia Nacional do Boxe.,2016,CE,Comissão de Educação e Cultura
5322,Relator,2016-09-20,PLC 56/2016,Institui a Política Nacional para Doenças Raras no Sistema Único de Saúde - SUS.,2016,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2016-08-22,PLS 311/2016,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para mitigar a frequência mínima exigida na educação básica, nos níveis fundamental e médio, dos educandos com deficiência ou transtornos globais do desenvolvimento.",2016,CE,Comissão de Educação e Cultura
5322,Relator,2016-08-04,PLS 52/2016,"Altera as Leis nº 10.048, de 8 de novembro de 2000, nº 10.098, de 19 de dezembro de 2000, nº 10.436, de 24 de abril de 2002 e nº 13.046, de 6 de julho de 2015, para prever a obrigatoriedade de oferta, pelo Poder Público, de serviços de tradução e de interpretação da Linguagem Brasileira de Sinais (Libras) nos locais que especifica.",2016,CE,Comissão de Educação e Cultura
5322,Relator,2016-07-15,PLS 484/2013,Dispõe sobre a importação de material biológico de origem humana para fins de ensino e de pesquisa.,2013,CE,Comissão de Educação e Cultura
5322,Relator,2016-07-14,AVS 26/2016,"Encaminha cópia do Acórdão n° 1071/2016, acompanhado dos respectivos Relatório e Voto que o fundamentam, sobre renúncias de receitas diretamente relacionadas à organização e à realização dos Jogos Olímpicos e Paraolímpicos de 2016 (TC 011.846/2015-1).",2016,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 128/2012,"Altera as Leis nºs 7.713, de 22 de dezembro de 1988, e 9.250, de 26 de dezembro de 1995, para isentar do imposto de renda os rendimentos provenientes de complementação de aposentadoria e pensão pagos pelo Instituto Nacional do Seguro Social ou por entidade de previdência complementar.",2012,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 158/2010,"Altera a Lei nº 7.713, de 22 de dezembro de 1988, para isentar do imposto de renda, até o limite máximo dos benefícios pagos no Regime Geral de Previdência Social, os valores recebidos mensalmente por contribuintes com mais de sessenta e cinco anos.",2010,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 98/2011,"Altera a Lei nº 7.713, de 22 de dezembro de 1988, para incluir a forma incapacitante da linfangioleiomiomatose pulmonar entre as moléstias a cujos portadores é concedida isenção de imposto de renda da pessoa física sobre proventos de aposentadoria ou reforma.",2011,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 354/2011,"Altera o art. 8º da Lei nº 9.250, de 26 de dezembro de 1995, para permitir a dedução, da base de cálculo do imposto de renda das pessoas físicas, de despesas com aprendizagem de idioma estrangeiro, transporte, material e uniforme escolares, medicamentos de uso contínuo nos casos que especifica e com aluguel de moradia.",2011,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 81/2010,"Altera a Lei nº 7.713, de 22 de dezembro de 1988, para incluir a esclerose lateral amiotrófica entre as doenças a cujos portadores é concedida isenção de imposto de renda da pessoa física sobre proventos de aposentadoria ou reforma.",2010,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 568/2009,"Altera o inciso XIV do art. 6º da Lei nº 7.713, de 22 de dezembro de 1988, para incluir o xeroderma pigmentoso no rol de doenças a cujos portadores é concedida a isenção do imposto de renda sobre os proventos de aposentadoria ou reforma.",2009,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 105/2007,"Altera o inciso XIV do art. 6º da Lei nº 7.713, de 22 de dezembro de 1988, para incluir o diabetes melito entre os agravos à saúde a cujos portadores é concedida a isenção do imposto de renda sobre os proventos de aposentadoria ou reforma.",2007,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 300/2004,"Altera  o inciso XIV do art. 6º da Lei n° 7. 713, de 22 de dezembro de 1988, com a redação dada pelo art. 47 da Lei n° 8.541, de 23 de dezembro de 1992, para incluir na isenção do imposto de renda, Hipertensão Grave entre as doenças que dão direito aos benefícios de que tratam.",2004,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 215/2015,"Altera a Lei no 7.713, de 22 de dezembro de 1988, para estender a isenção do Imposto sobre a Renda da Pessoa Física (IRPF) para quaisquer rendimentos auferidos pelos portadores das doenças especificadas em lei.",2015,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 569/2011,"Altera a Lei nº. 7.713, de 22 de dezembro de 1988, para isentar do imposto sobre a renda da pessoa física os proventos de aposentadoria ou reforma percebidos pelos portadores do transtorno do espectro autístico.",2011,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 447/2007,"Acrescenta o inciso XXII ao art. 6º da Lei nº 7.713, de 22 de dezembro de 1988, para isentar do Imposto de Renda das Pessoas Físicas quaisquer rendimentos percebidos por maiores de 75 (setenta e cinco) anos de idade, desde que não percebam rendimentos de aposentadoria, reforma ou pensão superiores ao limite máximo estabelecido para os benefícios do regime geral de previdência social.",2007,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 365/2007,"Altera os incisos XIV e XV do art. 6º da Lei nº 7.713, de 22 de dezembro de 1988, para incluir doenças a cujos portadores é concedida a isenção do imposto de renda sobre proventos de aposentadoria e reforma e para reduzir para 60 anos o limite de idade para gozo da isenção parcial do imposto de renda sobre os rendimentos de aposentadoria e pensão, transferência para a reserva remunerada ou reforma.",2007,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 147/2007,"Altera o inciso XIV do art. 6º da Lei 7.713, de 22 de dezembro de 1988, para incluir a narcolepsia entre os agravos à saúde a cujos portadores é concedida a isenção do imposto de renda sobre os proventos de aposentadoria ou reforma.",2007,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 94/2007,"Altera a Lei nº 7.713, de 22 dezembro de 1988, para isentar do imposto de renda das pessoas físicas os rendimentos correspondentes a honorários por serviços prestados ao Sistema Único de Saúde por profissionais de saúde.",2007,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLC 118/2015,"Altera o art. 2º do Decreto-Lei nº 2.296, de 21 de novembro de 1986, o § 9º do art. 28 da Lei nº 8.212, de 24 de julho de 1991, o art. 63 da Medida Provisória nº 2.158-35, de 24 de agosto de 2001, e a Lei nº 7.713, de 22 de dezembro de 1988; e dá outras providências.",2015,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-26,PLS 373/2012,"Altera a Lei nº 7.713, de 22 de dezembro de 1988, que altera a legislação do imposto de renda e dá outras providências, para inserir a púrpura trombocitopênica idiopática refratária entre as doenças cujos portadores são beneficiados com a isenção do imposto de renda sobre os proventos de aposentadoria ou reforma motivada pela doença.",2012,CE,Comissão de Educação e Cultura
5322,Relator,2016-04-06,RCE 15/2016,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Educação, Cultura e Esporte avalie as políticas públicas desenvolvidas no âmbito do Poder Executivo referentes aos seguintes temas: implementação da Base Nacional Comum Curricular – BNCC; Programa Nacional de Apoio à Cultura – Pronac; e Lei nº 11.438/06 (Lei de Incentivo ao Esporte).",2016,CE,Comissão de Educação e Cultura
5322,Relator,2016-03-01,PLC 2/2016,"Dispõe sobre as medidas relativas aos Jogos Olímpicos e Paraolímpicos de 2016, que serão realizados no Brasil; e altera as Leis nºs 12.035, de 1º de outubro de 2009, que institui o Ato Olímpico, no âmbito da administração pública federal, e 12.780, de 9 de janeiro de 2013.",2016,CE,Comissão de Educação e Cultura
5322,Relator,2016-02-19,PLS 406/2015,Considera a atividade profissional de motorista de táxi prejudicial à saúde para efeito da concessão de aposentadoria especial.,2015,CAS,Comissão de Assuntos Sociais
5322,Relator,2016-02-17,PLS 786/2015,"Autoriza o Poder Executivo a criar o Programa “Cantando as Diferenças”, destinado a promover a inclusão social de grupos discriminados e dá outras providências.",2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2016-02-11,PLS 109/2014,"Modifica o art. 28 da Lei nº 9.615, de 24 de março de 1998, para dispor sobre a dispensa por justa causa do atleta e a cláusula indenizatória desportiva a ela referente.",2014,CAS,Comissão de Assuntos Sociais
5322,Relator,2016-02-02,PLC 106/2013,"Altera dispositivos da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para incentivar a formação técnico-profissional de adolescentes e jovens em áreas relacionadas à gestão e prática de atividades desportivas e à prestação de serviços relacionados à infraestrutura, à organização e à promoção de eventos esportivos e dá outras providências.",2013,CAS,Comissão de Assuntos Sociais
5322,Relator,2015-12-11,PLS 747/2015,Altera a destinação dos royalties do petróleo de forma a privilegiar a educação pública básica e o ensino profissional.,2015,CE,Comissão de Educação e Cultura
5322,Relator,2015-11-17,PLS 118/2011,"Acrescenta o art. 431-A à Consolidação das Leis do Trabalho (CLT) e altera o caput do art. 93 da Lei nº 8.213, de 24 de julho de 1991, para dispor sobre o preenchimento de quotas para pessoas com deficiência.",2011,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2015-11-17,PLS 234/2012,"Dispõe sobre o preenchimento de cotas pelos beneficiários reabilitados ou pessoas com deficiência, de que trata o artigo 93 da Lei nº 8.213, de 24 de julho de 1991.",2012,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2015-11-12,PLC 185/2015,Institui a Semana Nacional da Pessoa com Deficiência Intelectual e Múltipla.,2015,CE,Comissão de Educação e Cultura
5322,Relator,2015-11-05,PLS 369/2015,"Altera a Lei nº 8.650, de 20 de abril de 1993, que dispõe sobre as relações de trabalho do Treinador Profissional de Futebol e dá outras providências, para tornar obrigatória a graduação em Educação Física para o exercício da profissão de Treinador Profissional de Futebol.",2015,CE,Comissão de Educação e Cultura
5322,Relator,2015-11-05,PLC 158/2015,"Dispõe sobre a forma de divulgação das atividades, bens ou serviços resultantes de projetos desportivos, paradesportivos e culturais e de produções audiovisuais e artísticas, financiados com recursos públicos federais.",2015,CE,Comissão de Educação e Cultura
5322,Relator,2015-11-05,PLS 228/2014,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para, quando necessário, assegurar ao educando com deficiência a assistência de cuidador nas escolas.",2014,CE,Comissão de Educação e Cultura
5322,Relator,2015-11-05,PLC 36/2014,"Acrescenta § 4º ao art. 58 da Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para assegurar a presença de cuidador na escola, quando necessário, ao educando com deficiência.",2014,CE,Comissão de Educação e Cultura
5322,Relator,2015-11-05,PLS 605/2015,Amplia os incentivos fiscais para fomentar atividades de caráter desportivo.,2015,CE,Comissão de Educação e Cultura
5322,Relator,2015-10-06,ECD 6/2015,"“Acrescenta parágrafo único ao art. 3º da Lei nº 9.472, de 16 de julho de 1997 - Lei Geral de Telecomunicações, e inciso XV ao art. 5º da Lei nº 9.998, de 17 de agosto de 2000, para instituir a obrigatoriedade de as prestadoras de serviços de telecomunicações oferecerem planos de serviços para atendimento específico de pessoas com deficiência auditiva ou de fala.”",2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
