codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5748,Relator,2020-03-04,PL 5981/2019,"Altera a Lei nº 12.213, de 20 de janeiro de 2010, para estabelecer hipóteses de destinação dos recursos do Fundo Nacional do Idoso e prever a obrigatoriedade de divulgação, em meio eletrônico de acesso público, de relatório de destinação dos recursos do fundo relativos ao exercício anterior e de informações prévias sobre as transferências a realizar ao exterior.",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator,2020-03-04,PL 392/2020,"Altera a Lei nº 12.431, de 24 de junho de 2011, para estender os benefícios concedidos a debêntures de infraestrutura e pesquisa, desenvolvimento e inovação, a debêntures objeto de distribuição pública para financiamento de projetos de investimentos sustentáveis.",2020,CAE,Comissão de Assuntos Econômicos
5748,Relator,2020-02-20,PL 4425/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece ase diretrizes e bases da educação nacional, para incluir no currículo de educação física o ensino de artes marciais.",2019,CE,Comissão de Educação e Cultura
5748,Relator,2020-02-20,PL 6473/2019,"Altera as Leis nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, e nº 9.610, de 19 de fevereiro de 1998, que altera, atualiza e consolida a legislação sobre direitos autorais e dá outras providências, para dispor sobre a publicidade dos trabalhos acadêmicos de conclusão de curso na educação superior.",2019,CE,Comissão de Educação e Cultura
5748,Relator,2020-02-19,PL 662/2019,Institui o piso salarial profissional nacional para os Conselheiros Tutelares.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2020-02-12,PL 6542/2019,"Altera a Lei nº 11.771, de 17 de setembro de 2008, para incluir a formação e a capacitação de profissionais do turismo como uma das atividades passíveis de financiamento e apoio com recursos do Fundo Geral de Turismo (Fungetur).",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
5748,Relator,2020-02-12,PL 6579/2019,"Altera a Lei nº 8.256, de 25 de novembro de 1991, para incluir o Município de Pacaraima, no Estado de Roraima, na Área de Livre Comércio de Boa Vista – ALCBV.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
5748,Relator,2020-02-06,PLP 41/2019,"Altera dispositivos da Lei Complementar nº 101, de 4 de maio de 2000, estabelecendo critérios objetivos, metas de desempenho e procedimentos para a concessão, alteração e avaliação periódica dos impactos econômico-sociais de incentivo ou benefício de natureza tributária, financeira, creditícia ou patrimonial para pessoas jurídicas do qual decorra diminuição de receita ou aumento de despesa, e dá outras providências.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-12-18,PL 6207/2019,Dispõe sobre o programa Poupança Estudantil voltado aos estudantes de baixa renda das escolas públicas.,2019,CE,Comissão de Educação e Cultura
5748,Relator,2019-12-18,PL 5705/2019,"Dispõe sobre a obrigatoriedade da divulgação de informações relativas a promoção ou patrocínio de eventos artísticos, culturais e esportivos com recursos públicos, e dá outras providências.",2019,CE,Comissão de Educação e Cultura
5748,Relator,2019-12-03,PL 6022/2019,"Altera a Lei nº 11.033, de 21 de dezembro de 2004, para modificar o momento em que incidirá a tributação sobre os rendimentos das aplicações em fundos de investimentos.",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-12-03,PL 6030/2019,Autoriza a criação da Universidade Federal Indígena de Roraima (UFIRR).,2019,CE,Comissão de Educação e Cultura
5748,Relator,2019-11-19,PLS 84/2014,Estabelece competências de fiscalização do Tribunal de Contas da União no caso em que especifica e dá outras providências.,2014,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-11-08,PLS 52/2018,"Acrescenta o Capítulo II-B à Lei nº 9.514, de 20 de novembro de 1997, para dispor sobre a hipoteca reversa de coisa imóvel.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-11-08,PL 662/2019,Institui o piso salarial profissional nacional para os Conselheiros Tutelares.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-11-06,PL 2099/2019,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para compatibilizá-la com a Lei nº 12.127, de 17 de dezembro de 2009, que criou o Cadastro Nacional de Crianças e Adolescentes Desaparecidos.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-11-05,PL 5022/2019,"Acrescenta dispositivo à Lei nº 13.439, de 27 de abril de 2017, para estabelecer prioridade no atendimento às famílias vítimas de desastres naturais.",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-10-09,PL 5108/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), para estabelecer o compromisso da educação básica com a formação do leitor e o estímulo à leitura.",2019,CE,Comissão de Educação e Cultura
5748,Relator,2019-10-09,PL 4200/2019,Autoriza a criação da Escola Nacional de Gestores Educacionais (ENGE) e dispõe sobre o seu funcionamento.,2019,CE,Comissão de Educação e Cultura
5748,Relator,2019-10-08,PL 3984/2019,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para possibilitar a dedução integral dos pagamentos de despesas com instrução do contribuinte e de seus dependentes da base de cálculo do Imposto sobre a Renda das Pessoas Físicas.",2019,CE,Comissão de Educação e Cultura
5748,Relator,2019-09-13,MSF 59/2019,"Submete, em conformidade com o art. 52, inciso III, alínea ""f"", da Constituição Federal, combinado com o art. 6º da Lei nº 12.529, de 30 de novembro de 2011, o nome do Senhor WALTER DE AGRA JÚNIOR, para ser reconduzido ao cargo de Procurador-Chefe do Conselho Administrativo de Defesa Econômica – CADE, do Ministério da Justiça e Segurança Pública.",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-09-03,PL 4396/2019,"Altera o parágrafo único do art. 52 da Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com deficiência), para determinar que os comandos manuais obrigatórios nos veículos adaptados oferecidos pelas locadoras de veículos sejam de freio e de acelerador, e não de freio e de embreagem.",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-08-28,MSF 45/2019,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de até US$ 75,200,000.00 (setenta e cinco milhões e duzentos mil  de dólares dos Estados Unidos da América), de principal, entre o Município de Aracajú, no Estado de Sergipe e o Banco Interamericano de Desenvolvimento – BID, cujos recursos se destinam ao financiamento parcial do “Programa de Requalificação Urbana da Região Oeste de Aracaju - Construindo para o Futuro"".",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-08-20,PLS 164/2015,"Altera a Lei Complementar nº 105, de 2001, que “dispõe sobre o sigilo das operações de instituições financeiras e dá outras providências”.",2015,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-08-16,PL 4489/2019,"Altera a Lei nº 8.906, de 4 de julho de 1994, e o Decreto-Lei nº 9.295, de 27 de maio de 1946, para dispor sobre a natureza singular e notória dos serviços de advogados e de profissionais de contabilidade.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-08-15,PLN 11/2019,"Abre ao Orçamento Fiscal da União, em favor das Justiças Federal e Eleitoral, crédito especial no valor de R$ 3.665.000,00, para os fins que especifica.",2019,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5748,Relator,2019-07-16,PLC 64/2018,Dispõe sobre a prática do naturismo.,2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-07-11,PLP 158/2019,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para dar nova redação ao seu art. 11, que trata da previsão e efetiva arrecadação de todos os tributos da competência constitucional do ente da Federação.",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-07-02,PL 2120/2019,"Confere ao Município de Bragança Paulista, no Estado de São Paulo, o título de Capital Nacional da Linguiça Artesanal.",2019,CE,Comissão de Educação e Cultura
5748,Relator,2019-06-25,PL 2102/2019,Estabelece critérios mínimos para a outorga do título de Capital Nacional.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-25,PL 3519/2019,"Altera a Lei nº 13.105, de 16 de março de 2015 (Código de Processo Civil), a fim de dispor sobre a competência dos juizados especiais cíveis para o processamento e o julgamento das causas previstas no inciso II do art. 275 da Lei nº 5.869, de 11 de janeiro de 1973.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-18,MCN 5/2017,"Encaminha, em cumprimento ao art. 84, inciso XXIV, da Constituição Federal, a Prestação de Contas da Presidência da República referente ao exercício de 2016.",2017,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5748,Relator,2019-06-12,PDL 332/2019,"Susta, nos termos do art. 49, V, da Constituição Federal, o Decreto nº 9.785, de 7 de maio de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro, o registro, a posse, o porte e a comercialização de armas de fogo e de munição e sobre o Sistema Nacional de Armas e o Sistema de Gerenciamento Militar de Armas, com redação dada pelo Decreto 9.797, de 21 de maio de 2019, e as retificações no Diário Oficial da União, de 22 de maio de 2019 (edição 97, seção 1, pág.2).",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-12,PDL 287/2019,"Susta o Decreto nº 9.785, de 7 de maio de 2019 e o Decreto nº 9.797, de 21 de maio de 2019, que regulamentam a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro, o registro, a posse, o porte e a comercialização de armas de fogo e de munição e sobre o Sistema Nacional de Armas e o Sistema de Gerenciamento Militar de Armas.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-12,PDL 286/2019,"Susta os Decretos nºs 9.785, de 07 de maio de 2019, e 9.797, de 21 de maio de 2019, que regulamentam a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro, o registro, a posse, o porte e a comercialização de armas de fogo e de munição e sobre o Sistema Nacional de Armas e o Sistema Nacional de Gerenciamento Militar de Armas.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-12,PDL 239/2019,"Susta, nos termos nos termos do art. 49, V, da Constituição Federal, a aplicação do Decreto nº 9.785, de 7 de maio de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre “a aquisição, o cadastro, o registro, a posse, o porte e a comercialização de armas de fogo e de munição e sobre o Sistema Nacional de Armas e o Sistema Nacional de Gerenciamento Militar de Armas”.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-12,PDL 235/2019,"Susta o Decreto nº 9.785, de 7 de maio de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro. O registro, a posse, o porte e a comercialização de armas de fogo e de munição e sobre o Sistema Nacional de Armas e o Sistema Ncional de Gerenciamento Militar de Armas.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-12,PDL 233/2019,"Susta o Decreto nº 9.785, de 07 de Maio de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro, o registro, a posse, o porte e a comercialização de armas de fogo e de munição e sobre o Sistema Nacional de Armas e o Sistema Nacional de Gerenciamento Militar de Armas.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-12,PDL 238/2019,"Susta o Decreto nº 9.785, de 07 de Maio de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro, o registro, a posse, o porte e a comercialização de armas de fogo e de munição e sobre o Sistema Nacional de Armas e o Sistema Nacional de Gerenciamento Militar de Armas.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-12,PL 3252/2019,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, que altera a legislação do imposto de renda das pessoas físicas e dá outras providências, para tornar dedutíveis da base de cálculo do imposto sobre a renda das pessoas físicas as despesas com vacinas.",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-06-06,PEC 89/2019,"Modifica o art. 84 da Constituição Federal, para vedar indulto e comutação de penas nas situações que especifica.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-06,PDS 52/2018,"Susta os efeitos do Decreto nº 9.351, de 19 de abril de 2018, que aprova as recomendações estabelecidas na Resolução nº 13, de 23 de agosto de 2017, e na Resolução nº 30, de 19 de março de 2018, do Conselho do Programa de Parcerias de Investimentos da Presidência da República, para início dos procedimentos necessários à contratação dos estudos pertinentes.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-06,PL 2624/2019,"Altera o art. 9º da Lei nº 8.906, de 4 de julho de 1994 (Estatuto da Advocacia e a Ordem dos Advogados do Brasil - OAB), para prever a duração de três anos para o estágio profissional de advocacia e permitir sua realização a partir do terceiro ano do curso jurídico.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-06,PEC 72/2019,"Altera o art. 84 da Constituição Federal, para prever a proibição da concessão de indulto a condenados por crimes contra a administração pública, exceto se apresentar caráter humanitário.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-06,PEC 54/2019,"Revoga a Emenda Constitucional nº 95, de 15 de dezembro de 2016, que altera o Ato das Disposições Constitucionais Transitórias, para instituir o Novo Regime Fiscal, e dá outras providências.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-06,PEC 52/2019,Altera o art. 128 da Constituição Federal para dispor sobre a nomeação do Procurador-Geral da República a partir de lista tríplice encaminhada pelos integrantes da carreira.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-06,PEC 42/2019,Revoga a não incidência de ICMS na exportação de produtos não-industrializados e semielaborados.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-06,PEC 40/2019,"Altera o § 6º do art. 107 do Ato das Disposições Constitucionais Transitórias, para retirar da base de cálculo do teto de gastos as despesas de investimentos públicos ou outras despesas que contribuam diretamente para a formação bruta de capital fixo.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-06,PEC 9/2019,"Dá nova redação aos §§ 1º, 2º e 3º do art. 14 da Constituição Federal, para facultar a participação do estrangeiro domiciliado no Brasil em eleições municipais.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-06,PDL 280/2019,"Susta parcialmente os efeitos do Decreto nº 9.741, de 29 de março de 2019, especificamente no tocante ao contingenciamento de verbas para o Ministério da Educação.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-06,PDL 205/2019,"Susta o Decreto nº 9.642, de 27 de dezembro de 2018, que “altera o Decreto nº 7.891, de 23 de janeiro de 2013, para dispor sobre a redução gradativa dos descontos concedidos em tarifa de uso do sistema de distribuição e tarifa de energia elétrica”.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-06,PDL 202/2019,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, os efeitos do Decreto nº 9.760, de 11 de abril de 2019, que altera o Decreto nº 6.514, de 22 de julho de 2008, que dispõe sobre as infrações e sanções administrativas ao meio ambiente e estabelece o processo administrativo federal para apuração destas infrações.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-06,PDL 140/2019,"Susta o Decreto nº 9.759, de 11 de Abril de 2019 que “Extingue e estabelece diretrizes, regras e limitações para colegiados da administração pública federal”.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-06,PDL 47/2019,"Susta o Decreto nº 9.546, de 30 de outubro de 2018, que “Altera o Decreto nº 9.508, de 24 de setembro de 2018, para excluir a previsão de adaptação das provas físicas para candidatos com deficiência e estabelecer que o critério de aprovação dessas provas poderá seguir os mesmos critérios aplicados aos demais candidatos”",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-06-06,PDL 24/2019,"Susta o Decreto nº 9.759, de 2019, que “Extingue e estabelece diretrizes, regras e limitações para colegiados da administração pública federal.”",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-05-30,OFS 23/2019,"Submete à apreciação do Senado Federal, nos termos do art. 103-B, inciso VI, da Constituição Federal, a indicação do Senhor RUBENS DE MENDONÇA CANUTO NETO, para compor o Conselho Nacional de Justiça, na vaga destinada a membro de Tribunal Regional Federal, no biênio 2019-2021.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-05-28,PL 712/2019,"Dispõe acerca da compensação do impacto tarifário causado pela baixa densidade de carga das concessionárias e permissionárias de distribuição com mercados próprios inferiores a 700 GWh por ano e altera as Leis nº 10.438, de 26 de abril de 2002, e nº 9.427, de 26 de dezembro de 1996.",2019,CI,Comissão de Serviços de Infraestrutura
5748,Relator,2019-05-27,PLP 130/2019,"Altera o § 2º do art. 9º da Lei Complementar nº 101, de 4 de maio de 2000, determinando que os recursos destinados, no Orçamento da União, para manutenção e desenvolvimento do ensino não sejam objeto de limitação de empenho e movimentação financeira.",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-05-23,PLS 250/2016,"Altera a redação do art. 202 da Lei nº 9.279, de 14 de maio de 1996, para, após a destruição ou inutilização da marca falsificada, destinar os produtos preservados a entidades de assistência social, legalmente constituídas, sem fins lucrativos, para distribuição a pessoas necessitadas.",2016,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-05-20,PLS 262/2015,"Acrescenta artigo a Lei nº 8.692, de 28 de julho de 1993, que “Define planos de reajustamento dos encargos mensais e dos saldos devedores nos contratos de financiamentos habitacionais no âmbito do Sistema Financeiro da Habitação e dá outras providências”.",2015,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-05-15,PDL 235/2019,"Susta o Decreto nº 9.785, de 7 de maio de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro. O registro, a posse, o porte e a comercialização de armas de fogo e de munição e sobre o Sistema Nacional de Armas e o Sistema Ncional de Gerenciamento Militar de Armas.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-05-15,PDL 239/2019,"Susta, nos termos nos termos do art. 49, V, da Constituição Federal, a aplicação do Decreto nº 9.785, de 7 de maio de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre “a aquisição, o cadastro, o registro, a posse, o porte e a comercialização de armas de fogo e de munição e sobre o Sistema Nacional de Armas e o Sistema Nacional de Gerenciamento Militar de Armas”.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-05-15,PDL 238/2019,"Susta o Decreto nº 9.785, de 07 de Maio de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro, o registro, a posse, o porte e a comercialização de armas de fogo e de munição e sobre o Sistema Nacional de Armas e o Sistema Nacional de Gerenciamento Militar de Armas.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-05-15,PDL 233/2019,"Susta o Decreto nº 9.785, de 07 de Maio de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro, o registro, a posse, o porte e a comercialização de armas de fogo e de munição e sobre o Sistema Nacional de Armas e o Sistema Nacional de Gerenciamento Militar de Armas.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-05-08,PDL 218/2019,"Susta a Portaria Nº 233, de 15 de abril de 2019, da Secretaria do Tesouro Nacional, que “Estabelece regra transitória em razão da necessidade de definição de rotinas e contas contábeis, bem como classificações orçamentárias para operacionalização do item 04.01.02.01 (3) da 9ª edição do Manual de Demonstrativos Fiscais (MDF), aprovado pela Portaria STN nº 389, de 14 de junho de 2018”.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-04-30,PL 870/2019,"Altera o Decreto-Lei nº 3.689, de 3 de outubro de 1941 – Código de Processo Penal, para prever o uso de algemas durante busca pessoal e condução de presos.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-04-17,PLS 122/2015,"Institui programa de concessão de créditos da União no âmbito do Imposto sobre a Renda da Pessoa Física, denominado “Nota Fiscal Brasileira”, com o objetivo de incentivar os Estados e o Distrito Federal a implantarem programas de estímulo à solicitação de documento fiscal na aquisição de mercadorias e serviços.",2015,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-04-16,PL 553/2019,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, para prever critérios objetivos para a aplicação da pena à pessoa jurídica condenada por crime ambiental.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-04-11,PLS 371/2018,"Acrescenta § 2º ao art. 139 da Lei nº 13.105, de 16 de março de 2015 (Código de Processo Civil), a fim de ajustar o alcance das medidas gerais passíveis de serem impostas pelo juiz com o intuito de obter a efetivação da tutela judicial.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-04-09,PEC 44/2019,"Acrescenta o § 11 ao art. 144 da Constituição Federal, para dispor sobre o valor mínimo a ser aplicado anualmente pela União no Sistema Único de Segurança Pública – SUSP, de forma escalonada em quatro exercícios.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-04-08,PLS 88/2016,"Dispõe sobre a concessão de pensão especial, de caráter indenizatório, mensal, vitalícia e intransferível aos portadores de microcefalia.",2016,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-04-05,PLS 300/2016,"Estabelece a incidência do imposto sobre a renda a valores de bens e direitos adquiridos por herança ou doação de que trata o inciso XVI da Lei 7.713, de 22 de dezembro 1988, que altera a legislação do imposto de renda e dá outras providências.",2016,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-04-05,PLS 489/2017,Estabelece recursos a serem destinados ao Fundo Nacional de Desenvolvimento da Educação e dá outras providências.,2017,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-04-05,PLC 30/2018,"Altera o art. 8º da Lei nº 11.182, de 27 de setembro de 2005, e dispõe sobre as condições de transporte de animais domésticos.",2018,CI,Comissão de Serviços de Infraestrutura
5748,Relator,2019-03-28,PLS 283/2017,Institui regime temporário de preferência de tramitação processual dos processos judiciais e administrativos fiscais relativos a créditos tributários de natureza previdenciária.,2017,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-03-28,PLC 33/2015,"Altera o art. 319-A do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-03-28,PLS 519/2018,"Dispõe sobre a instalação de bombas de autosserviços nos postos de abastecimento de combustíveis, e revoga a Lei nº 9.956, de 12 de janeiro de 2000.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-03-28,PL 1536/2019,"Destina ao Fundo Social os recursos, em favor da União, oriundos de acordos de leniência, bem como de acordos judiciais celebrados entre pessoas físicas ou jurídicas com autoridades estrangeiras.",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-03-27,PLS 512/2017,"Altera a Lei nº 8.989, de 24 de fevereiro de 1995, que dispõe sobre a Isenção do Imposto sobre Produtos Industrializados - IPI, na aquisição de automóveis para utilização no transporte autônomo de passageiros, bem como por pessoas portadoras de deficiência física, e dá outras providências, para incluir os professores da educação básica, ocupantes de cargo efetivo na Administração Pública, como beneficiários da isenção.",2017,CE,Comissão de Educação e Cultura
5748,Relator,2019-03-27,PLC 64/2018,Dispõe sobre a prática do naturismo.,2018,CDR,Comissão de Desenvolvimento Regional e Turismo
5748,Relator,2019-03-26,PLS 465/2016,"Altera a Lei nº 11.977, de 7 de julho de 2009, que dispõe sobre o Programa Minha Casa, Minha Vida - PMCMV e a regularização fundiária de assentamentos localizados em áreas urbanas, e dá outras providências",2016,CRA,Comissão de Agricultura e Reforma Agrária
5748,Relator,2019-03-22,PLS 278/2018,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para considerar dependente de ambos os genitores, para fins do Imposto sobre a Renda da Pessoa Física, o filho de pais separados sob o regime de guarda compartilhada, e para dispor sobre a dedução de despesas médicas e de instrução incorridas em proveito dele.",2018,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-03-21,PL 1308/2019,"Altera a Lei nº 11.771, de 17 de setembro de 2008, para incluir no dispositivo legal, como objetivo da Política Nacional de Turismo o estímulo à interiorização do turismo e a valorização do turismo religioso.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
5748,Relator,2019-03-21,PL 583/2019,"Altera o § 5º do art. 5º da Lei nº 6.194, de 19 de dezembro de 1974, que dispõe sobre Seguro Obrigatório de Danos Pessoais causados por veículos automotores de via terrestre, ou por sua carga, a pessoas transportadas ou não, para prever que as lesões físicas ou psíquicas permanentes poderão ser comprovadas por laudo médico.",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator,2019-03-19,PLS 96/2018,Altera o art. 10 do decreto 3.689 de 03 de outubro de 1941 para ampliar o prazo para a conclusão do inquérito policial.,2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-03-13,PLS 691/2015,"Fica instituído o Programa Nacional de Investimento e Fortalecimento da Educação (Pronife), com a finalidade de captar e canalizar recursos destinados à reforma, ampliação, e estruturação de escolas e creches municipais, estaduais, federais e do Distrito Federal, e às instituições privadas de educação especial mantidas por entidades sem fins lucrativos, registradas no Conselho Nacional de Assistência Social (CNAS) como beneficentes de assistência social de atendimento direto e gratuito ao público, e altera as Leis nos 9.250, de 26 de dezembro de 1995, e 9.532, de 10 de dezembro.",2015,CE,Comissão de Educação e Cultura
5748,Relator,2019-03-07,PLS 789/2015,Autoriza o Poder Executivo a criar a Região Administrativa Integrada de Desenvolvimento Econômico do Polo Caruaru/PE e Campina Grande/PB e instituir o Programa Especial de Desenvolvimento desse Polo.,2015,CDR,Comissão de Desenvolvimento Regional e Turismo
5748,Relator,2019-02-26,PLS 561/2015,"Altera a Lei Complementar nº 148, de 25 de novembro de 2014, para estabelecer novo índice de cálculo para atualização monetária das dívidas dos Estados e Municípios, e dá outras providências.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-02-26,PL 633/2019,"Altera a Lei n° 12.527, de 18 de novembro de 2011, que “Regula o acesso a informações previsto no inciso XXXIII do art. 5o, no inciso II do § 3o do art. 37 e no § 2o do art. 216 da Constituição Federal”, para garantir a transparência e privilegiar o princípio da publicidade.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-02-26,PLS 109/2016,"Prevê a criação de regras de accountability no âmbito dos Tribunais Regionais Federais, dos Tribunais de Justiça dos Estados e do Distrito Federal e Territórios e dos Ministérios Públicos respectivos, e dá outras providências.",2016,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-02-26,PLS 243/2018,"Acrescenta o § 4º ao art. 2º à Lei nº 9.307, de 23 de setembro de 1996, para permitir que a arbitragem possa ser utilizada para prevenir conflitos nas relações jurídicas.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2019-02-26,PLS 495/2017,"Altera a Lei nº 9.433, de 8 de janeiro de 1997, para introduzir os mercados de água como instrumento destinado a promover alocação mais eficiente dos recursos hídricos.",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
