codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
825,Relator,2010-08-05,PLC 146/2010,Declara Nilo Peçanha Patrono da Educação Profissional e Tecnológica.,2010,CE,Comissão de Educação e Cultura
825,Relator Ad hoc,2010-08-04,PLS 48/2010,"Modifica o art. 482 da Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, o art. 132 da Lei nº 8.112, de 11 de dezembro de 1990, e o art. 118 da Lei nº 8.213, de 24 de julho de 1991, para disciplinar a demissão e estabelecer garantia provisória de emprego ao alcoolista.",2010,CAS,Comissão de Assuntos Sociais
825,Relator Ad hoc,2010-08-04,PLS 347/2004,"Altera o inciso I do art. 473 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para ampliar para cinco dias o prazo de dispensa de comparecimento ao trabalho do empregado em caso de falecimento de familiar ou dependente.",2004,CAS,Comissão de Assuntos Sociais
825,Relator,2010-07-14,PLS 526/2009,"Dá nova redação ao art. 2º, caput, e §§ 1º e 4º, da Lei nº 10.880, de 9 de junho de 2004, com a redação que lhe foi dada pela Lei nº 11.947, de 16 de junho de 2009, para incluir no Programa Nacional de Apoio ao Transporte do Escolar (PNATE), a assistência financeira ao transporte intermunicipal de estudantes universitários.",2009,CAE,Comissão de Assuntos Econômicos
825,Relator Ad hoc,2010-07-07,PLS 417/2009,"Acrescenta art. 143-A à Lei nº 8.213, de 24 de julho de 1991, para dispor sobre aposentadoria por idade de repentistas e de cordelistas, e dá outras providências.",2009,CAS,Comissão de Assuntos Sociais
825,Relator,2010-07-07,PLC 61/2010,"Dispõe sobre a participação de empregados nos conselhos de administração das empresas públicas e sociedades de economia mista, suas subsidiárias e controladas e demais empresas em que a União, direta ou indiretamente, detenha a maioria do capital social com direito a voto e dá outras providências.",2010,CAS,Comissão de Assuntos Sociais
825,Relator,2010-06-24,PLS 101/2010,"Modifica o § 2º do art. 651 da Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para excluir a vedação de acesso do trabalhador não brasileiro de filial ou agência de empresa brasileira no estrangeiro à Justiça do Trabalho.",2010,CRE,Comissão de Relações Exteriores e Defesa Nacional
825,Relator,2010-06-24,PDS 206/2010,"Aprova o texto da Convenção Internacional para a Proteção de Todas as Pessoas Contra o Desaparecimento Forçado, assinada em Paris, em 6 de fevereiro de 2007.",2010,CRE,Comissão de Relações Exteriores e Defesa Nacional
825,Relator,2010-06-23,PLS 165/2010,"Altera a Lei nº 8.742, de 7 de dezembro de 1993 - Lei Orgânica da Assistência Social, para instituir o abono natalino referente ao benefício de prestação continuada.",2010,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2010-06-22,PLS 161/2010,"Acresce o inciso XII ao art. 649 da Lei nº 5.869, de 11 de janeiro de 1973 - Código de Processo Civil -, para dispor sobre a impenhorabilidade da restituição do Imposto de Renda de caráter alimentar e resultante de rendimentos salariais e os créditos de natureza alimentícia decorrentes de salários.",2010,CAE,Comissão de Assuntos Econômicos
825,Relator,2010-05-28,SCD 520/2003,"Institui o Dia Nacional de Zumbi e da Consciência Negra e altera o art. 1º da Lei nº 662, de 6 de abril de 1949, com redação dada pela Lei nº 10.607, de 19 de dezembro de 2002, para declarar feriado nacional o dia 20 de novembro.",2003,CAS,Comissão de Assuntos Sociais
825,Relator,2010-05-28,PLS 135/2010,"Altera a Lei nº 7.102, de 20 de junho de 1983, para fixar o piso nacional de salário dos vigilantes.",2010,CAS,Comissão de Assuntos Sociais
825,Relator,2010-05-25,PLC 202/2009,Inscreve o nome do jornalista José Hipólito da Costa Furtado de Mendonça no Livro dos Heróis da Pátria.,2009,CE,Comissão de Educação e Cultura
825,Relator,2010-05-17,PLC 46/2010,"Altera a redação do inciso I do § 5º do art. 897 e acresce § 7º ao art. 899, ambos da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.",2010,CAS,Comissão de Assuntos Sociais
825,Relator,2010-05-11,PLS 378/2009,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para permitir a dedução de despesas educacionais de crianças e adolescentes apadrinhados, mediante doação a instituições assistenciais de utilidade pública, para fins de cálculo do imposto de renda da pessoa física.",2009,CE,Comissão de Educação e Cultura
825,Relator,2010-04-13,PLS 471/2009,"""Acresce um § 4º ao artigo 457 da Consolidação das Leis do Trabalho, para tipificar a apropriação indébita de gorjeta""",2009,CAS,Comissão de Assuntos Sociais
825,Relator,2010-04-13,PLC 20/2010,"Dispõe sobre a alienação parental e altera o art. 236 da Lei nº 8.069, de 13 de julho de 1990. (Interferência promovida por um dos genitores na formação psicológica da criança para que repudie o outro, bem como atos que causem prejuízos ao estabelecimento ou à manutenção de vínculo com este).",2010,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2010-04-06,PLC 224/2009,"Proclama Olinda a Capital Simbólica do Brasil e dá outras providências.
",2009,CE,Comissão de Educação e Cultura
825,Relator Ad hoc,2010-03-31,PLS 242/2009,"Altera o inciso XIV do art. 6º da Lei nº 7.713, de 22 de dezembro de 1988, para isentar do imposto de renda os proventos de aposentadoria ou reforma recebidos por portadores de diabetes melito.",2009,CAS,Comissão de Assuntos Sociais
825,Relator,2010-03-31,PLC 7/2010,"Cria o Fundo Social - FS; dispõe sobre sua estrutura e fontes de recursos; altera a Lei nº  9.478, de 6 de agosto de 1997; e dá outras providências.",2010,CAS,Comissão de Assuntos Sociais
825,Relator,2010-03-17,PLC 187/2009,"Dispõe sobre o fornecimento de alimentação diferenciada em escolas públicas para alunos portadores de diabetes, hipertensão ou anemias.",2009,CAS,Comissão de Assuntos Sociais
825,Relator,2010-03-16,PLS 51/2010,Dispõe sobre a inscrição do nome do Padre Roberto Landell de Moura no Livro dos Heróis da Pátria.,2010,CE,Comissão de Educação e Cultura
825,Relator,2010-03-02,PLS 86/2004,Dispõe sobre a isenção do Imposto sobre Importação incidente sobre instrumentos musicais adquiridos por músicos.,2004,CE,Comissão de Educação e Cultura
825,Relator,2010-03-02,PLS 345/2006,"Concede isenção do Imposto de Importação, da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público incidente na Importação de Produtos Estrangeiros ou Serviços (PIS/PASEP-Importação) e da Contribuição Social para o Financiamento da Seguridade Social devida pelo Importador de Bens Estrangeiros ou Serviços do Exterior (COFINS-Importação) aos instrumentos musicais, suas partes e acessórios.",2006,CE,Comissão de Educação e Cultura
825,Relator Ad hoc,2010-03-02,PLC 132/2001,Dispõe sobre a veiculação de informações turísticas em material didático-escolar e determina outras providências.,2001,CE,Comissão de Educação e Cultura
825,Relator Ad hoc,2010-02-24,PLS 378/2009,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para permitir a dedução de despesas educacionais de crianças e adolescentes apadrinhados, mediante doação a instituições assistenciais de utilidade pública, para fins de cálculo do imposto de renda da pessoa física.",2009,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2010-02-09,PLS 385/2008,"Altera a Lei nº 9.796, de 5 de maio de 1999, que dispõe sobre a compensação financeira entre o regime geral de previdência social e os regimes de previdência dos servidores da União, dos Estados, do Distrito Federal e dos Municípios, nos casos de contagem recíproca de tempo de contribuição para efeito de aposentadoria, e dá outras providências.",2008,CAS,Comissão de Assuntos Sociais
825,Relator,2010-02-02,SUG 3/2009,"Acrescenta art. 253-A à Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a jornada de trabalho dos empregados nas empresas de abate e processamento de carnes (frigoríficos) avícolas.",2009,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2010-02-02,SUG 4/2009,"Modifica a redação do § único do art. 38 e acrescenta § 9º ao art. 65, os artigos 93-A, 93-B, os §§ 3º e 4º ao artigo 113 da Lei 8.666, de 21 de junho de 1993 - Lei de Licitações e Contratos, acrescenta o § 4º ao art. 50 da Lei nº 9.784, de 29 de janeiro de 1999, acrescenta o inciso VIII ao art. 11 da Lei nº 8.429, de 02 de junho de 1992, e acrescenta o artigo 305 - A ao Decreto-Lei nº 2.848, de 07 de dezembro de 1940 - Código Penal.",2009,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2009-12-16,PLC 220/2009,"Altera o art. 193 da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, a fim de redefinir os critérios para caracterização das atividades ou operações perigosas.",2009,CAS,Comissão de Assuntos Sociais
825,Relator,2009-12-15,PLC 305/2009,"Dá nova redação ao inciso V do art. 53 da Lei nº 8.069, de 13 de julho de 1990 - Estatuto da Criança e do  Adolescente.
",2009,CE,Comissão de Educação e Cultura
825,Relator,2009-11-27,PLS 521/2009,"Dispõe sobre a garantia de emprego do trabalhador que estiver a dezoito meses de completar os requisitos para a obtenção do benefício da aposentadoria, e dá outras providências.",2009,CAS,Comissão de Assuntos Sociais
825,Relator,2009-11-04,PLC 220/2009,"Altera o art. 193 da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, a fim de redefinir os critérios para caracterização das atividades ou operações perigosas.",2009,CAS,Comissão de Assuntos Sociais
825,Relator,2009-10-21,PLS 83/2006,"Fixa a idade mínima para o trabalho como ator, modelo e similares.",2006,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator Ad hoc,2009-10-14,PLC 184/2008,Dispõe sobre a criação de áreas específicas e instalação de assentos para pessoas portadoras de deficiência e pessoas obesas e dá outras providências.,2008,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2009-10-13,PLS 100/2009,"Altera o caput do art. 136 da CLT, para determinar que a concessão de férias será sempre precedida de consulta à pessoa empregada interessada.",2009,CAS,Comissão de Assuntos Sociais
825,Relator Ad hoc,2009-10-06,PLS 322/2008,"Assegura aos professores concursados das redes públicas de educação básica acesso a cursos superiores de pedagogia e outras licenciaturas, sem necessidade de exame vestibular.",2008,CE,Comissão de Educação e Cultura
825,Relator Ad hoc,2009-09-16,PLC 156/2008,"Altera o art. 38 da Lei nº 10.741, de 1º de outubro de 2003 - Estatuto do Idoso, para garantir a prioridade dos idosos na aquisição de unidades residenciais térreas, nos programas nele mencionados.",2008,CAS,Comissão de Assuntos Sociais
825,Relator,2009-09-11,PLC 158/2009,"Fixa limites para o valor das anuidades devidas ao Conselho Federal e aos Conselhos Regionais de Educação Física.
",2009,CAS,Comissão de Assuntos Sociais
825,Relator,2009-08-27,SUG 2/2009,Sugere regulamentação para a Política Energética Nacional e dá outras providências.,2009,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2009-08-27,PLS 313/2009,"Acrescenta um inciso XIII ao art. 3º da Lei nº. 9.790, de 23 de março de 1999, que dispõe sobre a qualificação de pessoas jurídicas de direito privado, sem fins lucrativos, como Organizações da Sociedade Civil de Interesse Público, institui e disciplina o Termo de Parceria e dá outras providências.",2009,CAS,Comissão de Assuntos Sociais
825,Relator,2009-08-27,PLC 148/2009,"Confere ao Município de Ipê, no Estado do Rio Grande do Sul, o título de Capital Nacional da Agricultura Ecológica.",2009,CE,Comissão de Educação e Cultura
825,Relator,2009-08-20,PLC 107/2009,"Acrescenta § 6º ao art. 879 da Consolidação das Leis do Trabalho - CLT , aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para facultar a elaboração de cálculos de liquidação complexos por perito e autorizar o arbitramento da respectiva remuneração.",2009,CAS,Comissão de Assuntos Sociais
825,Relator,2009-07-16,PLS 312/2009,"Altera a Lei nº 7.713, de 22 de dezembro de 1988, e a Lei nº 9.250, de 26 de dezembro de 1995, para isentar do imposto de renda os rendimentos de professores pós-graduados, obtidos em escolas do ensino básico da rede pública, quando no exercício de cargos acumulados nos termos do art. 37, XVI, a e b, da Constituição Federal.",2009,CE,Comissão de Educação e Cultura
825,Relator Ad hoc,2009-07-01,PLS 517/2007,"Altera a Lei nº 10.559, de 13 de novembro de 2002, Regulamenta o art. 8º do Ato das Disposições Constitucionais Transitórias e dá outras providências, para tratar sobre o cálculo do valor dos danos morais e materiais devidos ao anistiado político e determinar forma de fiscalização das decisões da Comissão de Anistia.",2007,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2009-07-01,PLS 318/2003,"Acrescenta  § 2º ao artigo 928 da Lei nº 5869, de 11 de janeiro de 1973, que institui o Código de Processo Civil. (Dispõe sobre a expedição do mandado liminar de manutenção ou de reintegração de posse).",2003,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator Ad hoc,2009-07-01,PLS 68/2009,"Altera as Leis nº 8.069, de 13 de julho de 1990 - Estatuto da Criança e do Adolescente e a Lei 9.294, de 15 de julho de 1996, e revoga o inciso I do art. 63 do Decreto-Lei nº 3.688, de 03 de outubro de 1941- Lei de Contravenções Penais, para dispor sobre a tipificação do crime de venda de bebida alcoólica a Criança e Adolescente.",2009,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2009-06-23,PLS 79/2009,"Altera dispositivos do Decreto-Lei nº 5.452, de 1° de maio de 1943 - Consolidação das Leis do Trabalho (CLT), dispondo sobre coação moral.",2009,CAS,Comissão de Assuntos Sociais
825,Relator,2009-06-19,PLC 113/2009,"Acrescenta dispositivo ao art. 158 da Lei nº 9.503, de 23 de setembro de 1997 - Código de Trânsito Brasileiro, para tornar obrigatória aprendizagem noturna.",2009,CE,Comissão de Educação e Cultura
825,Relator Ad hoc,2009-06-17,PLS 23/2004,"Altera, com vistas a fomentar a utilização da energia solar, a Lei nº 10257, de 10 de julho de 2001 (Estatuto da Cidade), para instituir diretriz a ser observada pelos Municípios, e a Lei nº 4380, de 21 de agosto de 1964, para condicionar a obtenção de financiamento no âmbito do Sistema Financeiro da Habitação (SFH).",2004,CAS,Comissão de Assuntos Sociais
825,Relator,2009-06-10,PLC 63/2009,Inscreve o nome de Sepé Tiaraju no Livro dos Heróis da Pátria.,2009,CE,Comissão de Educação e Cultura
825,Relator,2009-06-02,PLC 84/2009,Dispõe sobre as atividades de movimentação de mercadorias em geral e sobre o trabalho avulso.,2009,CAS,Comissão de Assuntos Sociais
825,Relator,2009-06-02,PLC 76/2005,Dispõe sobre o Programa Especial de Treinamento - PET e dá outras providências.,2005,CE,Comissão de Educação e Cultura
825,Relator,2009-05-28,PLC 80/2009,"Confere ao Município de Nova Petrópolis no Estado do Rio Grande do Sul, o título de Capital Nacional do Cooperativismo.",2009,CE,Comissão de Educação e Cultura
