codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5385,Relator,2019-07-11,PL 3709/2019,"Destinar 1% (um por cento) da arrecadação das modalidades lotéricas às secretarias de saúde dos Estados e do Distrito Federal, alterando os arts. 15 a 18 e 20 da Lei nº 13.756, de 12 de dezembro de 2018, que dispõe sobre o Fundo Nacional de Segurança Pública (FNSP), sobre a destinação do produto da arrecadação das loterias e sobre a promoção comercial e a modalidade lotérica denominada apostas de quota fixa.",2019,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-07-11,PLS 220/2014,"Altera o Decreto-Lei nº 5.452, de 1º de maio de 1943, Consolidação das Leis do Trabalho, para regular aspectos do meio ambiente do trabalho e ditar a competência para os litígios correspondentes, e dá outras providências.",2014,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-07-10,MPV 884/2019,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa e dá outras providências.",2019,CMMPV 884/2019,"Comissão Mista da Medida Provisória n° 884, de 2019"
5385,Relator,2019-07-04,PLS 429/2018,"Altera a Lei nº 6.202, de 17 de abril de 1975, para dispor sobre a oferta de ensino remoto às estudantes universitárias gestantes e lactantes.",2018,CE,Comissão de Educação e Cultura
5385,Relator,2019-07-03,PLC 89/2017,Institui o Dia Nacional de Conscientização sobre as Doenças Reumáticas.,2017,CE,Comissão de Educação e Cultura
5385,Relator,2019-07-02,PL 2117/2019,Institui o dia 20 de outubro como o Dia Nacional da Filantropia.,2019,CE,Comissão de Educação e Cultura
5385,Relator,2019-06-27,PL 1376/2019,"Altera a redação do caput do art. 32 da Lei nº 12.852, de 5 de agosto de 2013, que dispõe sobre o Estatuto da Juventude.",2019,CI,Comissão de Serviços de Infraestrutura
5385,Relator,2019-06-19,PLP 55/2019,"Altera a Lei Complementar nº 160, de 7 de agosto de 2017, para permitir a prorrogação, por até 15 (quinze) anos, das isenções, dos incentivos e dos benefícios fiscais ou financeiro-fiscais vinculados ao Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) e destinados a templos de qualquer culto e a entidades beneficentes de assistência social.",2019,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-06-19,MSF 29/2019,"Submete à apreciação do Senado Federal, nos termos do art. 84, inciso XIV, combinado com o art. 52, inciso III, alínea d, da Constituição Federal, o nome da Senhora FERNANDA FEITOSA NECHIO, para exercer o cargo de Diretora do Banco Central do Brasil.",2019,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-06-18,PLS 449/2018,"Acrescenta § 3º ao art. 429 da Consolidação das Leis do Trabalho – CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para conceder prioridade, na ocupação das vagas concedidas aos menores aprendizes, aos adolescentes que residam em espaços de acolhimento institucional e abrigos, e acrescenta § 16 ao art. 22 da Lei nº 8.212, de 24 de julho de 1991, para reduzir a contribuição previdenciária do empregador, nas contratações de aprendizes, e dá outras providências.",2018,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-06-18,PL 1708/2019,"Altera os artigos 428 e 432 da Consolidação das Leis do Trabalho – CLT e acrescenta inciso ao art. 29 da Lei nº 8.666, de 21 de junho de 1993, para dispor sobre a jornada de trabalho, o prazo do contrato e a obrigação da contratação de aprendizes pelas empresas privadas que se submeterem às licitações.",2019,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-06-18,PLS 174/2017,Regulamenta o exercício da profissão de terapeuta naturista.,2017,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-06-18,PL 3071/2019,Altera a Lei 13.756 de 2018 para incluir a Associação Brasileira Beneficente de Reabilitação -ABBR no destino da arrecadação das loterias.,2019,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-06-18,PLS 12/2011,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, que dispõe sobre o imposto de renda das pessoas físicas, para permitir a dedução de despesa com medicamentos controlados.",2011,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-06-10,PLP 147/2019,Altera dispositivo da Lei Complementar nº 123 de 14 de dezembro de 2006 que “Institui o Estatuto Nacional da Microempresa e da Empresa de Pequeno Porte”.,2019,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-06-05,PL 1536/2019,"Destina ao Fundo Social os recursos, em favor da União, oriundos de acordos de leniência, bem como de acordos judiciais celebrados entre pessoas físicas ou jurídicas com autoridades estrangeiras.",2019,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-05-29,PLS 540/2018,"Altera a Consolidação das Lei do Trabalho – CLT, aprovada pelo Decreto-Lei n. 5.452, de 1º de maio de 1943, para estabelecer parâmetros às disposições complementares às normas de medidas especiais de proteção.",2018,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-05-16,PLS 539/2018,Acrescenta o artigo 200-A e incisos à Consolidação das Leis do Trabalho (CLT) para estabelecer regras para o procedimento de regulamentação da segurança e saúde no trabalho.,2018,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-05-16,PL 2654/2019,Regulamenta limite máximo de comissão cobrada pelas empresas de transporte remunerado privado individual.,2019,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-05-08,PLS 416/2018,Dispõe sobre a política de valorização do salário-mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social (RGPS) para o período de 2020 a 2023.,2018,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-05-08,PL 1914/2019,Dispõe sobre o exercício da profissão de mergulhador comercial.,2019,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-05-08,PL 578/2019,"Permite a dedução da contribuição patronal devida, do valor da Bolsa Família recebido pelo empregado, enquanto durar a relação de emprego.",2019,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-05-08,PLS 350/2018,"Altera dispositivo da Lei nº 11.350, de 5 de outubro de 2006, que “regulamenta o § 5º do art. 198 da Constituição e dá outras providências”, para dispor sobre o tempo de serviço prestado pelos Agentes Comunitários de Saúde e dos Agentes de Combate às Endemias",2018,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-04-15,PLS 115/2015,"Altera a Lei nº 12.651, de 25 de maio de 2012, para dispor sobre a concessão de incentivos fiscais e creditícios a pessoas físicas e jurídicas que promovam a exploração de florestas plantadas localizadas fora das Áreas de Preservação Permanente e de Reserva Legal.",2015,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-04-12,PLS 466/2015,"Altera a redação do art. 9º da Lei Complementar nº 101, de 4 de maio de 2000, para vedar a limitação de empenho e movimentação financeira das despesas com convênios nas condições que especifica.",2015,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-04-08,PL 1763/2019,"Altera a Lei nº 10.820, de 17 de dezembro de 2003, e a Lei nº 8.112, de 11 de dezembro de 1990, para limitar o desconto, em folha de pagamento, de prestações de empréstimos a 15% da remuneração do tomador do crédito.",2019,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-04-05,PLS 288/2016,"Altera o art. 31 da Lei Complementar nº 87, de 13 de setembro de 1996, para regulamentar a compensação da União aos Estados, Distrito Federal e Municípios por conta da perda de receita decorrente da desoneração de ICMS sobre exportações de bens primários e semi-elaborados e da concessão de crédito nas aquisições destinadas ao ativo permanente.",2016,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-03-28,PLS 728/2015,"Altera a Lei nº 12.844, de 19 de julho de 2013, para prorrogar o prazo de liquidação das operações de crédito rural de que tratam os arts. 8º e 9º.",2015,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-03-25,PLS 99/2018,"Altera a Lei nº 11.482, de 31 de maio de 2007, para dispor sobre os valores da tabela mensal do Imposto sobre a Renda da Pessoa Física, a Lei nº 7.713, de 22 de dezembro de 1988, e a Lei nº 9.250, de 26 de dezembro de 1995.",2018,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-03-22,PLS 332/2018,"Altera a Lei Complementar nº 87, de 13 de setembro de 1996, para vedar a incidência do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação nos casos de transferência de mercadoria entre estabelecimentos do mesmo contribuinte.",2018,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-03-21,PL 675/2019,"Dispõe sobre a anistia aos empréstimos registrados em nome dos membros das cooperativas e associações comunitárias do município de Rosário junto ao Banco do Nordeste (BNB) e Banco do Brasil (BB), referente à primeira e a segunda etapas do Pólo de Confecções de Rosário (MA) e dá outras providências.",2019,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-03-20,PLS 145/2018,"Altera a Lei nº 11.598, de 3 de dezembro de 2007, para simplificar e facilitar os procedimentos para abertura e fechamento de empresas por meio de sistema criado e mantido na rede mundial de computadores, pelo Poder Executivo Federal.",2018,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-03-15,PL 581/2019,"Altera a Lei nº 10.101, de 19 de dezembro de 2000, para dar à participação dos trabalhadores nos lucros ou resultados das empresas o mesmo tratamento fiscal dado à distribuição de lucros ou dividendos aos sócios ou acionistas.",2019,CAE,Comissão de Assuntos Econômicos
5385,Relator,2019-03-13,PLS 232/2018,"Acrescenta os arts. 394-B, 452-I, 452-J, 452-K, 452-L, 452-M, 452-N, 452-O e 452-P à Consolidação das Leis do Trabalho (CLT) aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a proteção da empregada gestante, e revoga os arts. 394-A e 452-A.”",2018,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-03-13,PLC 129/2018,Dispõe sobre a profissão de cerimonialista e de suas correlatas.,2018,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-03-13,SCD 7/2017,"Torna obrigatória a conformidade com as normas da ABNT das armações para óculos, óculos de proteção solar, blocos de lentes, lentes oftálmicas e lentes de contato.",2017,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-02-27,PLS 474/2018,Institui o dia 15 de novembro como o dia Nacional da Igreja do Evangelho Quadrangular,2018,CE,Comissão de Educação e Cultura
5385,Relator,2019-02-21,PL 641/2019,"Altera a Lei nº 9.294, de 15 de julho de 1996, para regular as advertências sobre os riscos associados ao uso de narguilé.",2019,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-02-21,PLS 236/2016,"Altera a Lei nº 9.294, de 15 de julho de 1996, que dispõe sobre as restrições ao uso e à propaganda de produtos fumígeros, bebidas alcoólicas, medicamentos, terapias e defensivos agrícolas, nos termos do § 4º do art. 220 da Constituição Federal, para proibir a venda de produtos fumígenos, derivados ou não de tabaco, a menores de vinte e um anos de idade.",2016,CAS,Comissão de Assuntos Sociais
5385,Relator,2019-02-21,PLS 627/2015,"Acrescenta art. 5º-A à Lei nº 5.889, de 8 de junho de 1973, para disciplinar as horas extraordinárias no trabalho rural.",2015,CAS,Comissão de Assuntos Sociais
