codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5990,Relator,2019-09-27,PDL 158/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura Lasafá para executar serviço de radiodifusão comunitária no Município de Caeté, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-09-27,PDL 164/2019,"Aprova o ato que renova a autorização outorgada ao SERVIR - Serviço de Promoção da Criança e do Adolescente para executar serviço de radiodifusão comunitária no Município de Januária, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-09-27,PDL 577/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Amigos de Unaí - ACAU para executar serviço de radiodifusão comunitária no Município de Unaí, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-09-27,PDL 582/2019,"Aprova o ato que outorga autorização à Associação Comunitária Alvinopolense para o Desenvolvimento Artístico e Cultural - ASCA para executar serviço de radiodifusão comunitária no Município de Alvinópolis, Estado de Minas Gerais, com as retificações que especifica.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-09-27,PDL 574/2019,"Aprova o ato que outorga autorização ao Conselho Comunitário de Desenvolvimento Social de Morada Nova de Minas para executar serviço de radiodifusão comunitária no Município de Morada Nova de Minas, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-09-27,PDL 576/2019,"Aprova o ato que renova a autorização outorgada à Associação Cachoeirense de Integração e Comunicação para executar serviço de radiodifusão comunitária no Município de Ouro Preto, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-09-27,PDL 146/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura Comunidade em Ação para executar serviço de radiodifusão comunitária no Município de Muzambinho, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-09-27,PDL 532/2019,"Aprova o ato que outorga autorização à Associação Braúnas Novo Horizonte para executar serviço de radiodifusão comunitária no Município de Braúnas, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-09-27,PDL 544/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária dos Moradores e Amigos do Bairro Granja Aurimar para executar serviço de radiodifusão comunitária no Município de Piraúba, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-09-27,PDL 549/2019,"Aprova o ato que outorga autorização à Associação Comunitária de Comunicação, Cultura e Arte de Onça do Pitangui para executar serviço de radiodifusão comunitária no Município de Onça do Pitangui, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-09-24,PLS 84/2014,Estabelece competências de fiscalização do Tribunal de Contas da União no caso em que especifica e dá outras providências.,2014,CAE,Comissão de Assuntos Econômicos
5990,Relator,2019-09-19,PRS 75/2019,Denomina o espaço “Aquário” da Agência Senado como “Jornalista João Cláudio Netto Estrella”.,2019,CDIR,Comissão Diretora do Senado Federal
5990,Relator,2019-09-19,MSF 70/2019,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de US$ 35,000,000.00 (trinta e cinco milhões de dólares dos Estados Unidos da América), entre o Município de Aparecida de Goiânia, no Estado de Goiás e a Corporação Andina de Fomento - CAF, cujos recursos se destinam ao financiamento parcial do ""Programa de Reestruturação Viária Bacia do Ribeirão Santo Antônio de Aparecida de Goiânia II"".",2019,CAE,Comissão de Assuntos Econômicos
5990,Relator,2019-09-13,MSF 57/2019,"Submete, em conformidade com o art. 52, inciso III, alínea ""f"", da Constituição Federal, combinado com o art. 6º da Lei nº 12.529, de 30 de novembro de 2011, o nome do Senhor LUIZ AUGUSTO AZEVEDO DE ALMEIDA HOFFMANN, para exercer o cargo de Conselheiro do Conselho Administrativo de Defesa Econômica – CADE, do Ministério da Justiça e Segurança Pública.",2019,CAE,Comissão de Assuntos Econômicos
5990,Relator,2019-09-03,PL 4654/2019,Dispõe sobre a possibilidade de saque em espécie em guichês de caixa nos bancos,2019,CAE,Comissão de Assuntos Econômicos
5990,Relator,2019-08-23,PL 2791/2019,"Altera a Lei nº 12.334, de 20 de setembro de 2010, que dispõe sobre a Política Nacional de Segurança de Barragens (PNSB), e o Decreto-Lei nº 227, de 28 de fevereiro de 1967 (Código de Minas).",2019,CMA,Comissão de Meio Ambiente
5990,Relator,2019-08-23,PL 2788/2019,"Institui a Política Nacional de Direitos das Populações Atingidas por Barragens (PNAB); discrimina os direitos das Populações Atingidas por Barragens (PAB); prevê o Programa de Direitos das Populações Atingidas por Barragens (PDPAB); estabelece regras de responsabilidade social do empreendedor; revoga dispositivos da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943; e dá outras providências.",2019,CMA,Comissão de Meio Ambiente
5990,Relator,2019-08-14,PRS 55/2019,Institui o Grupo Parlamentar Brasil-Coréia do Sul e dá outras providências.,2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5990,Relator,2019-07-04,PL 3039/2019,"Acrescenta o art. 42-B à Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para dispor sobre o dever de notificação do consumidor no caso de transferência de cobrança ou de cessão de crédito relativo à relação de consumo.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5990,Relator,2019-07-03,RQS 21/2019,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, para, no prazo de 180 (cento e oitenta) dias, com limite de despesas de R$ 110.000,00 (cento e dez mil reais), apurar as causas do rompimento da barragem na Mina Córrego do Feijão, da empresa de mineração Vale, em Brumadinho; tendo como objetivo identificar os responsáveis, quais foram as falhas dos órgãos competentes, os autores dos laudos técnicos e adoção das providências cabíveis para evitar novos acidentes.",2019,CPIBRUM,CPI de Brumadinho
5990,Relator,2019-06-11,PL 1303/2019,"Altera o Decreto-Lei nº 227, de 28 de fevereiro de 1967 (Código de Minas), para exigir que o plano de aproveitamento econômico da jazida contenha projeto de gerenciamento de risco de acidentes ambientais.",2019,CMA,Comissão de Meio Ambiente
5990,Relator,2019-05-30,PDL 248/2019,"Aprova o ato que outorga autorização à Associação Comunitária de Radiodifusão Nova Conceição para executar serviço de radiodifusão comunitária no Município de Conceição das Alagoas, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-05-30,PDL 252/2019,"Aprova o ato que outorga autorização à Associação Comunitária Cultural Paraíso de Radiodifusão (ACCPR) para executar serviço de radiodifusão comunitária no Município de São João do Paraíso, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-05-30,PDL 253/2019,"Aprova o ato que outorga permissão à Universidade Federal de Ouro Preto para executar serviço de radiodifusão sonora em frequência modulada no Município de Mariana, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-05-30,PDL 258/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Rodeiro para executar serviço de radiodifusão comunitária no Município de Rodeiro, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-05-30,PRS 52/2019,Dispõe sobre a criação da campanha “Junho Verde” para conscientização sobre a importância da preservação do meio ambiente.,2019,CMA,Comissão de Meio Ambiente
5990,Relator,2019-05-23,PEC 30/2016,Acrescenta o § 13 ao artigo 62 da Constituição Federal para estabelecer a preferência da tramitação de projetos de lei em relação à medida provisória que trate da mesma matéria.,2016,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5990,Relator,2019-05-20,PL 2707/2019,"Altera a Lei nº 12.334, de 20 de setembro de 2010, que estabelece a Politica Nacional de Segurança de Barragens, para obrigar o empreendedor de barragens para fins de disposição final ou temporária de rejeitos de mineração a contratar auditoria externa.",2019,CMA,Comissão de Meio Ambiente
5990,Relator,2019-05-16,PL 1452/2019,"Altera a Lei nº 12.334, de 20 de setembro de 2010, que estabelece a Política Nacional de Segurança de Barragens destinadas à acumulação de água para quaisquer usos, à disposição final ou temporária de rejeitos e à acumulação de resíduos industriais, para prever o reaproveitamento e a redução de rejeitos.",2019,CMA,Comissão de Meio Ambiente
5990,Relator,2019-05-13,PLC 153/2015,"Acrescenta parágrafo ao art. 1º da Lei nº 11.975, de 7 de julho de 2009, para possibilitar a emissão de segunda via do bilhete de passagem no transporte coletivo rodoviário interestadual e internacional.",2015,CI,Comissão de Serviços de Infraestrutura
5990,Relator,2019-05-08,PLS 112/2016,"Acrescenta o § 4º ao art. 25 da Lei nº 8.692, de 28 de julho de 1993, que define planos de reajustamento nos contratos de financiamento habitacional no âmbito do Sistema Financeiro da Habitação e dá outras providências.",2016,CAS,Comissão de Assuntos Sociais
5990,Relator,2019-05-07,OFS 9/2019,"Submete à apreciação do Senado Federal, nos termos do art. 130-A, inciso II, da Constituição Federal, a indicação do Senhor SEBASTIÃO VIEIRA CAIXETA, para compor o Conselho Nacional do Ministério Público, em vaga destinada à representação do Ministério Público do Trabalho, no biênio 2019/2021.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5990,Relator,2019-04-23,PLS 514/2017,"Altera o art. 28 da Lei nº 11.343, de 23 de agosto de 2006, para descriminalização do cultivo da cannabis sativa para uso pessoal terapêutico",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5990,Relator,2019-04-17,MPV 874/2019,"Abre crédito extraordinário, em favor do Ministério da Cidadania, no valor de R$ 1.368.600,00, para o fim que especifica.",2019,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5990,Relator,2019-04-01,PDS 66/2017,"Aprova o ato que renova a permissão outorgada à RÁDIO GARBOSA LTDA. para executar serviço de radiodifusão sonora em frequência modulada no Município de São João Nepomuceno, Estado de Minas Gerais.",2017,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-03-22,PL 1452/2019,"Altera a Lei nº 12.334, de 20 de setembro de 2010, que estabelece a Política Nacional de Segurança de Barragens destinadas à acumulação de água para quaisquer usos, à disposição final ou temporária de rejeitos e à acumulação de resíduos industriais, para prever o reaproveitamento e a redução de rejeitos.",2019,CI,Comissão de Serviços de Infraestrutura
5990,Relator,2019-03-20,PLS 499/2018,"Altera a Lei nº 9.294, de 15 de julho de 1995, para que bebidas com teor alcoólico superior a 0,5 graus Gay Lussac passem a ser consideradas bebidas alcoólicas.",2018,CAS,Comissão de Assuntos Sociais
5990,Relator,2019-03-15,PLS 33/2017,"Altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para criminalizar o cadastramento do consumidor, sem a sua autorização expressa, em programa promocional realizado por instituição financeira.",2017,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5990,Relator,2019-03-13,PLS 174/2017,Regulamenta o exercício da profissão de terapeuta naturista.,2017,CAS,Comissão de Assuntos Sociais
5990,Relator,2019-03-13,PLS 520/2018,"Altera a redação do art. 49 da Lei 9.394, de 20 de dezembro de 1996, para dispor sobre aproveitamento de disciplinas cursadas com aprovação, na educação de nível superior.",2018,CE,Comissão de Educação e Cultura
5990,Relator,2019-03-12,PDS 204/2017,"Aprova o ato que renova a autorização outorgada à ASSOCIAÇÃO COMUNITÁRIA LIBERTENSE DE RADIODIFUSÃO para executar serviço de radiodifusão comunitária no Município de Liberdade, Estado de Minas Gerais.",2017,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-03-12,PDS 445/2004,"Aprova o ato que outorga permissão à SUDOESTE COMUNICAÇÕES SOC. LTDA. para explorar serviço de radiodifusão sonora em freqüência modulada na cidade de São Tomás de Aquino, Estado de Minas Gerais.",2004,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-03-12,PDS 226/2017,"Aprova o ato que renova a autorização outorgada à ASSOCIAÇÃO COMUNITÁRIA BENEFICENTE ARTÍSTICA E CULTURAL GUARANIENSE DE RÁDIO E TV para executar serviço de radiodifusão comunitária no Município de Guarani, Estado de Minas Gerais.",2017,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-03-11,PDS 218/2017,"Aprova o ato que outorga autorização à ASSOCIAÇÃO COMUNITÁRIA DE BUGRE para executar serviço de radiodifusão comunitária no Município de Bugre, Estado de Minas Gerais.",2017,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-03-11,PDS 178/2018,"Aprova o ato que outorga autorização à Associação Comunitária de Radiodifusão Metropolitana FM para Desenvolvimento Cultural de Poté (Rádio Metropolitana) para executar serviço de radiodifusão comunitária no Município de Poté, Estado de Minas Gerais.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-03-11,PDS 174/2018,"Aprova o ato que renova a autorização outorgada à Associação Cultural Amigos de Dores de Campos - ASCAD para executar serviço de radiodifusão comunitária no Município de Dores de Campos, Estado de Minas Gerais.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-03-11,PDS 95/2016,"Aprova o ato que renova a autorização outorgada à ASSOCIAÇÃO COMUNITÁRIA CULTURAL E ARTÍSTICA DE PRATINHA para executar serviço de radiodifusão comunitária no Município de Pratinha, Estado de Minas Gerais.",2016,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-03-11,PDS 89/2018,"Aprova o ato que outorga permissão à Rio Doce Comunicação e Marketing Ltda. para explorar serviço de radiodifusão sonora em frequência modulada no Município de Angelândia, Estado de Minas Gerais.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-03-11,PDS 87/2018,"Aprova o ato que outorga permissão à Rádio Arari FM Ltda. para explorar serviço de radiodifusão sonora em frequência modulada no Município de Itamogi, Estado de Minas Gerais.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-03-11,PDS 74/2017,"Aprova o ato que outorga autorização à ASSOCIAÇÃO DE COMUNICAÇÃO E CULTURA MARAVILHA para executar serviço de radiodifusão comunitária no Município de Varzelândia, Estado de Minas Gerais.",2017,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2019-02-27,PLS 321/2018,Confere ao Município de Bom Repouso (MG) o título de Capital Nacional do Morango.,2018,CE,Comissão de Educação e Cultura
5990,Relator,2019-02-27,PLC 4/2018,"Denomina Viaduto Durval José Moreira o viaduto localizado no Km 674 da BR-116, no Estado de Minas Gerais.",2018,CE,Comissão de Educação e Cultura
5990,Relator,2019-02-27,PLC 193/2015,Institui o Dia Nacional do Trabalhador em Locação.,2015,CE,Comissão de Educação e Cultura
5990,Relator,2019-02-21,PL 692/2019,"Altera a Lei nº 12.608, de 10 de abril de 2012, que institui a Política Nacional de Proteção e Defesa Civil.",2019,CMA,Comissão de Meio Ambiente
5990,Relator,2019-02-21,PLC 16/2016,"Altera as Leis nºs 10.257, de 10 de julho de 2001, e 11.445, de 5 de janeiro de 2007, tendo em vista assegurar medidas de prevenção de enchentes, deslizamentos de terra e eventos similares.",2016,CMA,Comissão de Meio Ambiente
5990,Relator,2019-02-21,PL 746/2019,"Acrescenta inciso VII ao art. 15 e art. 120-A à Lei nº 8.213, de 24 de julho de 1991, para dispor sobre a manutenção da qualidade de segurado das vítimas, diretas ou indiretas, de desastres ambientais e catástrofes naturais e o ressarcimento dos benefícios concedidos e das contribuições inviabilizadas em decorrência dos eventos citados e dá outras providências.",2019,CAS,Comissão de Assuntos Sociais
5990,Relator,2019-02-21,PLC 129/2018,Dispõe sobre a profissão de cerimonialista e de suas correlatas.,2018,CAS,Comissão de Assuntos Sociais
5990,Relator,2019-02-21,PLS 205/2015,"Acrescenta ao Decreto-Lei nº 972, de 17 de outubro de 1969, que dispõe sobre o exercício da profissão de jornalista, o art. 9º-A, para assegurar a contratação de seguro de vida em grupo por parte do empregador para os empregados envolvidos em reportagens externas.",2015,CAS,Comissão de Assuntos Sociais
5990,Relator,2019-02-14,PLC 52/2017,"Declara Monumento Natural do Rio Samburá, para compor o mosaico de unidades de conservação da Serra da Canastra, a área que especifica, nos termos do art. 26 da Lei nº 9.985, de 18 de julho de 2000.",2017,CMA,Comissão de Meio Ambiente
