codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
3806,Relator,2022-06-14,PL 4437/2019,"Altera as Leis nº 8.383, de 30 dezembro de 1991, nº 8.989, de 24 de fevereiro de 1995, e nº 12.587, de 3 de janeiro de 2012, para estender os benefícios tributários e de mobilidade urbana vigentes em favor de taxistas aos motoristas de transporte remunerado privado individual de passageiros cadastrados em aplicativos ou outras plataformas de comunicação em rede.",2019,CAS,Comissão de Assuntos Sociais
3806,Relator,2022-06-14,PL 243/2020,"Altera a Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, e a Lei nº 8.666, de 21 de junho de 1993, para garantir condições facilitadas e taxas de juros diferenciadas na obtenção de empréstimos de instituições financeiras integrantes das administrações públicas dos entes federados e preferência em processos licitatórios às empresas que concederem aos pais de pessoas com deficiência, ou aos responsáveis legais destes, abono de faltas, sem a necessidade de compensação de jornada, ou jornada especial de trabalho, quando comprovada a necessidade da presença do trabalhador no acompanhamento em terapias e tratamentos ou na assistência nos cuidados da vida diária.",2020,CAS,Comissão de Assuntos Sociais
3806,Relator,2022-05-23,MPV 1096/2022,"Abre crédito extraordinário, em favor do Ministério do Desenvolvimento Regional, no valor de R$ 550.000.000,00, para o fim que especifica.",2022,PLEN,Plenário do Senado Federal
3806,Relator,2022-05-10,PL 3475/2021,Autoriza a liquidação ou o parcelamento de dívidas de produtores rurais administradas pelo Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis – IBAMA e dá outras providências.,2021,CAE,Comissão de Assuntos Econômicos
3806,Relator,2022-05-10,PLS 168/2018,Regulamenta o licenciamento ambiental previsto no inciso IV do § 1º do art. 225 da Constituição Federal e dispõe sobre a avaliação ambiental estratégica.,2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
3806,Relator,2022-05-02,PL 5189/2019,Institui o Dia Nacional em Memória das Vítimas de Trânsito.,2019,PLEN,Plenário do Senado Federal
3806,Relator,2022-04-25,PL 4552/2020,"Insere artigo nas Disposições Finais e Transitórias da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para permitir, nas condições que especifica, o parcelamento de dívidas trabalhistas em execução judicial, em função dos problemas causados pela emergência de importância internacional decorrente do coronavírus (Covid-19), de que trata a Lei 13.979, de 6 de fevereiro de 2020.",2020,CAS,Comissão de Assuntos Sociais
3806,Relator,2022-04-12,OFS 38/2015,"Encaminha, nos termos do art. 222, § 5º, da Constituição Federal, o Comunicado de Alteração de Controle Societário de Empresa Jornalística e de Radiodifusão - CAC nº 9/2015, de que trata o PDC nº 2564/2002, referente à transferência indireta, para outro grupo de cotistas de concessionária de serviços de radiodifusão em ondas médias da Rádio Caçanjurê Ltda., no município de Caçador - SC.
",2015,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
3806,Relator,2022-03-31,PL 428/2021,Inscreve o nome de Lauro Nina Sodré e Silva no Livro dos Heróis e Heroínas da Pátria.,2021,CE,Comissão de Educação e Cultura
3806,Relator,2022-03-28,PDL 322/2021,"Aprova o ato que renova a autorização outorgada à Associação Prestadora de Serviços à Comunidade Miguelopolense para executar serviço de radiodifusão comunitária no Município de Miguelópolis, Estado de São Paulo.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
3806,Relator,2022-03-28,PDL 317/2021,"Aprova o ato que outorga autorização à Associação Santarenense de Radiodifusão Comunitária - ASRC para executar serviço de radiodifusão comunitária no Município de Santarém Novo, Estado do Pará.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
3806,Relator,2022-03-28,PDL 316/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária, Cultural e Beneficente - Centenário para executar serviço de radiodifusão comunitária no Município de Tabatinga, Estado de São Paulo.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
3806,Relator,2021-12-20,PDL 753/2019,"Aprova o ato que outorga autorização ao Movimento Gentileza Gera Gentileza (movimento Ggg) para executar serviço de radiodifusão comunitária no Município de Mirandópolis, Estado de São Paulo.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
3806,Relator,2021-12-20,PDL 165/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura Portal da Serra para executar serviço de radiodifusão comunitária no Município de Bom Retiro, Estado de Santa Catarina.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
3806,Relator,2021-12-20,PDL 351/2019,"Aprova o ato que outorga autorização à Associação Comunitária Integral para executar serviço de radiodifusão comunitária no Município de Londrina, Estado do Paraná.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
3806,Relator,2021-11-25,MSF 78/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome da Senhora SÔNIA REGINA GUIMARÃES GOMES, Ministra de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixadora do Brasil na República Tcheca.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
3806,Relator,2021-11-12,MSF 51/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor ANTONIO JOSÉ FERREIRA SIMÕES, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Delegado Permanente do Brasil junto à Associação Latino-Americana de Integração e ao Mercado Comum do Sul.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
3806,Relator,2021-10-06,PL 1921/2019,"Altera os arts. 482 e 483 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a reversão, em juízo, da dispensa por justa causa e sobre os efeitos judiciais do reconhecimento da rescisão do contrato de trabalho por culpa do empregador.",2019,CAS,Comissão de Assuntos Sociais
3806,Relator Ad hoc,2021-08-31,PL 2920/2019,"Altera as Leis nºs 7.797, de 10 de julho de 1989, e 12.305, de 2 de agosto de 2010, para repassar aos Municípios e ao Distrito Federal 20% (vinte por cento) dos recursos do Fundo Nacional de Meio Ambiente.",2019,CAE,Comissão de Assuntos Econômicos
3806,Relator,2021-08-11,PLC 87/2017,"Institui a Rota Nacional do Turismo Enológico, Cultural, Artesanal, Paisagístico, Ecológico e Gastronômico.",2017,CDR,Comissão de Desenvolvimento Regional e Turismo
3806,Relator Ad hoc,2021-08-10,PL 5584/2019,"Altera a Lei nº 6.729, de 28 de novembro de 1979, e a Lei nº 9.503, de 23 de setembro de 1997, para estabelecer prazo mínimo para a revenda e transferência de veículos automotores adquiridos por venda direta.",2019,CAE,Comissão de Assuntos Econômicos
3806,Relator,2021-07-29,PLS 41/2018,"Altera o Decreto-Lei nº 5.452, de 1º de maio de 1943, que dispõe sobre a Consolidação das Leis do Trabalho, para estabelecer proteção especial a determinados grupos de trabalhadores na adesão a planos de demissão voluntária ou incentivada.",2018,CAS,Comissão de Assuntos Sociais
3806,Relator,2021-07-29,PL 4035/2019,"Regulamenta o inciso XXVII do artigo 7º, da Constituição Federal, para dispor sobre a proteção dos trabalhadores em face de processo de automação.",2019,CAS,Comissão de Assuntos Sociais
3806,Relator,2021-06-07,MPV 1029/2021,"Altera a Lei nº 13.475, de 28 de agosto de 2017, que dispõe sobre o exercício da profissão de tripulante de aeronave, denominado aeronauta.",2021,PLEN,Plenário do Senado Federal
3806,Relator,2021-04-23,PL 1143/2021,"Altera a Lei nº 10.848, de 15 de março de 2004, para criar mecanismo de redução de tarifas de energia elétrica para o consumidor.",2021,PLEN,Plenário do Senado Federal
3806,Relator,2021-04-22,PL 2966/2019,Isenta do Imposto sobre Produtos Industrializados a aquisição de caminhonetes por produtores rurais pessoas físicas.,2019,CAE,Comissão de Assuntos Econômicos
3806,Relator,2021-04-12,PLC 129/2018,Dispõe sobre a profissão de cerimonialista e de suas correlatas.,2018,CAS,Comissão de Assuntos Sociais
3806,Relator,2021-03-11,PL 1106/2020,"Altera dispositivo da Lei nº 12.212, de 20 de janeiro de 2010, para simplificar a inscrição dos beneficiários da Tarifa Social de Energia Elétrica.",2020,PLEN,Plenário do Senado Federal
3806,Relator,2021-03-02,PDL 568/2020,"Aprova o texto da Decisão Ministerial sobre Competição nas Exportações (WT/MIN(15)/45*WT/L/980), acordada pelos Estados membros na 10ª Conferência Ministerial da Organização Mundial do Comércio (OMC), em 19 de dezembro de 2015, na cidade de Nairóbi.",2020,PLEN,Plenário do Senado Federal
3806,Relator,2020-12-14,MSF 103/2020,"Submete à apreciação do Senado Federal, em conformidade com o art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 12 da Lei no 11.182, de 27 de setembro de 2005, o nome do Senhor RUI CHAGAS MESQUITA, para exercer o cargo de Diretor da Agência Nacional de Aviação Civil - ANAC, no mandato a iniciar em 20 de março de 2021, decorrente do término do mandato de Juliano Alcântara Noman, que renunciou.",2020,CI,Comissão de Serviços de Infraestrutura
3806,Relator,2020-12-04,MSF 85/2020,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor ÁNUAR NAHES, Ministro de Primeira Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil em Santa Lúcia.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
3806,Relator,2020-09-02,MSF 39/2020,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de até US$ 70,000,000.00 (setenta milhões de dólares dos Estados Unidos da América), entre o Município de Parauapebas, no Estado do Pará e o Banco Interamericano de Desenvolvimento – BID, cujos recursos destinam-se ao financiamento parcial do “Projeto de Saneamento Ambiental, Macrodrenagem e Recuperação de Igarapés e Margens do Rio Parauapebas/PA”.",2020,PLEN,Plenário do Senado Federal
3806,Relator,2020-07-08,MSF 20/2020,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 2006, o nome do Senhor FRANCISCO MAURO BRASIL DE HOLANDA, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil no Estado do Kuwait e, cumulativamente, no Reino do Bahrein.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
3806,Relator,2020-05-26,PL 1543/2020,Autoriza a prorrogação de dívidas rurais em decorrência da pandemia do coronavírus (Covid-19).,2020,PLEN,Plenário do Senado Federal
3806,Relator,2020-03-13,PL 493/2020,Dispõe sobre o Estatuto dos Pacientes.,2020,CAS,Comissão de Assuntos Sociais
3806,Relator,2020-03-12,OFS 21/2019,"Encaminha, em cumprimento ao § 2° do art. 23 da Lei n° 13.303, de 30 junho de 2016 (Lei das Estatais), o relatório demonstrando o atendimento das metas e resultados na execução do plano de negócios e da estratégia de longo prazo da Companhia Docas do Pará (CDP), no exercício de 2018.",2019,CI,Comissão de Serviços de Infraestrutura
3806,Relator,2020-03-11,PL 34/2020,"Acrescenta art. 30-A à Lei nº 8.080, de 19 de setembro de 1990, para incluir os profissionais fisioterapeuta e terapeuta ocupacional na estratégia de saúde da família, no âmbito da atenção básica do Sistema Único de Saúde (SUS).",2020,CAS,Comissão de Assuntos Sociais
3806,Relator,2020-02-20,PL 226/2020,"Altera a Lei nº 12.244, de 24 de maio de 2010, que dispõe sobre a universalização das bibliotecas nas instituições de ensino do País, para prever a assistência de bibliotecários às bibliotecas escolares.",2020,CE,Comissão de Educação e Cultura
3806,Relator,2020-02-20,PLS 247/2017,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para desburocratizar a realização de transferências voluntárias aos entes da Federação.",2017,CAE,Comissão de Assuntos Econômicos
3806,Relator,2020-02-18,PDS 140/2018,"Susta dispositivos do Decreto nº 6.514, de 22 de julho de 2008, que dispõe sobre as infrações e sanções administrativas ao meio ambiente, estabelece o processo administrativo federal para apuração destas infrações, e dá outras providências, e a Instrução Normativa IBAMA nº 3, de 23 de janeiro de 2018, que estabelece os procedimentos para a aplicação da medida cautelar de destruição ou inutilização de produtos, subprodutos ou instrumentos utilizados na prática da infração ambiental.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
3806,Relator,2020-02-10,PDL 329/2019,"Aprova o ato que outorga autorização à Associação Rádio Comunitária Porto Grande FM para executar serviço de radiodifusão comunitária no Município de Porto Grande, Estado do Amapá.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
3806,Relator,2020-02-10,PDL 304/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária para o Progresso de Várzea Alegre para executar serviço de radiodifusão comunitária no Município de Várzea Alegre, Estado do Ceará.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
3806,Relator,2020-02-10,PDL 358/2019,"Aprova o ato que renova a autorização outorgada à Associação de Desenvolvimento Comunitário do Município de Angical do Piauí para executar serviço de radiodifusão comunitária no Município de Angical do Piauí, Estado do Piauí.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
3806,Relator,2020-02-05,PL 6567/2019,"Altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para dispor sobre veículos de transporte de semoventes e sobre habilitação dos condutores desses veículos.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
3806,Relator,2019-12-19,PL 6283/2019,Proíbe a venda de bebidas alcóolicas em condições de consumo imediato em postos de combustíveis.,2019,CAE,Comissão de Assuntos Econômicos
3806,Relator,2019-12-11,PLS 359/2017,Autoriza a criação da Universidade Federal do Xingu (UFX).,2017,CE,Comissão de Educação e Cultura
3806,Relator Ad hoc,2019-12-11,PL 5141/2019,"Institui o Estado do Tocantins como Rota Nacional do Turismo de Aventura, Ecológico, Rural, de Sol e Praia Doce, de Vivência, Cultural, Religioso e Gastronômico",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
3806,Relator Ad hoc,2019-12-11,PL 2406/2019,"Altera a Lei nº 11.771, de 17 de setembro de 2008, que dispõe sobre a Política Nacional de Turismo e define as atribuições do Governo Federal no planejamento, desenvolvimento e estímulo ao setor turístico, e a Lei nº 12.462, de 4 de agosto de 2011, que criou o Fundo Nacional de Aviação Civil - FNAC, para atribuir nova fonte de recursos ao Fundo Geral de Turismo - Fungetur.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
3806,Relator,2019-11-19,PL 2173/2019,"Confere o título de Capital Nacional do Surfe ao Município de Saquarema, no Estado do Rio de Janeiro.",2019,CE,Comissão de Educação e Cultura
3806,Relator,2019-10-09,PL 5189/2019,Institui o Dia Nacional em Memória das Vítimas de Trânsito.,2019,CE,Comissão de Educação e Cultura
3806,Relator,2019-10-09,PL 4397/2019,Estabelece a obrigatoriedade de as escolas públicas de ensino fundamental e médio exibirem a média relativa ao Índice de Desenvolvimento da Educação Básica (IDEB).,2019,CE,Comissão de Educação e Cultura
3806,Relator,2019-09-19,PL 3981/2019,"Altera a Lei nº 12.379, de 6 de janeiro de 2011, que dispõe sobre o Sistema Nacional de Viação - SNV; altera a Lei nº 9.432, de 8 de janeiro de 1997; revoga as Leis nºs 5.917, de 10 de setembro de 1973, 6.346, de 6 de julho de 1976, 6.504, de 13 de dezembro de 1977, 6.555, de 22 de agosto de 1978, 6.574, de 30 de setembro de 1978, 6.630, de 16 de abril de 1979, 6.648, de 16 de maio de 1979, 6.671, de 4 de julho de 1979, 6.776, de 30 de abril de 1980, 6.933, de 13 de julho de 1980, 6.976, de 14 de dezembro de 1980, 7.003, de 24 de junho de 1982, 7.436, de 20 de dezembro de 1985, 7.581, de 24 de dezembro de 1986, 9.060, de 14 de junho de 1995, 9.078, de 11 de julho de 1995, 9.830, de 2 de setembro de 1999, 9.852, de 27 de outubro de 1999, 10.030, de 20 de outubro de 2000, 10.031, de 20 de outubro de 2000, 10.540, de 1º de outubro de 2002, 10.606, de 19 de dezembro de 2002, 10.680, de 23 de maio de 2003, 10.739, de 24 de setembro de 2003, 10.789, de 28 de novembro de 2003, 10.960, de 7 de outubro de 2004, 11.003, de 16 de dezembro de 2004, 11.122, de 31 de maio de 2005, 11.475, de 29 de maio de 2007, 11.550, de 19 de novembro de 2007, 11.701, de 18 de junho de 2008, 11.729, de 24 de junho de 2008, e 11.731, de 24 de junho de 2008; revoga dispositivos das Leis nºs 6.261, de 14 de novembro de 1975, 6.406, de 21 de março de 1977, 11.297, de 9 de maio de 2006, 11.314, de 3 de julho de 2006, 11.482, de 31 de maio de 2007, 11.518, de 5 de setembro de 2007, e 11.772, de 17 de setembro de 2008; e dá outras providências, para proibir a construção de pontes de madeira construídas com recursos do Governo Federal.",2019,CI,Comissão de Serviços de Infraestrutura
3806,Relator,2019-08-28,PLS 376/2018,"Altera as Leis nºs 8.212 e 8.213, ambas de 24 de julho de 1991, para instituir como categoria de segurado obrigatório do Regime Geral da Previdência Social (RGPS) o contribuinte de confissão, ordem ou congregação religiosa.",2018,CAS,Comissão de Assuntos Sociais
3806,Relator,2019-08-22,PL 4193/2019,"Altera a Lei nº 11.888, de 24 de dezembro de 2008, que assegura às famílias de baixa renda assistência técnica e gratuita para o projeto e a construção de habitação de interesse social e altera a Lei nº 11.124, de 16 de junho de 2005, para prever a implementação e a manutenção, pelos cursos de arquitetura e engenharia das instituições públicas de ensino superior, de escritórios sociais, para atendimento gratuito à população de baixa renda, na elaboração de projetos e no acompanhamento técnico da construção de habitações de interesse social.",2019,CAS,Comissão de Assuntos Sociais
3806,Relator,2019-08-20,PLS 434/2016,Autoriza o Poder Executivo a compensar financeiramente os chamados “catraieiros” que exploram serviço público de transporte de pessoas e cargas no rio Oiapoque em razão do dano sofrido pela construção da ponte binacional entre Brasil e Guiana Francesa.,2016,CAE,Comissão de Assuntos Econômicos
3806,Relator,2019-07-10,OFS 33/2019,"Carta denúncia, dos garimpeiros de Serra Pelada, que relata alguns obstáculos para o exercício da garimpagem.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
3806,Relator,2019-06-26,MSF 31/2019,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 2006, o nome do Senhor ROBERTO ABDALLA, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República Helênica.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
3806,Relator,2019-06-04,PLS 26/2014,"Altera o art. 1º da Lei Complementar nº 105, de 10 de janeiro de 2001, para extinguir o sigilo bancário nas operações ativas de instituições oficiais de crédito que tenham como contraparte Estados estrangeiros.",2014,CRE,Comissão de Relações Exteriores e Defesa Nacional
3806,Relator,2019-06-03,PLS 359/2017,Autoriza a criação da Universidade Federal do Xingu (UFX).,2017,CAE,Comissão de Assuntos Econômicos
