codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
3830,134981,"Altera os arts. 42 e 142 da Constituição Federal, para permitir que  bombeiros e policiais militares possam acumular o cargo militar com outros cargos especificados.",Não,2018,PEC
3830,135192,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, para, no prazo de 180 (cento e oitenta) dias, com limite de despesas de R$ 110.000,00 (cento e dez mil reais), apurar as causas do rompimento da barragem na Mina Córrego do Feijão, da empresa de mineração Vale, em Brumadinho; tendo como objetivo identificar os responsáveis, quais foram as falhas dos órgãos competentes, os autores dos laudos técnicos e adoção das providências cabíveis para evitar novos acidentes.",Não,2019,RQS
3830,135048,"Urgência para o Projeto de Lei do Senado nº 181, de 2018",Não,2018,RQS
3830,134534,"Dá nova redação aos arts. 206, 209 e 213 da Constituição Federal, para assegurar a oferta de educação básica gratuita nos estabelecimentos públicos e privados.",Não,2018,PEC
3830,134533,Altera o art. 78 da Constituição Federal para acrescentar a igualdade na qualidade da Educação Básica para todos como compromisso do Presidente da República no dia da posse.,Não,2018,PEC
3830,133870,"Requerem, nos termos do art. 336, inciso II, urgência PLC 30 2007.",Não,2018,RQS
3830,133729,"Altera a Constituição Federal para elevar a idade máxima para escolha e nomeação de membros do Supremo Tribunal Federal, dos Tribunais Superiores e Tribunal de Contas da União.",Não,2018,PEC
3830,133557,Altera o § 9º do art. 166 da Constituição Federal para fixar percentual da receita corrente líquida a ser destinado ao esporte por intermédio de emendas ao projeto de lei orçamentária.,Não,2018,PEC
3830,133391,"Altera os arts. 22 e 48 da Constituição Federal, para acrescentar novos incisos que estabelecem, respectivamente, a competência privativa da União para legislar sobre funcionamento e segurança das instituições financeiras; e, a competência do Congresso Nacional, com a sanção do Presidente da República, para dispor sobre material financeira, cambial e monetária, instituições financeiras, suas operações, serviços, funcionamento e segurança.",Sim,2018,PEC
3830,133644,"Institui, no âmbito do Senado Federal, a Frente Parlamentar de Segurança Pública nas Fronteiras.",Não,2018,PRS
3830,133471,Fixa a alíquota máxima para a cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com Gás Liquefeito de Petróleo – GLP.,Não,2018,PRS
3830,133440,"Fixa alíquota máxima para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com combustíveis. O SENADO FEDERAL, na forma do art.155, V, “b”, da Constituição Federal, RESOLVE:",Não,2018,PRS
3830,133214,Dispõe sobre a convocação de plebiscito para consulta pública quanto à extinção integral do foro privilegiado.,Não,2018,PDS
3830,132731,"Requer, nos termos do arts 154, III e §5º e 199 do Regimento Interno do Senado, a realização de Sessão Especial em comemoração ao Dia do Orgulho Autista, no dia 18 de junho de 2018.",Não,2018,RQS
3830,132207,"Altera os incisos XVIII e XIX do art. 7º da Constituição Federal, para ampliar a duração da licença-maternidade e da licença-paternidade.",Não,2018,PEC
3830,132238,"Requer, nos termos dos incisos I e XII do art. 90, combinado com o inciso I do art. 99, do RISF, que o PLS 100/2017 seja redistribuído para análise, também, da Comissão de Assuntos Econômicos (CAE).",Sim,2018,RQS
3830,132237,"Requer revisão de despacho nos termos regimentais sobre o Projeto de Lei da Câmara nº 159, de 2017, para que seja apreciado, também, pela Comissão de Ciência, Tecnologia, Inovação, Comunicação e Informática (CCT).",Sim,2018,RQS
3830,132945,"Requer, nos termos dos arts. 258 e 260, inciso II, alínea ""b"", ambos do RISF, a tramitação conjunta dos PLS’s nº nºs 620, de 2011; 182, de 2012; 162, de 2013; 59, de 2014; 264, de 2014; 92, de 2017; 151, de 2017; e 240, de 2017, por versarem sobre matérias análogas e conexas.",Sim,2018,RQS
3830,132562,"Requer, nos termos do art. 58, § 3º da Constituição Federal, combinado com os arts. 145 a 153, do RISF, seja criada Comissão Parlamentar de Inquérito (CPI), composta de 7 (sete) membros titulares e de igual número de suplentes, obedecido o princípio da proporcionalidade partidária, destinada a, no prazo de 180 (cento e oitenta) dias, com limite de despesa fixado em R$ 100.000,00 (cem mil reais), investigar os juros extorsivos cobrados pelas empresas operadoras de cartão de crédito.",Não,2018,RQS
3830,131763,"Altera o art. 56 da Constituição Federal, para regular a reassunção, por membro do Poder Legislativo, de função executiva.",Não,2017,PEC
3830,131849,"Requeremos, nos termos do art. 58, § 2°, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública no Plenário dessa Comissão, com o objetivo de debater a participação dos parlamentares no 8º Fórum Mundial da Água, que acontecerá no período de 18 a 23 de março de 2018, em Brasília.",Sim,2017,RMA
3830,131728,"Altera o art. 107 do Ato das Disposições Constitucionais Transitórias, para determinar que as despesas com manutenção e desenvolvimento do ensino custeadas com recursos de que trata o § 1º do art. 20 da Constituição Federal pertencentes à União sejam excluídas da base de cálculo e dos limites de despesas primárias estabelecidas pelo Novo Regime Fiscal.",Não,2017,PEC
3830,131751,"Altera o § 9º do art. 166 da Constituição Federal, para vincular a destinação de metade do montante das emendas individuais ao projeto de lei orçamentária para ações e serviços públicos de saúde ou hospitais universitários públicos.",Não,2017,PEC
3830,131980,"Requer, nos termos do art. 76, § 1º, combinado com o art. 152 do RISF, a prorrogação por 180 (cento e oitenta) dias da duração da CPI dos Maus-Tratos em Crianças e Adolescentes, criado nos termos do RQS 277/2016.",Não,2017,RQS
3830,131858,"Requer, nos termos dos arts. 154 e 199 do Regimento Interno do Senado Federal, a realização de sessão especial no Plenário desta Casa, a ocorrer em 14 de maio de 2018, em homenagem ao Dia da Defensoria Pública, que se comemora no dia 19 de maio.",Não,2017,RQS
3830,131729,"Altera o art. 39 da Constituição Federal, para vedar o pagamento de auxílio moradia aos membros de Poder.",Não,2017,PEC
3830,131434,"Requer, nos termos do art. 40 do Regimento Interno do Senado Federal, licença para representar a Casa na Conferência das Nações Unidas Sobre Mudanças do Clima (COP 23), no período de 10 a 17 de novembro de 2017, em Bonn, Alemanha; e comunica, nos termos do art. 39, I, do Regimento interno, que estará ausente do país no mesmo período.",Sim,2017,RQS
3830,131527,"Requer, nos termos do art. 218, que seja inserido em ata voto de pesar pelo falecimento do SR. RUY GUARANY NEVES e, nos termos do art. 221, I, a apresentação de condolências a sua família.",Não,2017,RQS
3830,131340,"Altera o art. 55 da Constituição Federal, para prever a perda automática de mandato de Deputados e Senadores condenados por crime cujo cometimento resulte em inelegibilidade.",Não,2017,PEC
3830,131536,"Altera a redação do § 2º do art. 103-B da Constituição Federal, para excluir o Ministro do Superior Tribunal de Justiça da arguição pública promovida pelo Senado Federal destinada a apreciar sua indicação para membro do Conselho Nacional de Justiça.",Não,2017,PEC
3830,130828,"Requer, nos termos dos §§ 3º e 4º do Regimento Interno do Senado Federal, que o Projeto de Lei do Senado nº 686, de 2015, seja apreciado pelo Plenário do Senado Federal.",Não,2017,R.S
3830,131005,"Requer, nos termos do § 3º do art. 58 da Constituição Federal e na forma dos arts. 74, III, 145 e seguintes do Regimento Interno do Senado Federal, a criação de Comissão Parlamentar de Inquérito, composta por sete senadores titulares e sete suplentes, para, no prazo de 180 (cento e oitenta) dias, investigar os pagamentos de remuneração a servidores e empregados da Administração Pública direta e indireta, de todos os Poderes e órgãos independentes, aí incluídas as empresas públicas e sociedades de economia mista, em desacordo com o teto constitucional (""supersalários""), bem como para estudar possibilidades de restituição desses valores ao Erário pelos beneficiários.",Não,2017,RQS
3830,130883,Dispõe sobre a convocação de plebiscito para consultar o povo sobre porte de arma de fogo e munição.,Não,2017,PDS
3830,130511,"Requer, nos termos regimentais, que o PLS 293/2016 seja apreciado pela CAE.",Não,2017,RQS
3830,130477,"Altera o inciso XLII do art. 5º da Constituição Federal, para prever a inafiançabilidade e a imprescritibilidade dos crimes de peculato, concussão e corrupção.",Não,2017,PEC
3830,131844,"Requer revisão de despacho nos termos regimentais sobre o Projeto de Lei do Senado nº 686, de 2015, para que seja apreciado, também, pela Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor (CTFC).",Sim,2017,RQS
3830,130513,"Requer, nos termos regimentais, que o PLS 293/2016 seja apreciado pela CCJ.",Não,2017,RQS
3830,130362,"Requer, nos termos regimentais, que o Projeto de Lei do Senado nº 322, de 2015, seja distribuído, também, para a Comissão de Assuntos Econômicos (CAE).",Sim,2017,RQS
3830,130359,"Requer seja o Projeto de Lei do Senado nº625, de 2015, distribuído, também, para a Comissão de Assuntos Econômicos (CAE).",Sim,2017,RQS
3830,130407,"Requer, nos termos do art. 76, § 1º, I, c/c art. 152, do RISF, a prorrogação por 120 (cento e vinte) dias da duração da CPI da Previdência (CPIPREV), e o aumento do limite de despesa em mais R$ 100.000,00 (cem mil reais).",Não,2017,RQS
3830,130227,"Requer VOTO DE CENSURA ao Presidente da República da Venezuela, Nicolás Maduro, em face das prisões ilegais do líder da oposição Leopoldo Lopes e do ex-Prefeito de Caracas Antonio Ledezma, bem como dos atos de afronta cometidos contra a Assembleia Legislativa daquele país.",Não,2017,RQS
3830,130235,"Requer, nos termos dos § 3º e 4º do art. 91 do Regimento Interno do Senado Federal, que o Projeto de Lei do Senado nº 354, de 2014, seja submetido ao Plenário da Casa.",Sim,2017,R.S
3830,130225,"Requer, nos termos do art. 74, I, do Regimento Interno do
Senado Federal (RISF), a constituição de comissão temporária interna, para, no prazo de 365 (trezentos e sessenta e cinco)dias, examinar a Proposta de Emenda à Constituição (PEC) no 6, de 2017,que federaliza os órgãos de segurança pública, e propor alternativas.",Não,2017,RQS
3830,129624,"Nos termos do art. 254 do Regimento Interno do Senado
Federal, solicitamos que o Projeto de Lei do Senado nº 543, de 2015, que insere o art. 100-A no Código Tributário Nacional (Lei nº 5.172, de 25 de outubro de 1966), para dispor sobre a observância dos atos normativos expedidos pelas autoridades administrativas, em todas as instâncias,
independentemente de vinculação ao órgão que a editou, seja apreciado pelo Plenário do Senado Federal.",Não,2017,R.S
3830,129601,"Requeremos, nos termos do art. 58, § 2º, II, da Constituição Federal, combinado com o inciso II do art. 93 do Regimento Interno do Senado Federal, ouvido o Plenário desta Comissão, seja realizada audiência pública destinada a debater a poluição provocada pela Jari Celulose, decorrente de suas operações com despejo de poluentes no Rio Jari, com convidados que serão informados oportunamente. Além disso, requeremos à CMA, nos termos do art. 90, inciso XIII, a realização de diligência de auditoria ambiental para averiguar a emissão de poluentes pela Jari Celulose, através do acionamento do IBAMA ou contratação de empresa especializada.",Sim,2017,RMA
3830,129589,"Requer a tramitação conjunta dos PLS’s nº 191/2013 e nº 304/2015, que se encontram na Comissão de Meio Ambiente, por versarem sobre matérias análogas e conexas.",Sim,2017,RQS
3830,129566,Dá nova redação à alínea a do inciso X do § 2º do art. 155 da Constituição Federal para excluir da imunidade relativa ao ICMS as operações de exportação de bens minerais primários ou semielaborados.,Não,2017,PEC
3830,129887,"Acrescenta o art. 75-A à Constituição Federal, para dispor sobre a criação de um sistema de avaliação de políticas públicas.",Não,2017,PEC
3830,129565,"Altera o artigo 22, altera o inciso III do art. 52, altera o artigo 73, acrescenta o artigo 73-A, altera o parágrafo único do art. 75, altera a alínea “r” do inciso I do artigo 102, todos da Constituição Federal, e acrescenta os artigos 29-A e 115 ao Ato das Disposições Constitucionais Transitórias, para modificar a forma de composição dos Tribunais de Contas, criar o Conselho Nacional dos Tribunais de Contas e adotar outras providências.",Não,2017,PEC
3830,129346,"Altera o art. 197 da Constituição Federal, para dispor sobre a instituição de Plano de Saúde Público para a cobertura financeira de serviços de saúde prestados por instituições e profissionais da rede privada.",Não,2017,PEC
3830,129110,"Requer, nos termos do art. 93, Inciso II, do Regimento Interno do Senado Federal, ouvido o Plenário, a realização de Audiência Pública nesta Comissão de Desenvolvimento Regional e Turismo, em data a ser agendada, com a finalidade de debater “O turismo como ferramenta para o desenvolvimento regional”.",Sim,2017,RDR
3830,129393,"Senhor Presidente, requeiro, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º, do Regimento Interno do Senado Federal, que o PLS 584/2011, que altera a Lei nº 8.666, de 21 de junho de 1993, que regulamenta o art. 37, inciso XXI, da Constituição Federal, institui normas para licitações e contratos da Administração Pública e dá outras providências, pela inclusão do art. 49-A, para determinar que o objeto da licitação somente poderá ser adjudicado para licitante que comprovar, por meio de certidões emitidas pela junta comercial, que nenhum dos seus sócios ou seus parentes até o terceiro grau integrava o quadro societário de outra empresa que tenha participado do certame, nos momentos da abertura do procedimento licitatório, da apresentação das propostas e do julgamento, e dá outras providências , deliberado terminativamente pela Comissão de Constituição, Justiça e Cidadania, seja apreciado pelo Plenário do Senado Federal.",Não,2017,R.S
3830,129322,"Requer, nos termos do art. 199 do RISF, seja realizada Sessão Especial no dia 25 de setembro de 2017, destinada a comemorar os 400 anos do Carisma Vicentino e 184 anos da Organização da Sociedade São Vicente de Paulo.",Não,2017,RQS
3830,129207,"Requer, nos termos dos arts. 258 e 260, inciso II, alínea b, RISF, a tramitação conjunta dos PLS nºs 464/2012, 360/2015 e 112/2016.",Sim,2017,RQS
3830,132991,"Requer, nos termos do art. 258, do RISF, a tramitação conjunta do PLS 411/2016 e do PLS 91/2017.",Sim,2018,RQS
3830,128898,"Nos termos do art. 96-B do Regimento Interno do Senado Federal, requeiro, ouvido o Plenário da Comissão de Meio Ambiente (CMA), seja submetido à deliberação de seus membros, como Política Pública para o presente exercício, a Avaliação dos Instrumentos Econômicos e Financeiros disponibilizados pela União e aqueles presentes no Código Florestal, como o Cadastro Ambiental Rural (CAR), a Cota de Reserva Ambiental (CRA) e o Programa de Regularização Ambiental (PRA), para o desenvolvimento sustentável dos Estados brasileiros.",Sim,2017,RMA
3830,129288,"Requer, nos termos do § 3º do art. 58 da Constituição Federal e na forma dos arts. 74, III, e 145 e seguintes, do RISF, a criação de Comissão Parlamentar de Inquérito, composta por treze senadores titulares e sete suplentes, para, no prazo de cento e oitenta dias, prorrogável por igual período, investigar irregularidades nos empréstimos concedidos pelo BNDES no âmbito do programa de globalização das companhias nacionais, em especial a linha de financiamento específica à internacionalização de empresas, a partir do ano de 1997.",Não,2017,RQS
3830,129219,Altera o art. 62 da Constituição Federal para vedar a edição de medidas provisórias sobre diretrizes e bases da educação nacional.,Não,2017,PEC
3830,129388,"Requer, nos termos do art. 154, § 7º, do Regimento Interno do Senado Federal (RISF), a realização de sessão de debates temáticos para debater sobre “25 anos da Rio 92 e da Convenção do Clima”, a ser realizada em 12 de junho de 2017 (segunda-feira), às 14h.",Não,2017,RQS
3830,128708,"Nos termos do Art. 93 do Regimento Interno do Senado Federal, requeiro a realização de Audiência Pública, na Comissão de Meio Ambiente - CMA, para debater – A Exploração de Petróleo na Amazônia.
Convidados: 
1.	Professor Ronaldo Francine Filho – Universidade Federal da Paraíba, UFPB;
2.	 Ulisses Martins – Vice-Presidente de Governança Cooperativa da Empresa Francesa Total;
3.	Anna Carolina Lobo – Coordenadora do Programa Marinho da WWF;
4.	Thiago Almeida – Campanha de Clima e Energia do Greenpeace Brasil;
5.	Representante do Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais - IBAMA;
6.	Representante da Agência Nacional do Petróleo – ANP.",Não,2017,RMA
3830,128920,"Nos termos do art. 90, II; 93, II; 113; do Regimento Interno do Senado Federal, requeremos reunião conjunta da Comissão Mista de Mudanças Climáticas – CMMC e da Comissão de Meio Ambiente – CMA para debater, sob uma perspectiva mundial, o “estado da arte” na proteção constitucional do meio ambiente, com ênfase nos aspectos práticos de implementação dos direitos humanos e no chamado Estado de Direito Ambiental – concepção de adoção recente pela ONU – em Seminário Internacional, a ser realizado nos dias 22 e 23 de maio de 2017, conforme programação anexa. O evento será organizado pelo Senado Federal em parceria com várias instituições nacionais e estrangeiras, entre elas o Programa das Nações Unidas para o Meio Ambiente – PNUMA; a Organização dos Estados Americanos – OEA; a Organização do Tratado de Cooperação Amazônica – OTCA; o Relator-Geral para o Meio Ambiente e Direitos Humanos da ONU; a Associação dos Juízes Federais – AJUFE; e a Associação dos Magistrados Brasileiros – AMB. Vale destacar que uma sessão inteira será dedicada à aplicação prática das normas constitucionais e do Estado de Direito Ambiental no contexto dos países que compõem a Amazônia. Por fim, solicitamos o apoio dos Pares para a aprovação do presente requerimento, que tem por finalidade municiar o Parlamento e a sociedade para a tomada de decisões diante dos desafios voluntariamente assumidos pelo Brasil e demais países na COP 22.",Não,2017,RMA
3830,129157,Altera a Constituição Federal para instituir o voto facultativo nas eleições.,Não,2017,PEC
3830,128753,"Requer, nos termos regimentais, a realização de Sessão Temática, no Plenário do Senado Federal, com o objetivo de debater o impacto econômico e social, para o desenvolvimento nacional e a competitividade internacional do Brasil, de iniciativas regulatórias sobre atividades típicas da econômica compartilhada, inclusive o modelo de prestação de serviço de transporte remunerado privado individual de passageiros, por meio de aplicações da internet e de outras tecnologias digitais, com autoridades e demais convidados a serem oportunamente sugeridos.",Não,2017,RQS
3830,128838,"REQUEIRO, nos termos do art. 93, II, do Regimento Interno do Senado Federal (RISF), a realização de audiência pública conjunta das Comissões de Relações Exteriores e Defesa Nacional – CRE; e de Meio Ambiente – CMA para debater a venda de terras a estrangeiros.",Não,2017,RMA
3830,128716,"Susta o Decreto nº 7.860, de 6 de dezembro de 2012, que “Cria a Comissão Nacional para Assuntos de Praticagem, com o objetivo de elaborar propostas sobre regulação de preços, abrangência das zonas e medidas de aperfeiçoamento relativas ao serviço de praticagem; e altera o Decreto nº 2.596, de 18 de maio de 1998”.",Sim,2017,PDS
3830,128679,"Acrescenta o § 8º ao art. 218 da Constituição Federal para instituir o Plano Nacional de Ciência, Tecnologia e Inovação.",Não,2017,PEC
3830,128622,"Altera a Constituição Federal, para estabelecer que a submissão de pessoa a condição análoga à escravidão constitui crime imprescritível.",Não,2017,PEC
3830,120006,"Altera a redação do art. 14 da Constituição Federal, inserindo incisos que criam dois novos institutos da democracia participativa, o Direito de Revogação e o Veto Popular.",Não,2015,PEC
3830,120289,"Altera o Título VIII, Capítulo II, Seção II, - ""Da Saúde"" -, da Constituição da República Federativa do Brasil de 1988, a fim de acrescentar o art. 198-A à Constituição Federal para instituir, no âmbito da administração pública federal, a carreira de Médico de Estado.",Não,2015,PEC
3830,122031,"Acrescenta o § 6º ao art. 167 da Constituição Federal, para proibir a criação, por lei, de encargo financeiro aos Estados, ao Distrito Federal e aos Municípios, decorrente da prestação de serviços públicos, sem a previsão da correspondente transferência de recursos financeiros, nos termos que especifica.",Não,2015,PEC
3830,122324,"Altera o inciso XVIII do art. 7º da Constituição Federal, para dispor sobre a licença-maternidade em caso de parto prematuro.",Não,2015,PEC
3830,122575,"Altera a alínea ""a"" do inciso IX do § 2º do art. 155 da Constituição Federal, para dispor que incide o Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação na entrada de bem proveniente do exterior, ainda que a importação seja relativa à operação de arrendamento mercantil com ou sem possibilidade de transferência ulterior de propriedade.",Não,2015,PEC
3830,122690,"Altera o art. 37 da Constituição Federal, para restringir a quantidade de cargos em comissão na administração pública e estabelecer processo seletivo público.",Não,2015,PEC
3830,122734,"Altera o Artigo 62, § 1°, da Constituição Federal, que dispõe sobre as vedações à edição de medidas provisórias.",Não,2015,PEC
3830,123417,"Dá nova redação aos arts. 21, 22, 32, 144 e 167 da Constituição Federal, para reestruturar os órgãos de segurança pública.",Não,2015,PEC
3830,123909,"Acrescenta os arts. 101 e 102 ao Ato das Disposições Constitucionais Transitórias para instituir a desvinculação de receitas dos Estados, do Distrito Federal e dos Municípios.",Não,2015,PEC
3830,123978,"Altera a Seção IX do Capítulo I do Título IV da Constituição Federal para estabelecer que a Controladoria-Geral da União é instituição permanente, sob a forma de autarquia em regime especial, vinculada à Presidência da República, dotada de autonomia administrativa e financeira e cuja organização será disciplinada na forma de lei complementar, aplicando-se, no que couberem, as disposições sobre sua organização, composição e fiscalização aos órgãos e entidades congêneres das demais unidades da Federação.",Não,2015,PEC
3830,124219,Institui novo regime especial de pagamento de precatórios no Ato das Disposições Constitucionais Transitórias.,Não,2015,PEC
3830,124331,Cria o Fundo Nacional de Desenvolvimento Regional e o Fundo de Auxilio a Convergência das Alíquotas Interestaduais do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicações.,Não,2015,PEC
3830,126473,"Altera os §§ 1º, 2º e 3º, do art. 17 da Constituição Federal e a ele acrescenta os §§ 5º, 6º, 7º e 8º, para autorizar distinções entre partidos políticos, para fins de funcionamento parlamentar, com base no seu desempenho eleitoral.",Não,2016,PEC
3830,127262,"Acrescenta o § 7º ao art. 225 da Constituição Federal, para permitir a realização das manifestações culturais registradas como patrimônio cultural brasileiro que não atentem contra o bem-estar animal.",Não,2016,PEC
3830,128196,Altera o art. 2º da Constituição Federal para estabelecer vedação absoluta à ocupação de funções de chefia de Poder por réus em processo penal.,Não,2017,PEC
3830,128252,"Altera a Constituição Federal, para garantir a participação de pessoas de ambos os sexos nas listas tríplices e sêxtuplas destinadas à escolha dos membros dos tribunais judiciários, dos tribunais de contas e dos Procuradores-Gerais do Ministério Público.",Não,2017,PEC
3830,128140,"Altera o art. 86 para assegurar imunidade relativa aos possíveis ocupantes do cargo de Presidente da República, assim como para garantir a independência e a harmonia entre os Poderes.",Não,2017,PEC
3830,128412,"Requerem, nos termos do art. 58, §3º, da Constituição Federal, e dos arts. 145 a 153 do Regimento Interno do Senado Federal, a criação de uma Comissão Parlamentar de Inquérito, composta de sete membros titulares e cinco suplentes, para, no prazo de cento e vinte dias, com limite de despesas de R$ 100.000,00 ( cem mil reais), investigar a contabilidade da previdência social, esclarecendo com precisão as receitas e as despesas do sistema, bem como todos os desvios de recursos, sejam anistias, desonerações, desvinculações, sonegação ou qualquer outro meio que propicie a retirada de fontes da previdência, focando não somente nos valores, mas também nos beneficiários desses desvios.",Não,2017,RQS
3830,128399,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, para agravar a pena para quem extrair recursos minerais sem a competente autorização, permissão, concessão ou licença, ou em desacordo com a obtida.",Sim,2017,PLS
3830,128384,"Requer a redistribuição do PLS 407/2016, para que também tramite para análise da CCJ.",Sim,2017,RQS
3830,128382,"Requer a redistribuição do PLS 412/2016, para que também tramite para análise da CCJ.",Sim,2017,RQS
3830,128389,"Requer a redistribuição do PLS 413/2016, para que também tramite para análise da CCJ.",Sim,2017,RQS
3830,128035,Altera o § 1º do art. 31 e o art. 75 da Constituição Federal para estabelecer os Tribunais de Contas como órgãos permanentes e essenciais ao controle externo da administração pública.,Não,2017,PEC
3830,120120,"Acrescenta §§ 2º e 3º ao art. 1º da Lei nº 9.965, de 27 de abril de 2000, que restringe a venda de esteróides ou peptídeos anabolizantes e dá outras providências.",Sim,2015,PLS
3830,122178,Dispõe sobre a obrigatoriedade de estabelecimentos comerciais realizarem análises químicas e microbiológicas de alimentos colocados à venda para o consumidor final.,Sim,2015,PLS
3830,127272,"Requer, nos termos dos incisos I e XI do art. 90, combinado com o art. 102-A e do item 12 da alínea C do inciso II do art. 255, do RISF, seja redistribuído para análise, também, pela Comissão de Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle, do Projeto de Lei do Senado nº 392, de 2013.",Sim,2016,RQS
3830,127375,"Requer, nos termos do art. 258 do RISF, sejam apensados os Projetos de Lei do Senado nºs 59 e 264, de 2014; 162, de 2013 (já apensado aos Projetos de Lei do Senado nºs 752, de 2011; 63, de 2012; 179, de 2012; 175, de 2013 e 652, de 2015); 182, de 2012; 522, de 2007, 620, de 2011 e o Projeto de Lei da Câmara nº 118, de 2013.",Sim,2016,RQS
3830,119651,"Requer, nos termos do art. 332, § 1º, do RISF, a continuidade da tramitação das seguintes proposições: PEC 66/2013; PRS 41/2008; e PLS 66, 68, 76 e 658/2007; 300/2010; 433/2011; 378/2012; 178 e 254/2013.",Não,2015,RQS
3830,119659,"Requer, nos termos do art. 322, § 1º do RISF, o desarquivamento do PRS nº 84, de 2007.",Não,2015,RQS
3830,119682,"Requer, nos termos do art. 332 do Regimento Interno do Senado Federal, o desarquivamento das Propostas de Emenda à Constituição nºs 68 e 70, de 2007; e dos Projetos de Lei do Senado nºs 465 e 470, de 2007, todas de autoria do Senador Alvaro Dias.",Não,2015,RQS
3830,119688,"Requer, nos termos do art. 332, § 1º, do RISF, o desarquivamento do PLS 568/2009.",Não,2015,RQS
3830,119718,"Requerem, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, a continuidade da tramitação do Projeto de Lei da Câmara nº 85, de 2009.",Não,2015,RQS
3830,119776,"Requer, nos termos do art. 332, § 1º, do RISF, o desarquivamento dos Prohjetos de Lei do Senado nºs 48, de 2009; 180, 205 e 251, de 2010.",Não,2015,RQS
3830,119777,"Requer, nos termos do art. 332, do Regimento Interno do Senado Federal, o desarquivamento do Projeto de Lei da Câmara nº 69, de 2010.",Não,2015,RQS
3830,119789,"Requerem, nos termos do art. 58 § 3º da Constituição Federal e dos arts. 145 a 155 do Regimento Interno do Senado Federal, a criação de uma comissão parlamentar de inquérito, composta de sete membros titulares e cinco suplentes, para, no parazo de cento e oitenta dias, investigar as irregularidades e os crimes relacionados aos procedimentos médicos de colocação de órteses e próteses no País, desde a indicação e execução dos procedimentos até a cobrança pelos produtos e serviços prestados.",Não,2015,RQS
3830,119790,"Requerem, nos termos do § 3º do art. 58 da Constituição Federal e do art. 145 do Regimento Interno do Senado Federal, a criação de comissão parlamentar de inquérito, composta por onze senadores titulares e seis suplentes, para investigar, no prazo de cento e oitenta dias, irregularidades praticadas pelo HSBC na abertura de contas na Suíça.",Não,2015,RQS
3830,125523,"Requer, com âmparo no disposto nos §§ 3º a 5º do art. 91, RISF, que o PLS 356/2012 seja submetido ao Plenário do Senado Federal.",Sim,2016,R.S
3830,119919,"Requer, nos termos do § 1º do art. 332, do RISF, o desarquivamento e consequente continuidade da tramitação do Projeto de Lei do Senado nº 102, de 2007 - Complementar.",Não,2015,RQS
3830,119921,"Requer, nos termos do § 1º, do art. 332, do RISF, o desarquivamento dos Projetos de Lei do Senado nºs 206, 273, 276, 284, 285, 289, 497, de 2007; 221 ,337, 339, 340,de 2008; 209, 214, 388, 389, 390, 391, 392, 396, 399, de 2009; e 194, de 2010.",Não,2015,RQS
3830,119922,"Requer, nos termos do § 1º do art. 332, do RISF, o desarquivamento do Projeto de Resolução nº 17, de 2009.",Não,2015,RQS
3830,120145,"Requerem, nos termos do art. 332, § 1º do RISF, o desarquivamento do PLC 160/2009.",Não,2015,RQS
3830,120153,"Requerem, nos termos do art. 332 do Regimento Interno do Senado federal, o desarquivamento da Proposta de Emenda à Constituição nº 73, de 2013.",Não,2015,RQS
3830,121045,"Requeiro, nos termos regimentais, aditamento ao RDR 07, de 2015, que convida o Ministro de Estado da Integração Nacional para prestar informações sobre o andamento das obras de interligação das águas do Rio São Francisco, aprovado por este colegiado em 11 de março de 2015, para que a presente Audiência seja realizada em conjunto com a Comissão de Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle – CMA; e a Comissão Temporária para acompanhamento das Obras da Transposição e Revitalização da Bacia Hidrográfica do Rio São Francisco – CTBHSF",Sim,2015,RDR
3830,120233,"Requer, nos termos do art. 332, § 1º, do RISF, a continuidade de tramitação das seguintes proposições legislativas: PLS nº 205, de 2007; PRS nº 18, de 2005; PECs nº 27 e 28, de 2010.",Não,2015,RQS
