codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
70,133704,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de sessão especial do Senado Federal para comemorar os 110 anos do início da imigração japonesa no Brasil, a realizar-se no dia 20 de agosto de 2018, às 11 horas.",Não,2018,RQS
70,133539,"Acrescenta § 12 ao art. 14 da Constituição Federal, para vedar aos partidos vitoriosos em duas eleições consecutivas para Presidente da República, Governador e Prefeito o registro de candidatos na terceira eleição para o mesmo cargo.",Não,2018,PEC
70,133126,"Altera a Lei nº 7.565, de 19 de dezembro de 1986, que institui o Código Brasileiro de Aeronáutica, para dispor sobre o cancelamento de reserva em bilhetes com mais de um trecho.",Sim,2018,PLS
70,133221,"Indicação do nome do Senhor HENRIQUE DE ALMEIDA ÁVILA, para compor o Conselho Nacional de Justiça - CNJ, em recondução à vaga reservada ao Senado Federal.",Não,2018,OFS
70,133214,Dispõe sobre a convocação de plebiscito para consulta pública quanto à extinção integral do foro privilegiado.,Não,2018,PDS
70,133196,"Acrescenta inciso XII ao art. 473 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para autorizar o não comparecimento ao serviço, sem prejuízo do salário, para a procura de parente desaparecido.",Sim,2018,PLS
70,132208,"Inclui, na Constituição Federal, o acesso à água potável entre os direitos e garantias fundamentais.",Não,2018,PEC
70,132205,"Altera os arts. 73 e 84 da Constituição Federal para modificar a forma de composição do Tribunal de Contas da União, dos Tribunais de Contas dos Estados e do Distrito Federal e dos Tribunais e Conselhos de Contas dos Municípios.",Não,2018,PEC
70,131958,"Inclui o art. 166-A, para estabelecer prazo de votação das contas presidenciais, bem assim audiência pública obrigatória no Congresso Nacional sobre a matéria.",Não,2017,PEC
70,131679,Requer a realização de Sessão Temática com ex-Senadores da República para debater a defesa da soberania nacional.,Não,2017,RQS
70,131971,Altera o art. 102 da Constituição Federal para especializar decisões judiciais relativas a Chefes de Poder no âmbito da República.,Não,2017,PEC
70,131695,Altera o art. 5 º da Constituição Federal para prever regime integralmente fechado para condenados por crime hediondo cometidos com violência contra a pessoa.,Não,2017,PEC
70,131970,"Assegura aos substitutos das serventias extrajudiciais e do foro judicial, investidos por concurso público, abrangidos pela Emenda Constitucional nº 22, de 29 de junho de 1982, o direito a efetivação no cargo de titular, quando de sua vacância a qualquer tempo.",Não,2017,PEC
70,131980,"Requer, nos termos do art. 76, § 1º, combinado com o art. 152 do RISF, a prorrogação por 180 (cento e oitenta) dias da duração da CPI dos Maus-Tratos em Crianças e Adolescentes, criado nos termos do RQS 277/2016.",Não,2017,RQS
70,131088,"Requer, nos termos do artigo 218 do Regimento Interno, que seja inserido em ata Voto de Pesar pela morte do reitor da UFSC, Luiz Carlos Cancellier de Olivo, vítima de perseguição judicial injustificada e atentatória contra os direitos humanos fundamentais.",Não,2017,RQS
70,130995,"Dispõe sobre a convocação de referendo revogatório (i) do processo de privatização da empresa CENTRAIS ELÉTRICAS BRASILEIRAS S.A. – ELETROBRAS, da Casa da Moeda do Brasil das empresas subsidiárias da PETRÓLEO BRASILEIRO S.A. – PETROBRAS; e (ii) do Decreto 9.147, de 28 de agosto de 2017, que “extingue a Reserva Nacional do Cobre e Seus Associados – Renca”",Não,2017,PDS
70,131005,"Requer, nos termos do § 3º do art. 58 da Constituição Federal e na forma dos arts. 74, III, 145 e seguintes do Regimento Interno do Senado Federal, a criação de Comissão Parlamentar de Inquérito, composta por sete senadores titulares e sete suplentes, para, no prazo de 180 (cento e oitenta) dias, investigar os pagamentos de remuneração a servidores e empregados da Administração Pública direta e indireta, de todos os Poderes e órgãos independentes, aí incluídas as empresas públicas e sociedades de economia mista, em desacordo com o teto constitucional (""supersalários""), bem como para estudar possibilidades de restituição desses valores ao Erário pelos beneficiários.",Sim,2017,RQS
70,130407,"Requer, nos termos do art. 76, § 1º, I, c/c art. 152, do RISF, a prorrogação por 120 (cento e vinte) dias da duração da CPI da Previdência (CPIPREV), e o aumento do limite de despesa em mais R$ 100.000,00 (cem mil reais).",Não,2017,RQS
70,129566,Dá nova redação à alínea a do inciso X do § 2º do art. 155 da Constituição Federal para excluir da imunidade relativa ao ICMS as operações de exportação de bens minerais primários ou semielaborados.,Não,2017,PEC
70,129032,"Altera o § 1º art. 10 do Ato das Disposições Constitucionais e Transitórias, para dispor sobre a licença-maternidade compartilhada.",Não,2017,PEC
70,129219,Altera o art. 62 da Constituição Federal para vedar a edição de medidas provisórias sobre diretrizes e bases da educação nacional.,Não,2017,PEC
70,128541,"Dispõe sobre a duração do trabalho normal que não poderá ser superior a seis horas diárias e trinta semanais, nas condições que especifica.",Não,2017,PEC
70,128679,"Acrescenta o § 8º ao art. 218 da Constituição Federal para instituir o Plano Nacional de Ciência, Tecnologia e Inovação.",Não,2017,PEC
70,116106,Eleva para 15% a participação dos Municípios na partilha da arrecadação da contribuição de intervenção no domínio econômico prevista no § 4º do art. 177 da Constituição Federal.,Não,2014,PEC
70,116107,"Altera a redação dos incisos II, III e VIII do § 3º do art. 142, da Constituição Federal, para estender aos profissionais do magistério das Forças Armadas a possibilidade de cumulação de cargo a que se refere o art. 37, inciso XVI, alínea ‘a’.",Não,2014,PEC
70,118267,Dá nova redação ao art. 103-B da Constituição Federal.,Não,2014,PEC
70,122734,"Altera o Artigo 62, § 1°, da Constituição Federal, que dispõe sobre as vedações à edição de medidas provisórias.",Sim,2015,PEC
70,124331,Cria o Fundo Nacional de Desenvolvimento Regional e o Fundo de Auxilio a Convergência das Alíquotas Interestaduais do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicações.,Não,2015,PEC
70,103473,"Altera o inciso VI do art. 150 da Constituição Federal, para vedar a instituição de impostos sobre os medicamentos de uso humano.",Não,2011,PEC
70,103580,Altera a redação do caput do art. 104 da Constituição Federal para dispor sobre a composição do Superior Tribunal de Justiça.,Não,2011,PEC
70,103853,Dá nova redação à alínea b do inciso X do § 2º do art. 155 da Constituição Federal para excluir da imunidade relativa ao ICMS as operações interestaduais com energia elétrica.,Não,2011,PEC
70,103855,"Altera a Constituição Federal para destinar dez por cento do produto da arrecadação das contribuições sociais e de intervenção do domínio econômico, divididos igualmente, aos Fundos de Participação dos Estados e do Distrito Federal - FPE e dos Municípios - FPM.",Não,2011,PEC
70,104212,"Altera o § 6º do art. 39 da Constituição Federal, para estabelecer a obrigação dos órgãos e entidades públicas de divulgar a remuneração de seus servidores.",Não,2012,PEC
70,105238,"Altera o inciso vi do art. 93 da constituição federal, para prever a prorrogação da idade de aposentadoria dos presidentes de tribunais para até o dia em que se findar o respectivo mandato.",Não,2012,PEC
70,106514,"Modifica os arts. 30 e 144 da Constituição Federal para dar ao Município competência para a criação de áreas estratégicas de pacificação social e ordenamento urbano, e para as guardas municipais o exercício de atividades de polícia ostensiva, nos limites definidos em convênio com os Estados.",Não,2012,PEC
70,107963,Altera o art. 144 da Constituição Federal para identificar a Polícia Hidroviária Federal como órgão do sistema de segurança pública.,Não,2012,PEC
70,109276,"Cria Tribunal Regional Federal com jurisdição nos Estados do Ceará, Piauí e Rio Grande do Norte e sede na cidade de Fortaleza.",Não,2012,PEC
70,109901,"Altera o art. 151 da Constituição Federal para compensar os Estados, o Distrito Federal e os Municípios por perda de receita decorrente de isenções de tributos concedidas pela União.",Não,2012,PEC
70,110467,"Altera o art. 66 da Constituição Federal, para determinar a apreciação dos vetos na ordem definida pelo Congresso Nacional.",Não,2013,PEC
70,128440,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessões Especiais, no dia 4 de maio do corrente ano, a fim de homenagear o Sr. Antônio Lomanto Júnior por 49 anos de vida pública.",Não,2017,RQS
70,128407,"Requerem, nos termos do disposto no arts. 74 e 75 do Regimento Interno do Senado Federal, seja criada Comissão Temporária Externa, composta de 06 (seis) membros titulares e igual número de suplentes, com prazo de funcionamento de 06 (seis) meses, destinada a acompanhar os desdobramentos da operação Carne Fraca da Polícia Federal (PF), que investiga o envolvimento de fiscais do Ministério da Agricultura, Pecuária e Abastecimento em um esquema criminoso envolvendo licenças e fiscalização de frigoríficos, averiguar supostos abusos de autoridade com as investigações, e impactos mercadológicos com a pirotecnia usada para deflagrar a ação, podendo para tanto realizar audiências públicas e diligências externas, requerer informações e outros atos que julgue necessários para a consecução dos objetivos da Comissão.",Não,2017,RQS
70,128322,Requer a votação em globo do SCD 1/2017 ao PLS 405/2016,Sim,2017,RQS
70,127989,"Requer, nos termos do artigo 154, inciso III do Regimento Interno do Senado Federal, a realização de Sessão Especial destinada a celebrar o lançamento da Campanha da Fraternidade de 2017.",Não,2017,RQS
70,128140,"Altera o art. 86 para assegurar imunidade relativa aos possíveis ocupantes do cargo de Presidente da República, assim como para garantir a independência e a harmonia entre os Poderes.",Não,2017,PEC
70,128236,"Garante vaga na Mesa da Câmara dos Deputados, do Senado Federal, da Câmara Legislativa do Distrito Federal, das Assembleias Legislativas e das Câmaras Municipais para parlamentar do sexo feminino.",Não,2017,PEC
70,128301,"Requerem, nos termos do artigo 154, paragrafo 7º, do Regimento Interno do Senado Federal, a realização de Sessão de Debates Temáticos com o intuito de debater a necessária mudança na legislação para a compensação da União aos Estados, Distrito Federal e Municípios, por conta da perda de receita decorrente de desoneração do Imposto sobre Circulação de Mercadorias e Serviços (ICMS).",Não,2017,RQS
70,128035,Altera o § 1º do art. 31 e o art. 75 da Constituição Federal para estabelecer os Tribunais de Contas como órgãos permanentes e essenciais ao controle externo da administração pública.,Não,2017,PEC
70,113336,"Institui o Programa ""Passe Livre Estudantil"", de âmbito nacional.",Sim,2013,PLS
70,114637,Dispõe sobre a mediação extrajudicial.,Sim,2013,PLS
70,114641,"Altera a Lei nº 9.307, de 23 de setembro de 1996, e a Lei nº 6.404, de 15 de dezembro de 1976, para ampliar o âmbito de aplicação da arbitragem e dispor sobre a escolha dos árbitros quando as partes recorrem a órgão arbitral, a interrupção da prescrição pela instituição da arbitragem, a concessão de tutelas cautelares e de urgência nos casos de arbitragem, a carta arbitral, a sentença arbitral e o incentivo ao estudo do instituto da arbitragem.",Sim,2013,PLS
70,115437,Reforma o Código Comercial.,Sim,2013,PLS
70,126377,Define os crimes de abuso de autoridade e dá outras providências.,Sim,2016,PLS
70,102391,"Nos termos do Artigo 336, inciso II, combinado com o Artigo 338, inciso IV, do Regimento Interno do Senado Federal, requeiro urgência para o Projeto de Lei da Câmara nº 37, de 2011.",Sim,2011,RQJ
70,102392,"Nos termos do Artigo 336, inciso II, combinado com o Artigo 338, inciso IV, do Regimento Interno do Senado Federal, requeiro urgência para o Projeto de Lei da Câmara nº 35, de 2011.",Sim,2011,RQJ
70,105514,"Requeiro, nos termos do artigo 338 inciso IV, do Regimento Interno do Senado Federal, urgência para o Projeto de Lei da Câmara nº 14, de 2012.",Sim,2012,RQJ
70,119922,"Requer, nos termos do § 1º do art. 332, do RISF, o desarquivamento do Projeto de Resolução nº 17, de 2009.",Sim,2015,RQS
70,120072,"Requer, nos termos do art. 332, § 1º do Regimento Interno do Senado Federal, o desarquivamento do Projeto de lei da Câmara nº 30, de 2007.",Não,2015,RQS
70,105786,"Requer o aditamento ao Requerimento nº 403, de 2012, no sentido de definir a data de 9 de julho de 2012, às 11 horas a realização de Sessão Especial para comemorar os 60 anos de criação do Banco do Nordeste do Brasil.",Não,2012,RQS
70,105837,"Requer, nos termos regimentais urgência para o Projeto de Lei da Câmara nº 36, de 2012.",Não,2012,RQS
70,105935,"Requer, nos termos do art. 256, do Regimento Interno, a retirada, em caráter definitivo, do Projeto de De Lei do Senado nº 391, de 2008, de autoria do requerente.",Sim,2012,RQS
70,105936,"Requer, nos termos do art. 256, do Regimento Interno, a retirada, em caráter definitivo, do Projeto de Lei do Senado nº 87, de 2009, de autoria do requerente.",Sim,2012,RQS
70,106220,"Requer, nos termos do Art. 336, II do Regimento Interno do Senado Federal, urgência ao Substitutivo da Câmara dos Deputados (SCD) nº 278/2009, que altera os arts. 132, 134, 135 e 136 da Lei nº 8069, de 13 de julho de 1990 - Estatuto da Criança e do Adolescente, para dispor sobre os Conselhos Tutelares.",Não,2012,RQS
70,120939,"Requerem, nos termos do art. 58, § 3º, da Constituição Federal e dos arts 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, para, no prazo de 120 (cento e vinte) dias, com limite de despesas de R$ 100.000,00 (cem mil reais), apurar as denúncias de que julgamentos realizados no âmbito do CARF - Conselho Administrativo de Recursos Fiscais foram manipulados para, em descompasso com a lei, anular autuações fiscais ou reduzir substancialmente os tributos cobrados, resultando em sonegação fiscal da ordem de até R$ 19.000.000.000,00 (dezenove bilhões de reais).


",Não,2015,RQS
70,106731,"Requer, com fundamento no art. 374, parágrafo único, do Regimento Interno do Senado Federal, a constituição de uma Comissão integrada por seis juristas com a finalidade de elaborar anteprojeto de Lei de Arbitragem e Mediação, em 180 (cento e oitenta) dias.",Sim,2012,RQS
70,107374,"Requer, nos termos regimentais, urgência para o Projeto de Lei da Câmara nº 11, de 2012.",Não,2012,RQS
70,107529,"Requer, nos termos regimentais, em aditamento ao Requerimento nº 702, de 2012, que os membros da Comissão de Juristas criada com a finalidade de elaborar anteprojeto de Lei de Arbitragem e Mediação seja composta por treze membros.",Sim,2012,RQS
70,109200,"Requer, com base nos arts. 336, II e 338, II, do Regimento Interno do Senado Federal, urgência para a apeciação da indicação do Senhor Luiz Moreira Gomes Júnior (Ofício nº S/5, de 2012) para conpor o Conselho Nacional do Ministério Público.",Não,2012,RQS
70,109272,"Requer aditamento ao Requerimento nº 702, de 2012, com a finalidade de ampliar em 04 (quatro) vagas, o rol dos membros da Comissão de Juristas para elaboração de anteprojeto de Lei de Arbitragem e Mediação.",Sim,2012,RQS
70,109442,"Requer, nos termos do inciso II, do art. 336 do Regimento Interno do Senado Federal, urgência para apreciação do PLS 156, de 2011.",Não,2012,RQS
70,109445,"Requer, nos termos do art. 287 do Regimento Interno do Senado Federal, votação em globo do Substitutivo da Câmara dos Deputados ao Projeto de Lei do Senado nº 253, de 2009.",Sim,2012,RQS
70,112796,"Requer, nos termos regimentais, que o colegiado objeto do Requerimento nº 848, de 2012, de criação da Comissão de Juristas com a finalidade de realizar estudos e propor a atualização da Lei de Execuções Penais, passe a ser composto por 16 membros e que seu prazo seja prorrogado por mais 120 dias..",Sim,2013,RQS
70,114598,"Requer, nos termos regimentais, em aditamento ao Requerimento nº 848, de 2012, que a Comissão de Juristas criada com a finalidade de realizar estudos e propor atualização da Lei de Execução Penal - LEP, tenha seu prazo prorrogado por mais setenta dias.",Sim,2013,RQS
70,101629,"Inversão da Ordem do Dia, a fim de que a matéria constante do item nº 12 seja submetido ao Plenário em 11-8-2011, como item nº 1.",Sim,2011,RQS
70,113423,"Convoca plebiscito sobre a reserva de, no mínimo, 30% (trinta por cento) dos cargos nas Câmaras Municipais, Assembleias Legislativas, na Câmara dos Deputados e no Senado Federal para mulheres.",Não,2013,PDS
70,112116,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, no Plenário do Senado Federal, no dia 13 de junho próximo, em comemoração aos 250 anos de nascimento de José Bonifácio de Andrade e Silva - Patriarca da Independência do Brasil.",Sim,2013,RQS
70,112545,"Requer, nos termos dos artigos 218 e 221 do Regimento Interno do Senado Federal, e de acordo com as tradições da Casa, homenagens de pesar pelo falecimento do Senhor Silvio Marcio Conde de Paiva, ocorrido em 3 de maio de 2013.",Sim,2013,RQS
70,119741,Altera a Constituição Federal para extinguir as Mesas das Casas Legislativas.,Não,2015,PEC
70,112908,"Requerem, nos termos do art. 222 do Regimento Interno do Senado Federal, a inserção em ata de voto de congratulações ao Senador Garibaldi Alves pela passagem de seu nonagésimo aniversário.",Não,2013,RQS
70,112984,"Requer, nos termos do artigo 40 do Regimento Interno, licença, com ônus para esta Casa, para representar o Senado Federal, na condição de Presidente, em visita oficial a Portugal, no período de 05 a 11 de junho de 2013. Comunica, nos termos do art. 39, inciso I, do Regimento Interno, ausência do País no período de 05 a 11 de junho de 2013.",Sim,2013,RQS
70,120276,Uniformiza regras de escolha do Procurador-Geral da República e dos Procuradores-Gerais dos Ministérios Públicos estaduais.,Não,2015,PEC
70,103758,Dispõe sobre a convocação de convenções nacionais para tratar de assunto de relevante interesse nacional.,Não,2011,PEC
70,116352,"Requerem, nos termos do Regimento Interno do Senado Federal, a inserção em ata de Voto de Pesar pelo falecimento do Deputado Federal e ex-Senador Sérgio Guerra, ocorrido no dia 6 de março de 2014. Requerem ainda a observância de um minuto de silêncio, levantamento da sessão e apresentação de condolências à Câmara dos Deputados, ao PSDB, ao Governo de Pernambuco e à sua família.",Sim,2014,RQS
70,116413,"Requerem a realização de Sessão Especial do Senado Federal em caráter excepcional no dia 20 de março de 2014, às 12 horas, para comemorar o Dia Internacional da Síndrome de Down.",Não,2014,RQS
70,104116,"Altera o art. 150, VI, da Constituição Federal, para instituir imunidade de impostos incidentes sobre produtos elaborados com material reciclado ou reaproveitado.",Não,2012,PEC
70,116594,"Requer Voto de Pesar pelo falecimento de Nelson Chaves dos Santos, ocorrido em 17 de março de 2014, e, ainda, a apresentação de condolências ao Partido Pátria Livre - PPL e à família.",Sim,2014,RQS
70,117003,"Requer, nos termos do art. 40 do Regimento Interno, licença dos trabalhos da Casa, no período de 23 a 28 de abril de 2014, para representar o Senado Federal, na condição de Presidente, em visita oficial a Roma; e comunica, nos termos do art. 39, I, desse mesmo diploma legal, a ausência do País nesse período.",Sim,2014,RQS
70,105116,Altera o art. 159 da Constituição Federal para aumentar a entrega de recursos pela União ao Fundo de Participação dos Estados e do Distrito Federal.,Não,2012,PEC
70,118593,"Requer, com base no art. 43, inciso II, do Regimento Interno do Senado Federal, licença dos trabalhos da Casa, para tratar de assuntos particulares, no período de 22.09 a 24.09.2014.",Sim,2014,RQS
70,106057,"Altera o art. 150 da Constituição Federal, para estender às contribuições assemelhadas aos impostos, exceto previdenciárias, limitação ao poder de tributar da União, e para ampliar a imunidade tributária do setor editorial.",Não,2012,PEC
70,106196,"Altera o art. 58, § 3º, da Constituição Federal, para conceder às comissões parlamentares de inquérito o poder de declarar a indisponibilidade de bens.",Não,2012,PEC
70,106520,"Dá nova redação à alínea ""d"" do inciso VI do art. 150 da Constituição Federal, para estender a imunidade tributária a ""veículos de mídia escrita, editados em qualquer meio, os seus suportes físicos ou eletrônicos, e os insumos e serviços necessários à sua produção e distribuição"".",Não,2012,PEC
70,118812,"Requer, nos termos do art. 218, do Regimento Interno do Senado Federal, a inserção em ata de voto de pesar em decorrência do falecimento do Senhor Carlos Gilberto Faria, presidente da Federação das Indústrias do Estado da Bahia, ocorrido no dia 5 de novembro de 2014.",Sim,2014,RQS
70,126155,"Requer, nos termos do art. 154, IV, do Regimento Interno do Senado Federal, a realização de sessão temática, com a presença do Sr. Ministro da Fazenda, com vistas a debater os reajustes a serem concedidos aos servidores públicos e a criação de novos cargos públicos na Administração Pública Federal.
",Não,2016,RQS
70,107134,"Altera o § 1º do art. 76 do Ato das Disposições Constitucionais Transitórias, para dar interpretação à DRU, excluindo de sua base de cálculo a transferência da parcela da CIDE destinada aos Estados.",Não,2012,PEC
70,119931,"Requerem, nos termos do art. 154, § 7º, Regimento Interno do Senado Federal, a realização de sessão de debate temático para discussão do tema ""A crise e as perspectivas de longo prazo do Brasil"".",Não,2015,RQS
70,126786,"Requer, nos termos do art.40 do Regimento Interno do Senado Federal, licença para representar o Senado Federal, na condição de Presidente, em Visita Oficial à República Popular da China. Comunica, nos termos do art. 39, inciso I, do Regimento Interno do Senado Federal, ausência do País no período de 30 de agosto a 06 de setembro de 2016.",Sim,2016,RQS
70,109385,"Altera os arts. 119, 120 e 121 da Constituição Federal, para instituir quadro próprio de magistrados para a Justiça Eleitoral e dá outras providências.",Não,2012,PEC
70,121041,"Requer, nos termos do art. 222 do Regimento Interno do Senado Federal, a inserção em ata de voto de congratulações e aplauso a Claudia Lyra Nascimento, pelos anos de valoroso e dedicado serviço prestado ao Congresso Nacional e ao exercício da democracia brasileira.",Sim,2015,RQS
70,121128,"Requerem, nos termos dos arts. 220 e 221 do Regimento Interno do Senado Federal, e de acordo com as tradições da Casa, em virtude do falecimento do Senador Luiz Henrique, ocorrido no dia 10 de maio, na cidade de Joinville, Santa Catarina, as seguintes homenagens:
a) inserção em ata de voto de profundo pesar;
b) apresentação de condolências à família e ao Estado;
c) representação nos funerais e cerimônias levadas a efeito em homenagem à memória do falecido; e
d) levantamento da sessão.",Não,2015,RQS
70,121294,"Requer, nos termos regimentais e da Resolução nº 84, de 1996, seja submetida à Mesa do Senado Federal proposta de inserção da biografia do ex-Senador por Santa Catarina, Luiz Henrique da Silveira, na coleção Grandes Vultos que Honraram o Senado.",Sim,2015,RQS
70,109902,Altera o art. 159 da Constituição Federal para elevar os repasses de recursos pela União ao Fundo de Participação dos Municípios.,Não,2012,PEC
70,109904,Altera os arts. 159 e 165 da Constituição Federal para estabelecer a compensação pela União da concessão de benefícios fiscais que incidam sobre a base de cálculo das receitas dos Fundos de Participação dos Estados e do Distrito federal e do Fundo de Participação dos Municípios.,Não,2012,PEC
70,109966,"Estende para seis anos o mandato dos Prefeitos, Vice-Prefeitos e Vereadores eleitos em 2016, para estabelecer a coincidência geral das eleições.",Não,2012,PEC
70,121463,"Requer, nos termos do art. 40 do Regimento Interno do Senado Federal, licença dos trabalhos da Casa para representar o Senado Federal, na condição de presidente, em visita oficial a Moscou, Rússia, por ocasião do Fórum Parlamentar do BRICS; e comunica, nos termos do art. 39, inciso I, do referido Regimento, que estará ausente do País no período de 04 a 10 de junho de 2015.",Sim,2015,RQS
70,121857,"Requerem, nos termos do art. 218, II, combinado com o art. 221, I, todos do Regimento Interno do Senado Federal, a inserção em ata de voto de pesar pelo falecimento do ex-Deputado Federal Antônio Paes de Andrade.",Não,2015,RQS
70,121966,"Requerem, com fundamento no art. 223 do Regimento Interno do Senado Federal, manifestação de repúdio às demonstrações de desrespeito realizadas durante a 19ª ""Parada Gay"" ocorrido no domingo, dia 07 de junho de 2015, na Avenida Paulista, em São Paulo/SP.",Não,2015,RQS
70,122446,"Requer, nos termos do art. 40 do Regimento Interno, licença para representar o Senado Federal, na condição de Presidente, em visita oficial à República Popular da China; e, nos termos do art. 39, inciso I, do referido Regimento, comunica que estará ausente do País no período de 16 a 30 de setembro de 2015.",Sim,2015,RQS
70,122859,"Requerem, nos termos dos arts. 154 e 199 do Regimento Interno do Senado Federal, Sessão Especial, no dia 17 de setembro de 2015, destinada a homenagear Antonio Mariz, por ocasião dos 20 anos de falecimento do ilustre parlamentar paraibano.",Não,2015,RQS
70,123308,"Requer, nos termos dos arts. 218 e 221 do Regimento Interno do Senado Federal, voto de pesar pelo falecimento dos militares Major Milton Carnaúba, Capitão Mário Henrique de Oliveira Assunção, Soldado Marcos de Moura Pereira e Soldado Diogo de Melo Gonzaga, que perderam suas vidas no exercício das suas atividades profissionais em defesa da segurança pública do Estado de Alagoas, na manhã do dia 23 de setembro de 2015.",Sim,2015,RQS
70,104750,"Sugere, nos termos regimentais, a criação e a manutenção, pelo Senado Federal, de banco de dados sócio-econômicos relativos a temas de índole federativa, a exemplo do endividamento público e operações de crédito, arrecadação do ICMS, repartição das receitas tributárias, transferências constitucionais e legais, dentre outros. 
",Sim,2012,INS
70,99461,"Possibilidade de transformar projeto de lei de conversão nº 04, de 2011, em projeto de lei após deliberação parlamentar acerca da admissibilidade da respectiva Medida Provisória.",Sim,2011,CON
70,111087,"Requerem, nos termos do art. 58, § 3º, da Constituição Federal, combinado com o art. 145 e seguintes do Regimento Interno do Senado Federal, que seja criada Comissão Parlamentar de Inquérito (CPI), composta de 11 (onze) membros titulares e de 6 (seis) suplentes, obedecido o princípio da proporcionalidade partidária, destinada a, no prazo de 120 (cento e vinte) dias, com limite de despesa fixado em R$ 150.000,00 (cento e cinquenta mil reais), apurar e analisar fatos e GRAVÍSSIMAS VIOLAÇÕES DO DIREITO HUMANO À SAÚDE, causadas por ERROS DOS DIRIGENTES, MÉDICOS E DEMAIS PROFISSIONAIS de hospitais públicos e privados - resultando em lesões físicas e causando vítimas fatais.",Não,2013,RQS
70,124120,"Requerem, na forma do disposto do art. 222 do Regimento Interno do Senado Federal, voto de solidariedade ao povo francês pelos ataques terroristas ocorridos no último dia 13 de novembro.",Não,2015,RQS
70,111177,"Requer, nos termos regimentais do Senado Federal, que seja convidado o Excelentíssimo Senhor Ministro de Estado de Agricultura, Pecuária e Abastecimento, Wagner Gonçalves Rossi, para prestar esclarecimentos sobre o desempenho da sua pasta.",Não,2011,RRA
70,111181,"Requer, nos termos do art. 58, § 2º, V, da Constituição Federal, combinado com o art. 90, inciso V, do Regimento Interno do Senado Federal, que seja convidado o Senhor Wagner Rossi, Ministro de Estado da Agricultura, Pecuária e Abastecimento, para prestar informações sobre assuntos relacionados à sua pasta.",Não,2011,RRA
70,111465,"Requer, nos termos do art. 58, § 2º, V, da Constituição Federal, combinado com o art. 90, inciso V, do Regimento Interno do Senado Federal, que seja convidado o Senhor CELSO LISBOA DE LACERDA, Presidente do INCRA, para prestar informações sobre assuntos relacionados à sua pasta.",Não,2011,RRA
70,111476,"Requer, nos termos do art. 58, § 2º, V, da Constituição Federal, combinado com o art. 90, inciso V, do Regimento Interno do Senado Federal, que seja convidado o Senhor AFONSO FLORENSE, Ministro de Estado do Desenvolvimento Agrário, para prestar informações sobre assuntos relacionados à sua pasta.",Não,2011,RRA
70,101372,"Requeremos, nos termos do art. 58, § 2º, V, da Constituição Federal, combinado com o art. 90, inciso V, do Regimento Interno do Senado Federal, seja convidado o senhor Haroldo Borges Rodrigues Lima, Diretor-Geral da Agência Nacional do Petróleo (ANP), para prestar informações sobre assuntos relacionados à sua pasta.",Não,2011,RQI
70,112400,Regulamenta a divulgação institucional das atividades político-parlamentares dos Senadores nos Estados e no Distrito Federal.,Sim,2013,PRS
70,127597,"Incluiu o art. 17-A no Ato das Disposições Constitucionais Transitórias, para reduzir a quinze mil reais o limite do valor pago a qualquer agente público, mensalmente, pelo prazo de vinte anos.",Não,2016,PEC
70,127681,"Altera o inciso XLII do art. 5º da Constituição Federal, para tornar imprescritíveis os crimes de estupro.",Não,2016,PEC
70,121375,Acrescenta parágrafo ao art. 60 do ADCT da Constituição da República Federativa do Brasil para estabelecer regras asseguradas do pagamento do piso salarial nacional do magistério pelos Municípios.,Não,2015,PEC
70,121994,"Acrescenta o art. 166-A à Constituição Federal, para dispor sobre a Autoridade Fiscal Independente.",Sim,2015,PEC
70,103852,"Requerem, nos termos do art. 199 do Regimento Interno do Senado Federal a realização de sessão especial, dia 13 de fevereiro de 2012, destinada a comemorar os 95 anos de nascimento do ex-governador de Sergipe Seixas Dória.",Não,2011,RQS
70,105780,"Requerem, nos termos do artigo 154, inciso III, § 5º, do Regimento Interno do Senado Federal, a realização de sessão especial, no dia 05 de novembro de 2012, segunda-feira, às 11 horas, para comemoração dos 63 anos da criação da Associação dos Magistrados do Brasil - AMB.",Não,2012,RQS
70,99099,"Requer, nos termos do art. 218 do Regimento Interno do Senado Federal, a inserção em ata de voto de pesar pelo falecimento de Noé Simplício do Nascimento, ocorrido em 08 de fevereiro de 2011.",Sim,2011,RQS
70,101668,"Altera a Lei nº 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente e a Lei nº 11.771, de 17 de setembro de 2008, que dispõe sobre a Política Nacional de Turismo, para ampliar o combate à exploração sexual de crianças e adolescentes.",Sim,2011,PLS
