codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5895,139026,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Co´digo Penal), e a Lei nº 8.072, de 25 de julho de 1990, para tipificar o crime de peculato qualificado quando a apropriação recair sobre dinheiro, valor ou bem móvel destinado à educação ou à saúde, bem como para tornar a referida conduta crime hediondo.",Sim,2019,PL
5895,139030,"Altera a Lei nº 11.340, de 7 de agosto de 2006, (Lei Maria da Penha) para determinar o uso de instrumentos tecnológicos na aplicação de medidas protetivas, a fim de garantir o monitoramento do seu cumprimento.",Sim,2019,PL
5895,139116,Dispõe sobre a instituição de regimes próprios de previdência social.,Não,2019,PEC
5895,139029,"Altera o art. 217-A do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para tornar imprescritível o crime de estupro de vulnerável.",Sim,2019,PL
5895,139027,Estabelece procedimentos de atendimento policial e de prestação jurisdicional e prevê medidas protetivas para os casos de violência contra o professor oriundos da relação de educação.,Sim,2019,PL
5895,139063,Cria a seguridade social da criança.,Não,2019,PEC
5895,138866,Traz mecanismos para financiar as instituições federais de ensino.,Não,2019,PEC
5895,138808,"Altera as Leis nº 9.096, de 19 de setembro de 1995 e nº 9.504, de 30 de setembro de 1997, para estabelecer parâmetros para a constituição do Fundo Partidário e do Fundo Especial de Financiamento de Campanha.",Sim,2019,PL
5895,138812,"Altera a Lei n° 12.351, de 22 de dezembro de 2010, para estabelecer a aplicação obrigatória de parcela dos recursos do Fundo Social na conservação florestal da Amazônia Legal.",Sim,2019,PL
5895,138850,"Altera o 92 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para tornar automático o efeito da condenação de perda do cargo, função pública ou mandato eletivo quando aplicada pena privativa de liberdade por tempo igual ou superior a um ano nos crimes praticados com o abuso de poder ou violação de dever para com a Administração Pública.",Sim,2019,PL
5895,138851,"Altera o art. 17-C da Lei nº 9.613, de 3 de março de 1998, para estabelecer o pagamento de multa em caso de descumprimento de ordem judicial por instituições financeiras obrigadas a prestar informações bancárias e fiscais.",Sim,2019,PL
5895,138852,"Altera o art. 44 da Lei nº 9.096, de 19 de setembro de 1995, para determinar a devolução dos recursos do Fundo Partidário utilizados na campanha eleitoral do candidato que tiver o diploma cassado ou perdido o mandato.",Sim,2019,PL
5895,138749,"Acrescenta inciso LXXIX ao Art. 5º da Constituição Federal, para estabelecer o emprego de meios extrajudiciais de solução de conflitos como um direito fundamental.",Não,2019,PEC
5895,138555,"Permite que os Estados, o Distrito Federal e os Municípios adotem em seus regimes próprios de previdência social as mesmas regras aplicáveis ao regime próprio da União; modifica renúncias previdenciárias; prevê benefício da Seguridade Social à criança vivendo em situação de pobreza; e dá outras providências.",Não,2019,PEC
5895,138740,"Modifica os arts. 53, 86, 96, 102, 105 e 108 da Constituição Federal, para prever a possibilidade de renúncia ao foro por prerrogativa de função.",Não,2019,PEC
5895,139734,"Criação da Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, destinada a apurar o desmatamento e o aumento dos índices de queimadas na Amazônia Legal.",Não,2019,RQS
5895,138569,"Acrescenta parágrafo ao art. 11 da Lei nº 9.504, de 30 de setembro de 1997, para exigir, na propaganda do candidato incurso em situação de inelegibilidade após o momento de formalização do registro de sua candidatura, a inserção dos dizeres “este candidato foi incurso na Lei Complementar nº 64/90, e considerado ficha suja”.",Sim,2019,PL
5895,138536,"Altera o Ato das Disposições Constitucionais Transitórias para acrescentar o inciso V ao § 6º do art. 107 e o art. 115, a fim de garantir aplicação de percentual do Produto Interno Bruto para investimentos.",Não,2019,PEC
5895,138503,Voto de aplauso aos atletas da delegação brasileira e ao Comitê Paralímpico do Brasil.,Não,2019,RQS
5895,138690,"Acrescenta o art. 8o-A à Lei nº 8.560, de 29 de dezembro de 1992 (Lei de Investigação de Paternidade), para dispor sobre a desconstituição da paternidade.",Sim,2019,PL
5895,138695,"Altera a Lei nº 9.504, de 30 de setembro de 1997, que estabelece normas para as eleições, para vedar a inauguração de obras públicas e a realização de eventos pagos com recursos públicos durante o pleito eleitoral e nos três meses que lhe antecedem.",Sim,2019,PL
5895,138737,"Altera a Lei nº 7.210, de 11 de julho de 1984 (Lei de Execução Penal), para dispor sobre a remição de parte do tempo de execução da pena pela leitura.",Sim,2019,PL
5895,138736,"Altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, e a Lei nº 6.019, de 3 de janeiro de 1974, a fim de adequar a legislação às novas relações de trabalho.",Sim,2019,PL
5895,138699,Regulamenta o exercício da profissão de coaching.,Sim,2019,PL
5895,138342,"Realização de sessão de debates temáticos, em 3 de setembro próximo, destinada a debater as iniciativas do atual governo para debelar a grave situação da Amazônia.",Não,2019,RQS
5895,138489,"Altera o art. 20 da Constituição Federal e inclui o art. 251, para dispor sobre o produto da arrecadação de receitas decorrentes da alienação de imóveis e de participação da União no capital social de empresas públicas e sociedades de economia mista, e dá outras providências.",Não,2019,PEC
5895,138645,"Realização de sessão especial, em 1º de novembro próximo, destinada a comemorar a campanha de conscientização do mês do diabetes, o Novembro Azul.",Sim,2019,RQS
5895,138534,"Realização de sessão especial, em 25 de novembro próximo, destinada à Abertura do IV Encontro Nacional de Governo Aberto.",Não,2019,RQS
5895,138313,"Altera a Lei nº 11.977, de 7 de julho de 2009, que dispõe sobre o Programa Minha Casa, Minha Vida – PMCMV e a regularização fundiária de assentamentos localizados em áreas urbanas; altera o Decreto-Lei nº 3.365, de 21 de junho de 1941, as Leis nos 4.380, de 21 de agosto de 1964, 6.015, de 31 de dezembro de 1973, 8.036, de 11 de maio de 1990, e 10.257, de 10 de julho de 2001, e a Medida Provisória nº 2.197-43, de 24 de agosto de 2001 e dá outras providências, para dispor sobre a oferta de computador pessoal e livros em cada moradia financiada por intermédio do Programa Minha Casa, Minha Vida (PMCMV).",Sim,2019,PL
5895,138312,"Modifica a Lei nº 9.504, de 30 de setembro de 1997, para vedar a celebração de coligações no primeiro turno das eleições majoritárias para o Poder Executivo.",Sim,2019,PL
5895,138309,"Altera o art. 229 da Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para prever a troca de recém-nascido como causa de aumento de pena.",Sim,2019,PL
5895,138310,"Altera a Lei nº 10.861, de 14 de abril de 2004, que institui o Sistema Nacional de Avaliação da Educação Superior (SINAES), para incluir a alfabetização de jovens e adultos como critério de responsabilidade social a ser avaliado.",Sim,2019,PL
5895,138311,"Altera os arts. 65, 77 e 115 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para aumentar de 70 (setenta) para 75 (anos) a idade mínima para o reconhecimento de circunstância atenuante, o recebimento de sursis etário e a redução pela metade do prazo prescricional.",Sim,2019,PL
5895,138504,"Realização de Sessão Especial, em 17 de outubro próximo, destinada a homenagear o Fortaleza Esporte Clube no transcurso do centenário de sua fundação.",Não,2019,RQS
5895,138151,Altera o art. 150 da Constituição Federal para vedar a instituição de impostos sobre produtos que compõem a cesta básica nacional.,Sim,2019,PEC
5895,137958,"Altera a Lei nº 10.436, de 24 de abril de 2002, para dispor sobre o exame nacional de proficiência no uso e ensino da Língua Brasileira de Sinais e na tradução e interpretação da Língua Brasileira de Sinais.",Sim,2019,PL
5895,137956,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para dispor sobre a obrigatoriedade da apresentação de legendas em língua portuguesa nos documentários e programas jornalísticos transmitidos pelas empresas de comunicação.",Sim,2019,PL
5895,137957,"Altera a Lei 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior e dá outras providências, para dispor sobre financiamento para cursos de mestrado e de doutorado.",Sim,2019,PL
5895,137953,"Altera a Lei nº 8.069, de 13 de julho de 1990 – Estatuto da Criança e do Adolescente –, para criar lista nacional de condenados por crimes que envolvam atos de pedofilia para acesso dos órgãos de segurança pública.",Sim,2019,PL
5895,137998,"Altera a Lei nº 11.079, de 30 de dezembro de 2004, para autorizar a celebração de parceria público privada para o fornecimento e instalação de equipamentos de tecnologia de informação.",Sim,2019,PL
5895,137955,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para duplicar as penas dos crimes praticados contra cônjuges, companheiros, ou ex-cônjuges e ex-companheiros.",Sim,2019,PL
5895,138087,"Realização de sessão especial, em 5 de setembro próximo, destinada a comemorar o aniversário da Independência do Brasil.",Não,2019,RQS
5895,138088,"Realização de Sessão Especial, em 12 de setembro próximo, destinada a comemorar o aniversário de Juscelino Kubitsckek e o aniversário do Memorial JK.",Não,2019,RQS
5895,137989,Voto de censura contra as declarações do Presidente Jair Bolsonaro - Morte do pai do presidente da OAB.,Não,2019,RQS
5895,137777,Urgência para o PL nº 1.753/2019.,Não,2019,RQS
5895,138080,"Voto de Aplauso aos atletas da delegação brasileira e ao Comitê Olímpico do Brasil pelo desempenho nas competições dos XVIII jogos Pan-Americanos, realizados na cidade de Lima, Peru.",Não,2019,RQS
5895,137858,"Altera a Lei nº 8.080, de 19 de setembro de 1990, que dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências, para assegurar atendimento voltado ao rastreamento de doenças no âmbito do Sistema Único de Saúde (SUS).",Sim,2019,PL
5895,137855,"Insere o art. 11-A na Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre a oferta de transporte escolar na educação superior.",Sim,2019,PL
5895,137815,"Altera a Lei nº 12.850, de 2 de agosto de 2013, para dar à comissão parlamentar de inquérito poder para celebrar colaboração premiada.",Sim,2019,PL
5895,137812,Altera o Código de Trânsito Brasileiro para instituir categoria de habilitação exclusiva para motocicletas e motonetas em vias rurais.,Sim,2019,PL
5895,138108,Altera o inciso VIII do art. 93 da Constituição Federal para vedar a aposentadoria compulsória como espécie de pena disciplinar aplicável aos magistrados.,Não,2019,PEC
5895,138063,"Realização de sessão especial, em 13 de setembro próximo, destinada a comemorar os 50 anos no Jornal Nacional.",Sim,2019,RQS
5895,137935,"Altera os arts. 37 e 87 da Constituição Federal, para disciplinar a vedação do nepotismo na Administração Pública.",Não,2019,PEC
5895,137818,Requer apreciação do PLS 383/2017 pelo plenário.,Não,2019,R.S
5895,137774,"Altera a Resolução nº 9, de 2019, do Senado Federal, que “institui a Frente Parlamentar dos Senadores dos Estados do Norte e do Nordeste”, para acrescer no âmbito da Frente Parlamentar os Senadores dos Estados do Centro - Oeste.",Não,2019,PRS
5895,137852,"Dispõe sobre a fiscalização das empresas, mediante sistema de escrituração digital das obrigações fiscais, previdenciárias e trabalhistas.",Sim,2019,PL
5895,137850,Dispõe sobre moratória para o desmatamento no Cerrado.,Sim,2019,PL
5895,137844,"Altera a Lei nº 8.213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências, para estabelecer a obrigação das empresas de manterem programa de atualização e aperfeiçoamento profissional para as pessoas com deficiência por elas empregadas.",Sim,2019,PL
5895,137845,"Altera a Lei nº 8.429, de 2 de junho de 1992, para prever o afastamento compulsório do cargo, emprego ou função do agente público que esteja respondendo a processo de improbidade administrativa.",Sim,2019,PL
5895,137842,Autoriza a criação da Escola Nacional de Gestores Educacionais (ENGE) e dispõe sobre o seu funcionamento.,Sim,2019,PL
5895,137848,Regulamenta o esporte denominado Airsoft.,Sim,2019,PL
5895,137851,"Altera a Lei nº 7.713, de 22 de dezembro de 1988, para isentar do Imposto sobre a Renda das Pessoas Físicas os rendimentos provenientes de aposentadoria e pensão pagos pelo Regime Geral da Previdência Social, a partir do mês em que o contribuinte completar sessenta anos.",Sim,2019,PL
5895,137853,"Acrescenta o artigo 8º-A à Lei nº 9.096, de 19 de setembro de 1995, para estabelecer prazo mínimo entre o registro de partido político e o lançamento de candidaturas sob esta sigla.",Sim,2019,PL
5895,137965,"Altera o art. 198 da Constituição Federal e os arts. 107 e 110 do Ato das Disposições Constitucionais Transitórias, para elevar para dezoito por cento da receita corrente líquida da União o montante mínimo a ser por ela aplicado anualmente em ações e serviços públicos de saúde, bem como para excluir esses recursos dos limites estabelecidos pelo Novo Regime Fiscal.",Não,2019,PEC
5895,137980,Realização de Sessão de Debates Temáticos a fim de debater o PL 3.511/2019.,Não,2019,RQS
5895,137859,"Altera o Decreto-Lei nº 3.689, de 3 de outubro de 1941 - Código de Processo Penal e o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para dispor sobre Violência Doméstica e Familiar.",Sim,2019,PL
5895,137847,"Altera a Lei nº 8.041, de 5 de junho de 1990, que dispõe sobre a organização e o funcionamento do Conselho da República, para incluir a educação como questão relevante a ser submetida ao Conselho da República.",Sim,2019,PL
5895,137854,"Altera a Lei nº 11.888, de 24 de dezembro de 2008, que assegura às famílias de baixa renda assistência técnica e gratuita para o projeto e a construção de habitação de interesse social e altera a Lei nº 11.124, de 16 de junho de 2005, para prever a implementação e a manutenção, pelos cursos de arquitetura e engenharia das instituições públicas de ensino superior, de escritórios sociais, para atendimento gratuito à população de baixa renda, na elaboração de projetos e no acompanhamento técnico da construção de habitações de interesse social.",Sim,2019,PL
5895,137819,Estabelece a obrigação de os pais ou responsáveis comparecerem às escolas de seus filhos para acompanhamento do processo educativo.,Sim,2019,PL
5895,137779,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater sobre a doença genética Xeroderma Pigmentoso, suas causas, consequências e regiões de maiores incidências.",Não,2019,REQ
5895,137928,Altera o inciso IV do art. 52 da Constituição Federal para definir que a escolha de chefe de missão diplomática de caráter permanente deve recair sobre servidor integrante da carreira diplomática.,Não,2019,PEC
5895,137435,"Requer nos termos do art. 312, II, parágrafo único, requeiro destaque para votação em separado da Emenda nº 2, apresentada ao Projeto de Lei da Câmara nº 27, de 2017.",Sim,2019,REQ
5895,137532,Altera a Constituição Federal para vedar a reedição de decreto regulamentar sustado pelo Congresso Nacional.,Não,2019,PEC
5895,137481,"Realização de sessão especial, em 16 de agosto de 2019, destinada a  comemorar o Dia do Corretor de Imóveis.",Não,2019,RQS
5895,137279,Dispõe sobre a garantia de acervo mínimo de livros às famílias de estudantes da educação básica.,Sim,2019,PL
5895,137262,"Cria serviço nacional de apoio à pessoa idosa com dependência, a ser prestado pelas entidades constituintes do Sistema S.",Sim,2019,PL
5895,137125,"Modifica o art. 84 da Constituição Federal, para vedar indulto e comutação de penas nas situações que especifica.",Não,2019,PEC
5895,137699,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2019,PEC
5895,137402,"Dispõe sobre o desenvolvimento de programa de preservação, recuperação e transmissão das línguas indígenas brasileiras.",Sim,2019,PL
5895,137397,"Altera as Leis nºs 7.713, de 22 de dezembro de 1988, e 9.250, de 26 de dezembro de 1995, para isentar do Imposto sobre a Renda das Pessoas Físicas (IRPF) os rendimentos provenientes de complementação de aposentadoria e pensão pagos pelo Instituto Nacional do Seguro Social ou por entidade de previdência complementar percebidos por beneficiários cuja idade especifica; e revoga dispositivos das Leis nºs 9.250, de 1995 e 9.532, de 10 de dezembro de 1997, e da Medida Provisória nº 2.158-35, de 24 de agosto de 2001, para extinguir a dedução da base de cálculo do IRPF relativa às contribuições do titular e de seus dependentes à previdência complementar.",Sim,2019,PL
5895,137290,"Realização de sessão especial, em 30 de agosto próximo, destinada a comemorar os 52 anos do Senac/DF.",Não,2019,RQS
5895,137447,"Altera a Lei no 10.826, de 22 de dezembro de 2003 (“Estatuto do Desarmamento”), para modificar as regras relativas ao registro e posse de armas de fogo e munição, inclusive quanto ao calibre das armas de uso permitido, bem como ao tratamento dispensado aos colecionadores, atiradores e caçadores (CAC).",Sim,2019,PL
5895,137499,"Acrescenta o art. 476-B à Consolidação das Leis do Trabalho (CLT) - aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a licença para capacitação profissional dos empregados.",Sim,2019,PL
5895,136802,"Altera o art. 107 do Ato das Disposições Constitucionais Transitórias da Constituição Federal, para estabelecer que seja excluída da base de cálculo e dos limites do Novo Regime Fiscal as transferências a Estados e Municípios advindas do bônus de assinatura resultante da licitação blocos exploratórios de petróleo, gás natural e outros hidrocarbonetos excedente da cessão onerosa, sob modalidade de partilha de produção.",Não,2019,PEC
5895,136599,Altera os arts. 23 e 165 da Constituição Federal; cria o art. 165-A da Constituição Federal; dá nova redação ao art. 35 do Ato das Disposições Constitucionais Transitórias; e cria o art. 35-A do Ato das Disposições Constitucionais Transitórias para dispor sobre políticas de redução das desigualdades inter-regionais.,Não,2019,PEC
5895,137066,"Altera o art. 144 da Constituição Federal, para prever a realização de exame toxicológico por todos os servidores da área de segurança pública.",Não,2019,PEC
5895,136844,"Requer, nos termos regimentais, urgência para Projeto de Decreto Legislativo nº 377 de 2015, que “Susta a Portaria nº 61, de 1º de outubro de 2015, do Ministério da Saúde, que torna pública a decisão de não ampliar o uso da mamografia para o rastreamento do câncer de mama em mulheres assintomáticas com risco habitual fora da faixa etária atualmente recomendada (50 a 69 anos) no âmbito do Sistema Único de Saúde – SUS."".",Sim,2019,REQ
5895,137065,Dispõe sobre a criação da campanha “Junho Verde” para conscientização sobre a importância da preservação do meio ambiente.,Não,2019,PRS
5895,136926,"Altera os arts. 107 e 110 e acresce o art. 110-A ao Ato das Disposições Constitucionais Transitórias, para assegurar reajuste anual do montante mínimo a ser aplicado pela União em ações e serviços públicos de saúde em percentual superior ao Índice Nacional de Preços ao Consumidor Amplo – IPCA, bem como para excluir esses recursos das restrições estabelecidas pelo Novo Regime Fiscal.",Sim,2019,PEC
5895,136938,"Modifica a Constituição Federal, para permitir a delegação aos Estados da competência da União para explorar portos, aeroportos, ferrovias e energia elétrica; e altera o sistema de repartição de receitas tributárias.",Não,2019,PEC
5895,136617,"Requer nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Assuntos Econômicos, com o objetivo de instruir o PLC 37/2013, que altera as Leis nºs11.343, de 23 de agosto de 2006, 7.560, de 19 de dezembro de 1986, 9.250, de 26 de dezembro de 1995, 9.532, de 10 de dezembro de 1997, 8.981, de 20 de janeiro de 1995, 8.315, de 23 de dezembro de 1991, 8.706, de 14 de setembro de 1993, 8.069, de 13 de julho de 1990, 9.394, de 20 de dezembro de 1996, e 9.503, de 23 de setembro de 1997, os Decretos-Lei nºs 4.048, de 22 de janeiro de 1942, 8.621, de 10 de janeiro de 1946, e 5.452, de 1º de maio de 1943, para dispor sobre o Sistema Nacional de Políticas Públicas sobre Drogas e as condições de atenção aos usuários ou dependentes de drogas e para tratar do financiamento das políticas sobre drogas.",Sim,2019,REQ
5895,136803,Altera a Constituição Federal para prever duração dos mandatos de Ministros do Supremo Tribunal Federal e nova forma de escolha de Ministros de Tribunais Superiores e dos juízes de Tribunais.,Não,2019,PEC
5895,136603,Altera a Constituição Federal para permitir a formação de coligações nas eleições proporcionais municipais.,Não,2019,PEC
5895,136804,"Altera a Constituição Federal, para incluir as polícias científicas no rol dos órgãos de segurança pública.",Não,2019,PEC
5895,136600,"Altera o art. 207 da Constituição Federal, para possibilitar às universidades públicas a cobrança de contrapartidas financeiras por serviços prestados à sociedade e para facultar a administração autônoma desses recursos e dos obtidos por meio do gerenciamento do patrimônio imobiliário, da produção de bens e serviços de inovação, dos convênios e das doações.",Não,2019,PEC
5895,136894,Altera os artigos 182 e 186 da Constituição Federal para dispor sobre a função social da propriedade urbana e rural.,Não,2019,PEC
5895,136767,Altera os arts. 153 e 156 da Constituição Federal para estabelecer que passa a ser de competência municipal instituir imposto sobre a propriedade territorial rural.,Não,2019,PEC
5895,136752,"Altera o art. 84 da Constituição Federal, para prever a proibição da concessão de indulto a condenados por crimes contra a administração pública, exceto se apresentar caráter humanitário.",Não,2019,PEC
5895,136632,Altera o art. 21 da Constituição Federal para estabelecer que pertencem ao Distrito Federal os recursos alocados pelo fundo próprio tratado no inciso XIV do mesmo artigo.,Não,2019,PEC
5895,136742,"Altera o § 9º do art. 37 da Constituição Federal, para submeter ao teto remuneratório as entidades privadas sem fins lucrativos mantidas com contribuições parafiscais ou que recebam recursos públicos para o pagamento de despesas de pessoal ou de custeio em geral.",Não,2019,PEC
5895,136631,"Altera o art. 10 da Lei n° 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente e dá outras providências, para determinar a realização dos exames de triagem neonatal que especifica.",Sim,2019,PL
5895,136829,"Informações ao Ministro-chefe da Casa Civil sobre o endosso do Senhor Presidente da República, Jair Bolsonaro, a texto tornado público no último dia 17 de maio, que situa o Brasil como ""ingovernável"" fora de conchavos políticos.",Sim,2019,RQS
5895,136782,"Altera as Leis nos 11.346, de 15 de setembro de 2006, que cria o Sistema Nacional de Segurança Alimentar e Nutricional, e 12.305, de 2 de agosto de 2010, que institui a Política Nacional de Resíduos Sólidos, a fim estabelecer a responsabilidade compartilhada pelo ciclo de vida dos alimentos, reduzir seu desperdício e aumentar o aporte de alimentos a organizações e entidades de assistência social.",Sim,2019,PL
5895,136771,"Acrescenta o art. 299-A ao Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para criminalizar a conduta de obter benefício econômico mediante falsa titulação acadêmica.",Sim,2019,PL
5895,136917,Realização de Sessão de Debates Temáticos destinada a debater a democracia no Brasil.,Não,2019,RQS
5895,136639,Acrescenta o inciso X ao art. 170 da Constituição Federal para incluir a economia solidária entre os princípios da Ordem Econômica.,Não,2019,PEC
5895,136875,"Altera as Leis nos 11.482, de 31 de maio de 2007, 7.713, de 22 de dezembro de 1988, e 9.250, de 26 de dezembro de 1995, para prever a correção monetária anual da tabela progressiva do Imposto sobre a Renda da Pessoa Física e das deduções aplicáveis à base de cálculo do tributo.",Sim,2019,PL
5895,136522,"Altera a Lei Complementar nº 64, de 18 de maio de 1990 (Lei de Inelegibilidade) para impor a inelegibilidade de parente até segundo grau e de cônjuge de mandatário condenado pela prática dos crimes elencados nas alíneas “e”, “j” e “k’ do inciso I do seu art. 1º.",Sim,2019,PLP
5895,136501,"Altera os arts. 93, 95, 103-B, 128 e 130-A, para limitar a duração das férias a trinta dias, vedar a adoção da aposentadoria compulsória como sanção disciplinar e prever a demissão, por interesse público, dos magistrados e dos membros do Ministério Público.",Não,2019,PEC
5895,136350,"Altera o Decreto-Lei nº 986, de 21 de outubro de 1969, que institui normas básicas sobre alimentos, para dispor sobre a rotulagem de alimentos embalados que contenham teores elevados de açúcares, sódio e gorduras.",Sim,2019,PL
5895,136304,Altera o art. 128 da Constituição Federal para dispor sobre a nomeação do Procurador-Geral da República a partir de lista tríplice encaminhada pelos integrantes da carreira.,Não,2019,PEC
5895,136296,"Altera o art. 73 da Constituição Federal, para disciplinar a escolha dos Ministros do Tribunal de Contas da União.",Não,2019,PEC
5895,136176,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater o Financiamento da Saúde.",Sim,2019,REQ
5895,136301,Altera o art. 159 da Constituição para aumentar para 26% (vinte e seis por cento) a parcela do produto da arrecadação dos impostos sobre a renda e proventos de qualquer natureza e sobre produtos industrializados destinada ao Fundo de Participação dos Estados e do Distrito Federal e dá outras providências.,Não,2019,PEC
5895,136180,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para prever a responsabilização de Prefeito Municipal que descumpra deveres de natureza educacional.",Sim,2019,PLP
5895,136561,"Requer, nos termos do art. 71, inciso IV, da Constituição Federal, que o Tribunal de Contas da União realize inspeção para aferir legalidade, legitimidade e economicidade do procedimento licitatório aberto pelo Supremo Tribunal Federal no dia 26 de abril de 2019 destinado a contratar serviço de refeições institucionais.",Sim,2019,REQ
5895,136392,Estabelece regras gerais sobre a participação do cidadão nas proposições legislativas em trâmite no Senado Federal.,Sim,2019,PRS
5895,136388,"Altera a Lei nº 11.771, de 17 de setembro de 2008, que dispõe sobre a Política Nacional de Turismo e define as atribuições do Governo Federal no planejamento, desenvolvimento e estímulo ao setor turístico, e a Lei nº 12.462, de 4 de agosto de 2011, que criou o Fundo Nacional de Aviação Civil - FNAC, para atribuir nova fonte de recursos ao Fundo Geral de Turismo - Fungetur.",Sim,2019,PL
5895,136263,"Altera o art. 37 da Constituição Federal, para determinar novo regramento ao provimento de cargos em comissão.",Não,2019,PEC
5895,136317,Realização de sessão de debates temáticos destinada a debater o tema sobre a Reforma da Previdência.,Não,2019,RQS
5895,136106,Urgência para o PLC 94/2018.,Não,2019,RQS
5895,136585,Retirada do PLP 120/2019.,Sim,2019,RQS
5895,136228,Desarquivamento do PLS 206/2012.,Não,2019,RQS
5895,136169,Urgência para o Projeto de Lei nº 1902/2019.,Não,2019,RQS
5895,136374,"Oitiva da Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor sobre o Projeto de Resolução nº 31, de 2019.",Não,2019,RQS
5895,136270,Altera o art. 5º da Constituição Federal para prever regime integralmente fechado para condenados por crimes hediondos cometidos com violência contra a pessoa.,Não,2019,PEC
5895,136229,Desarquivamento de Projeto de Lei da Câmara n° 31/2014.,Não,2019,RQS
5895,136167,"Altera o art. 62 da Constituição Federal, para dispor sobre o rito legislativo das Medidas Provisórias e dá outras providências.",Não,2019,PEC
5895,136148,Desarquivamento do PLC  nº 75/2014.,Não,2019,RQS
5895,136145,Desarquivamento da PEC 21/2014.,Não,2019,RQS
5895,136523,Cria os Fundos das Regiões Metropolitanas.,Não,2019,PEC
5895,136499,Informações ao Ministro de Estado de Minas e Energia.,Sim,2019,RQS
5895,136135,"Realização de sessão especial, no mês de abril do corrente ano, destinada a homenagear os povos indígenas em razão do transcurso do Dia do Índio.",Não,2019,RQS
5895,136400,"Realização de Sessão Especial, no dia 03/06/2019, destinada a comemorar os 55 anos de fundação do Instituto Histórico e Geográfico do Distrito Federal.",Não,2019,RQS
5895,136165,Revoga a não incidência de ICMS na exportação de produtos não-industrializados e semielaborados.,Não,2019,PEC
5895,136144,Desarquivamento do PLC 76/2011.,Não,2019,RQS
5895,136141,"Altera o § 6º do art. 107 do Ato das Disposições Constitucionais Transitórias, para retirar da base de cálculo do teto de gastos as despesas de investimentos públicos ou outras despesas que contribuam diretamente para a formação bruta de capital fixo.",Não,2019,PEC
5895,136404,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a política de preços dos combustíveis no Governo Bolsonaro.",Sim,2019,REQ
5895,136447,"Realização de sessão especial, em 6 de junho de 2019, destinada a  celebrar o Dia Mundial do Meio Ambiente.",Não,2019,RQS
5895,136163,"Altera o art. 300 da Lei nº 13.105, de 16 de março de 2015 (Código de Processo Civil), para prever, nas ações de indenização fundadas em responsabilidade objetiva, a possibilidade de o juiz fixar liminarmente alimentos provisórios, sem ouvir o réu, independentemente do perigo de irreversibilidade dos efeitos da decisão e da prestação de caução.",Sim,2019,PL
5895,136162,"Altera a Lei nº 11.340, de 7 de agosto de 2006, para vedar a nomeação de condenados por crime de violência contra a mulher.",Sim,2019,PL
5895,136143,Desarquivamento do Projeto de Resolução do Senado nº 1/2013.,Não,2019,RQS
5895,135977,"Altera a redação do art. 228 da Constituição Federal, a fim de reduzir a maioridade penal para dezesseis anos.",Não,2019,PEC
5895,135689,Desarquivamento do Projeto de Lei da Câmara nº 130/2011.,Não,2019,RQS
5895,135733,"Desarquivamento do PLC nºs 68, 71 e 82, de 2011; 80 e 131, de 2012; 61 e 64, de 2013; 10, 11, 43, 66 e 113, de 2014.",Não,2019,RQS
