codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5982,153239,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a temática “Reforma Tributária para garantir maior justiça social”, para discutir como a complexidade do sistema atual permite que pessoas ou grupos econômicos acabem se beneficiando da legislação, enquanto outros são fortemente prejudicados.",Sim,2022,REQ
5982,152839,"Oitiva a Comissão de Constituição, Justiça e Cidadania sobre o PL nº 2633/2020 (que tramita com o PL nº 510/2021).",Não,2022,RQS
5982,152830,"Regulamenta o § 16 do art. 37 da Constituição Federal, para dispor sobre a avaliação de políticas públicas no âmbito da administração pública federal, e altera a Lei Complementar nº 101, de 4 de maio de 2000, para instituir anexo de avaliação de políticas públicas à lei de diretrizes orçamentárias.",Sim,2022,PLP
5982,152785,Sugere ao Presidente da República que apresente projeto de lei criando a carreira de Auditor Federal do Sistema Único de Saúde.,Não,2022,INS
5982,152708,Prorrogação da CPI da Chapecoense por prazo de 90 dias.,Não,2022,RQS
5982,152832,Institui o Regime Especial de Fomento à Indústria de Fertilizantes (REFFERT).,Sim,2022,PL
5982,152831,"Dispõe sobre a avaliação e monitoramento, pelas administrações tributárias da União, do Distrito Federal, dos Estados e dos Municípios, das políticas de concessão de incentivos e benefícios de natureza tributária, nos termos do § 16 do art. 37 e do § 16 do art. 165 da Constituição Federal.",Sim,2022,PL
5982,152936,"Institui o piso salarial nacional do Enfermeiro, do Técnico de Enfermagem, do Auxiliar de Enfermagem e da Parteira.",Não,2022,PEC
5982,153046,"Altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a base de cálculo do adicional de insalubridade e sobre a acumulação desse adicional com o de periculosidade quando devido ao empregado.",Sim,2022,PL
5982,152705,"Requer licença para desempenhar missão política de interesse parlamentar, sem ônus, para o Senado Federal dos dias 09 a 13 de maio de 2022.",Sim,2022,REQ
5982,152898,Requer ...Licença para desempenho de atividades parlamentares no dia 19 de abril de 2022,Sim,2022,REQ
5982,152364,"Altera o art. 150 da Constituição Federal para vedar a instituição de impostos sobre as doações de produtos, bens e serviços destinados a ações humanitárias.",Não,2022,PEC
5982,152274,Dispõe sobre os requisitos de funcionamento dos provedores de rede social e mensageria instantânea.,Sim,2022,PL
5982,152403,Altera o Regimento Interno do Senado Federal para dispor sobre as frentes parlamentares temáticas.,Sim,2022,PRS
5982,152561,"Nos termos do art. 71, inciso VII, da Constituição Federal, combinado com o art. 90, inciso X, do Regimento Interno do Senado Federal, requer que seja solicitado, ao Tribunal de Contas da União, de acordo ainda com o art. 264, IV de seu Regimento Interno (Resolução-TCU nº 246, de 30 de novembro de 2011), que informe sobre a aplicação da Lei nº 14.172, de 10 de junho de 2021 e o uso dos recursos da União pelos Estados, especificamente sobre os seguintes pontos:
1. O § 6º do art. 3º da Lei nº 14.172/2021 prevê a aplicação excepcional dos recursos de contratação de soluções de conectividade móvel para contratação de serviços de conectividade para as escolas da rede pública de ensino. Considerando a mudança de cenário da pandemia, com o retorno gradual dos estudantes para o ensino presencial, há possibilidade de flexibilização da exceção para que os recursos sejam aplicados prioritariamente para a conectividade das escolas e como deve ser realizada a prestação de contas de estados e municípios para justificar essa flexibilização? 2. Os recursos recebidos em decorrência das transferências previstas na Lei poderão ser utilizados para ampliação de contratos já em andamento para conectividade móvel e conectividade das escolas? 3. Os planos de trabalho fornecidos ao FNDE podem ser alterados após a transferência do recurso, por exemplo, modificando os percentuais de despesas de custeio e capital? 4. Considerando que a lei não definiu os critérios para transferência dos recursos dos estados para os municípios, cada ente federado poderá definir seus parâmetros de transferência? Existe óbice para que o Estado opte por não transferir o recurso para os seus municípios? 5. Considerando a dificuldade em identificar os beneficiados por meio da lista do CadÚnico, uma vez que está desatualizada, existe alternativa para definir os beneficiários das ações ou poderá ser utilizada a lista com os dados desatualizados? 6. Diante do silêncio do Decreto nº 10.952, de 2022, sobre o prazo para que os recursos e os rendimentos não aplicados, os saldos remanescentes e os seus rendimentos sejam restituídos à Conta Única do Tesouro Nacional, como estados e municípios deverão proceder para realizar a restituição?",Sim,2022,REQ
5982,152303,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater o PL nº 3723/2019 e suas implicações.",Não,2022,RQS
5982,152310,Altera o art. 188 da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para disciplinar a destinação de florestas públicas.,Não,2022,PEC
5982,152070,Requerimento de licença nos termos do artigo 13 do regimento interno,Sim,2022,REQ
5982,152222,Sessão especial Destinada a comemorar os 75 anos do DIA Mundial da Ufologia.,Não,2022,RQS
5982,152216,Sessão de Debates Temáticos sobre o PL nº 3723/2019.,Não,2022,RQS
5982,152191,"Altera a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre os colecionadores, atiradores desportivos e caçadores (CACs).",Sim,2022,PL
5982,152209,"Estabelece normas gerais de finanças públicas voltadas para a elaboração de planos e orçamentos, gestão e controle orçamentário, financeiro e patrimonial e criação e funcionamento de fundos da Administração Pública, altera dispositivos da Lei Complementar nº 101, de 4 de maio de 2000, a fim de fortalecer a gestão fiscal responsável e dá outras providências.",Sim,2022,PLP
5982,152077,"Informações ao Ministro de Estado de Minas e Energia a respeito das ações adotadas pela pasta e, em especial, pela empresa Petróleo Brasileiro S.A. (PETROBRAS) a ela vinculada, para assegurar que os investimentos na produção de fertilizantes no Brasil não sejam descontinuados ou tenham mitigados os impactados provocados pela recente guerra deflagrada entre Rússia e Ucrânia.",Não,2022,RQS
5982,151793,"Altera a Lei nº 12.114, de 9 de dezembro de 2009, que cria o Fundo Nacional sobre Mudança do Clima, a Lei nº 12.351, de 22 de dezembro de 2010, que dispõe sobre o regime de partilha na exploração de petróleo, a Lei nº 12.858, de 9 de setembro de 2013, que destina recursos da exploração de petróleo para a educação, e a Lei nº 9.605, de 12 de fevereiro de 1998, que trata dos crimes ambientais, para prever a destinação de recursos para ações de prevenção e resposta a situações de emergência e de calamidade pública causadas por eventos climáticos extremos.",Sim,2022,PL
5982,151726,"Altera a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação) para instituir o teste de dano e interesse público para estabelecer ônus ao agente público que negar informação à sociedade e permitir o pedido de informação anônimo.",Sim,2022,PL
5982,152034,Institui o Auxílio Combustível Brasileiro (ACB) destinado a atenuar os custos da aquisição de combustíveis por motoristas profissionais autônomos e para famílias de baixa renda.,Sim,2022,PL
5982,151735,Adiamento da discussão do PL nº 4392/2021 para audiência na CAS.,Sim,2022,RQS
5982,151696,Realização de Sessão de Debates Temáticos para discussão do PLS nº 272/2016.,Sim,2022,RQS
5982,151601,Realização de Sessão Especial para comemorar os 62 anos de Brasília.,Não,2022,RQS
5982,151697,Realização de Sessão Especial para comemorar os 60 anos da Universidade de Brasília - UnB.,Não,2022,RQS
5982,151556,"Realização de Sessão Especial, em agosto, a fim de celebrar os 10 anos da Lei de Cotas.",Não,2022,RQS
5982,151984,"Voto de repúdio ao Deputado Estadual Arthur do Val (Podemos-SP), por suas declarações ofensivas e desrespeitosas às mulheres, referindo-se a mulheres ucranianas.",Não,2022,RQS
5982,151702,Informações ao Exmo. Sr. Ministro da Educação.,Sim,2022,RQS
5982,151680,Retirada do PLS nº 272/2016 da pauta da Ordem do Dia.,Sim,2022,RQS
5982,151725,Dispõe sobre a coleta e o compartilhamento de dados sobre beneficiário final de pessoas jurídicas brasileiras e estrangeiras com atividades no País.,Sim,2022,PL
5982,151724,"Institui a Rede Nacional de Observatórios de Despesa Pública (Rede ODP) e define seus objetivos, princípios, diretrizes, coordenação, responsabilidades e fontes de custeio.",Sim,2022,PL
5982,151742,Altera o Regimento Interno do Senado Federal para dispor sobre as frentes parlamentares temáticas.,Sim,2022,PRS
5982,151585,"Altera a Emenda Constitucional nº 109, de 15 de março de 2021, para dispor sobre a concessão temporária de auxílio diesel a caminhoneiros autônomos, de subsídio para aquisição de gás liquefeito de petróleo pelas famílias de baixa renda brasileiras e de repasse de recursos da União com vistas a garantir a mobilidade urbana dos idosos, mediante a utilização dos serviços de transporte público coletivo, e autorizar a União, os Estados, o Distrito Federal e os Municípios a reduzirem os tributos sobre os preços de diesel, biodiesel, gás e energia elétrica, bem como outros tributos de caráter extrafiscal.",Não,2022,PEC
5982,151729,Dispõe sobre normas de integridade e capacitação nas contratações públicas da União.,Sim,2022,PL
5982,151728,"Altera a Lei nº 12.651, de 25 de maio de 2012; a Lei nº 6.015, de 31 de dezembro de 1973 – Lei dos Registros Públicos; a Lei nº 4.947, de 6 de abril de 1966; e a nº Lei 5.868/1972, de 12 de dezembro de 1972 , para instituir e ampliar a transparência dos dados sobre posse e propriedade de terras.",Sim,2022,PL
5982,151727,Dispõe sobre normas de transparência nas contratações públicas da União.,Sim,2022,PL
5982,152140,"Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de aprofundar os conhecimentos sobre as ferramentas e normas atuais de acessibilidade na Web e discutir o Projeto de Lei nº 1.090/2021.",Sim,2022,RQS
5982,151765,Retirada de tramitação do PRS Nº 2/2022.,Sim,2022,RQS
5982,151701,Informações ao Senhor Diretor-Presidente da Autoridade Nacional de Proteção de Dados.,Sim,2022,RQS
5982,151873,Informações ao Ministro da Educação sobre as supressões dos microdados dos censos escolares e do Enem e das reformulações de divulgação de informações de acordo com a Lei Geral de Proteção de Dados Pessoais (LGPD).,Sim,2022,RQS
5982,153397,"Define como Instituições permanentes de Estado o Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis – IBAMA e o Instituto Chico Mendes de Conservação da Biodiversidade – ICMBio, e dá outras providências.",Não,2022,PEC
5982,151379,"Altera a Lei nº 9.961, de 28 de janeiro de 2000, que cria a Agência Nacional de Saúde Suplementar – ANS e dá outras providências, para explicitar a competência da ANS de fiscalizar os serviços de saúde próprios mantidos pelas operadoras de planos privados de assistência à saúde.",Sim,2021,PL
5982,151515,"Voto de solidariedade aos familiares de Moïse Kabamgabe, bem como à comunidade congolesa no Brasil, em razão de seu brutal assassinato em um quiosque na Barra da Tijuca, no Rio de Janeiro.",Não,2022,RQS
5982,151485,"Realização de Sessão Especial, no dia 08/03/2022, a fim de comemorar o Dia Internacional das Mulheres.",Não,2022,RQS
5982,151389,"Institui a Rede Nacional de Laboratórios de Tecnologia contra Lavagem de Dinheiro (Rede-Lab) e define seus objetivos, princípios, diretrizes, coordenação, responsabilidades e fontes de custeio.",Sim,2021,PL
5982,151388,"Acrescenta o Capítulo I - B ao Título VI da Parte Especial do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para tratar do crime de condicionamento de dever de ofício à prestação de atividade sexual.",Sim,2021,PL
5982,151192,Informações ao Ministro da Cidadania informações acerca dos beneficiários do Auxílio Brasil.,Sim,2021,RQS
5982,151158,"Requer a inclusão de convidado na audiência pública para discutir os projetos de Lei n° 3825, de 2019, n° 3949, de 2019 e n° 4207, de 2020: ""os impactos das moedas virtuais, serviços referentes a operações realizadas com criptoativos em plataformas eletrônicas de negociação, condições para o funcionamento das exchanges de criptoativos na economia brasileira, bem como, os crimes relacionados ao uso fraudulento de ativos virtuais"", objeto do requerimento nº 69/2021.",Sim,2021,REQ
5982,151375,"Acrescenta o art. 30-A à Lei nº 12.846, de 1º de agosto de 2013 (Lei Anticorrupção), para instituir a Semana de Promoção da Educação para a Integridade nas escolas públicas e privadas da educação básica.",Sim,2021,PL
5982,151374,"Altera a Lei nº 14.133, de 1º de abril de 2021 e a Lei nº 8.666, de 21 de junho de 1993, para reduzir o valor mínimo de contratação a partir do qual é obrigatória a implantação de programa de integridade pelo contratado, e dá outras providências.",Sim,2021,PL
5982,151272,"Requer que, no tocante ao Projeto de Lei n° 3723, de 2019, seja ouvida, também, a Comissão de Segurança Pública do Senado (CSP).",Não,2021,RQS
5982,151308,"Acrescenta o inciso LXXIX ao art. 5º da Constituição Federal, para introduzir a inclusão digital no rol de direitos fundamentais.",Não,2021,PEC
5982,151432,"Institui o Sistema Nacional de Vigilância em Saúde - SINVES, estabelece instrumentos e medidas de prevenção e controle de doenças e de riscos de agravos à saúde no Brasil, regulamenta as situações de emergência em saúde pública, institui infrações e crimes sanitários, dispõe sobre o processo administrativo para apuração de infrações sanitárias e dá outras providências.",Sim,2021,PL
5982,151331,"Dispõe sobre a governança do Banco Nacional de Desenvolvimento Econômico e Social (BNDES), e sobre a nomeação e a exoneração de seu Presidente e de seus Diretores.",Sim,2021,PL
5982,151377,"Altera a Lei nº 12.846, de 1º de agosto de 2013, para incluir novas possibilidades de sanções administrativas em decorrência da prática de atos lesivos à Administração Pública nacional ou estrangeira.",Sim,2021,PL
5982,151376,"Dispõe sobre os requisitos intelectuais e éticos exigidos pela Constituição Federal para o provimento de cargos públicos nos tribunais, conselhos nacionais e no Poder Executivo.",Sim,2021,PL
5982,151332,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, que estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal e dá outras providências, para instituir parâmetros de controle para a concessão de isenções, incentivos e benefícios fiscais.",Sim,2021,PL
5982,151320,"Dispõe sobre a destinação de recursos a programas, projetos e pesquisas de imunobiológicos, com vistas a fomentar a autonomia brasileira na produção de vacinas.",Sim,2021,PL
5982,151317,"Dispõe sobre incentivos à inovação e à pesquisa científica e tecnológica no setor de saúde, com vistas à sua capacitação produtiva e tecnológica e dá outras providências.",Sim,2021,PL
5982,151318,"Altera a Lei nº 12.431, de 24 de junho de 2011, para consolidar o incentivo à emissão de debêntures destinadas a projetos de investimento em desenvolvimento sustentável (debêntures verdes).",Sim,2021,PL
5982,151378,"Institui o Prêmio de Integridade Anadyr de Mendonça, a ser conferido, anualmente, pelo Senado Federal.",Sim,2021,PRS
5982,151075,"Preferência para votação da Emenda nº 77-PLEN, apresentada à PEC nº 23/2021.",Sim,2021,RQS
5982,150988,Dispõe sobre a incorporação tecnológica em saúde.,Não,2021,PEC
5982,150820,Introduz a renda básica como direito social e altera o Ato das Disposições Constitucionais Transitórias para viabilizar a garantia de renda às famílias.,Não,2021,PEC
5982,150687,"Voto de aplauso aos condecorados pela Ordem Nacional do Mérito Científico, em 2019, Aldo Ângelo Moreira Lima (UFC), Aldo José Gorgatti Zarbin (UFPR), Alfredo Wagner Berno de Almeida (UEMA), Anderson Stevens Leonidas Gomes (UFPE), Angela De Luca Rebello Wagener (PUC-RJ), Carlos Gustavo Tamm de Araujo Moreira (IMPA), Cesar Gomes Victora (UFPel), Claudio Landim (IMPA), Fernando Garcia de Melo (UFRJ), Fernando de Queiroz Cunha (USP), João Candido Portinari (Projeto Portinari), José Vicente Tavares dos Santos (UFRGS), Luiz Antonio Martinelli (USP), Maria Paula Cruz Schneider (UFPA), Marília Oliveira Fonseca Goulart (UFAL), Neusa Hamada (INPA), Paulo Hilário Nascimento Saldiva (USP), Paulo Sérgio Lacerda Beirão (UFMG), Pedro Leite da Silva Dias (USP), Regina Pekelmann Markus (USP), Ronald Cintra Shellard (CBPF), pela renúncia coletiva às respectivas condecorações outorgadas por essa Ordem.",Não,2021,RQS
5982,151092,"Destaque, para votação em separado, dos incisos III a V do parágrafo 11 do artigo 100, na redação dada pelo artigo 1º da PEC nº 23/2021.",Sim,2021,RQS
5982,151087,Destaque para votação em separado dos incisos III a V do parágrafo 11 do art. 100 na redação dada pelo artigo 1º da PEC 23/2021.,Sim,2021,RQS
5982,150967,"Altera os arts. 100 e 166 da Constituição Federal, para prever meios alternativos de utilização dos valores decorrentes de precatórios e vedar a inclusão de emendas ao projeto de lei orçamentária nas hipóteses que especifica, e o art. 107 do Ato das Disposições Constitucionais Transitórias para excepcionar do Teto de Gastos as despesas que especifica.",Não,2021,PEC
5982,150752,"Altera a Constituição Federal para criar o Programa Auxílio Brasil, em substituição ao Programa Bolsa Família e para dar transparência à execução das emendas parlamentares.",Não,2021,PEC
5982,151084,Destaque para votação em separado dos incisos III a V do parágrafo 11 do artigo 1º da PEC 23/2021.,Sim,2021,RQS
5982,151091,Preferência na votação da Emenda nº 77-PLEN (substitutivo) à PEC 23/2021.,Sim,2021,RQS
5982,151097,"Destaque, para votação em separado, da Emenda nº 438 à MPV nº 1061/2021.",Sim,2021,RQS
5982,150767,Voto de pesar pelo falecimento da jornalista Cristiana dos Santos Mendes Lobo.,Não,2021,RQS
5982,151051,"Preferência para votação da Emenda nº 76-PLEN, apresentada à PEC nº 23/2021.",Sim,2021,RQS
5982,150243,"Realização de sessão especial, no dia 18/10/2021, às 15 horas, a fim de destacar o Dia Internacional de Combate ao Câncer de Mama.",Não,2021,RQS
5982,150409,"Altera o art. 4º da Lei nº 1.079, de 10 de abril de 1950, o art. 4º do Decreto-Lei nº 201, de 27 de fevereiro de 1967, e o art. 268 do Decreto-Lei nº 2.848 de 7 de dezembro de 1940 (Código Penal), para estabelecer medidas punitivas adequadas para o gestor público que infringir deliberadamente determinações sanitárias do poder público destinadas a prevenir o contágio de doença durante a ocorrência de epidemia.",Sim,2021,PL
5982,150129,"Requer a convocação do Ministro de Estado da Economia, senhor Paulo Roberto Nunes Guedes, para explicar as razões e circunstâncias de manutenção da offshore Dreadnoughts International, nas Ilhas Virgens Britânicas, bem como esclarecer a respeito da existência de outras empresas e/ou investimentos similares em instituições financeiras no exterior.",Sim,2021,REQ
5982,150256,Requer ...Justificar falta em sessão plenária no dia 23 de setembro de 2021,Sim,2021,REQ
5982,150060,Institui o Programa Emergencial de Aprendizagem dos Estudantes dos Anos Finais do Ensino Fundamental e Médio e de Acolhimento à Comunidade Escolar das Redes Públicas de Educação Básica (PEAA),Sim,2021,PL
5982,150059,Institui a Política Nacional de Atenção Psicossocial nas Comunidades Escolares.,Sim,2021,PL
5982,150392,"Altera a Emenda Constitucional nº 109, de 15 de março de 2021, com vistas a vedar a utilização dos recursos do Fundo Nacional de Desenvolvimento Científico e Tecnológico para amortização da dívida pública.",Não,2021,PEC
5982,150010,Informações ao Ministro de Estado da Economia sobre a nomeação do titular da Corregedoria da Receita Federal.,Sim,2021,RQS
5982,150009,Informações ao Ministro de Estado Chefe da Casa Civil da Presidência da República sobre a nomeação do titular da Corregedoria da Receita Federal.,Sim,2021,RQS
5982,150539,Dispõe sobre a criação da carreira de médico de Estado.,Não,2021,PEC
5982,150698,"Realização de Sessão solene, no dia 23 de novembro de 2021, para a 4ª edição do Ranking de Universidades Empreendedoras.",Sim,2021,RQS
5982,150023,Retirada de tramitação do RQS 2088/2021.,Sim,2021,RQS
5982,150663,"Altera a Lei nº 7.998, de 11 de janeiro de 1990, que regula o Programa do Seguro-Desemprego, o Abono Salarial, institui o Fundo de Amparo ao Trabalhador (FAT), e dá outras providências, e a Lei nº 12.513, de 26 de outubro de 2011, que institui o Programa Nacional de Acesso ao Ensino Técnico e Emprego (Pronatec); altera as Leis nº 7.998, de 11 de janeiro de 1990, que regula o Programa do Seguro-Desemprego, o Abono Salarial e institui o Fundo de Amparo ao Trabalhador (FAT), nº 8.212, de 24 de julho de 1991, que dispõe sobre a organização da Seguridade Social e institui Plano de Custeio, nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao Estudante do Ensino Superior, e nº 11.129, de 30 de junho de 2005, que institui o Programa Nacional de Inclusão de Jovens (ProJovem); e dá outras providências, para dispor sobre incentivos à economia verde.",Sim,2021,PL
5982,150607,"Institui, no âmbito do Senado Federal, a Frente Parlamentar de Defesa da Responsabilidade Fiscal, em defesa dos fundamentos que regem a responsabilidade fiscal na gestão dos recursos públicos no Brasil.",Sim,2021,PRS
5982,149656,"Realização de Sessão de Debates Temáticos, a fim de debater a competência legal dos Tribunais Regionais Eleitorais para apurar os resultados referente às eleições para governador, vice-governador, senador, deputado federal e estadual, e a proposta de alteração da sistemática de totalização adotada nas Eleições, promovendo a centralização do processo no Tribunal Superior Eleitoral.",Não,2021,RQS
5982,149805,"Altera o art. 77 da Constituição Federal para determinar que os três candidatos mais votados no primeiro turno concorram ao segundo turno das eleições para a chefia do Poder Executivo, caso nenhum candidato alcance maioria absoluta na primeira votação.",Não,2021,PEC
5982,149926,"Modifica o art. 3º da Emenda Constitucional nº 97, de 2017.",Não,2021,PEC
5982,149699,Sessão Especial para homenagear o Dia do Profissional de Educação Física,Não,2021,RQS
5982,149842,Requer seja considerada a justificativa de ausência em votação.,Sim,2021,REQ
5982,149682,"Destaque, para votação em separado, da Emenda nº 468 à MPV nº 1045/2021.",Sim,2021,RQS
5982,149925,Inclui o §3° ao art. 28; e o §6° ao art. 77 da Constituição Federal.,Não,2021,PEC
5982,149279,Institui a Emenda das Oportunidades.,Não,2021,PEC
5982,149390,Urgência para o PDL nº 342/2021.,Não,2021,RQS
5982,149758,"Define como Instituições permanentes de Estado as entidades responsáveis pela produção das estatísticas nacionais, das avaliações nacionais da qualidade da educação e das avaliações das políticas públicas; e define ritos para indicação de seus dirigentes.",Não,2021,PEC
5982,149340,Sessão Especial em Homenagem aos Atletas Olímpicos da Olimpíada de Tóquio 2021/2020.,Não,2021,RQS
5982,149091,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para estabelecer mecanismos efetivos de transparência, impessoalidade e moralidade na elaboração e execução dos orçamentos públicos.",Sim,2021,PLP
5982,149144,"Prorrogação, por mais 90 (noventa) dias, da duração da Comissão Parlamentar de Inquérito criada a partir dos Requerimentos nºs 1371/2021 e  1372/2021.",Não,2021,RQS
5982,148716,"Requer a abertura de procedimento disciplinar em face do Senador Luis Carlos Heinze, com fundamento no art. 55 da Constituição Federal e na Resolução do Senado Federal nº 20, de 1993.",Sim,2021,PCE
5982,148964,"Altera o Capítulo IV – Dos Direitos Políticos, do Título II – Dos Direitos e Garantias Fundamentais da Constituição para estabelecer cota de vagas para candidatos negros nas eleições para o poder legislativo, e cota para candidaturas para cada sexo, e para dispor sobre a destinação dos recursos públicos do Fundo Partidário e do Fundo Especial de Financiamento de Campanha e o tempo de rádio e televisão.",Não,2021,PEC
5982,148056,"Retirada de tramitação das Emendas nºs 7 e 8 - PLEN, apresentadas ao PL nº 6298/2019.",Sim,2021,RQS
5982,148025,"Justificar faltas do Senador Alessandro Vieira nos dias 09 (nove), 10 (dez), 11 (onze) e 16 (dezesseis) de março de 2021, por motivo de internação hospitalar.",Sim,2021,REQ
5982,148029,"Inclui, na Constituição Federal, o direito à qualidade do ar entre os direitos e garantias fundamentais.",Não,2021,PEC
5982,148016,"Destaque, para votação em separado, da Emenda nº 2 ao PL 939/2021.",Sim,2021,RQS
5982,148537,Altera o art. 13 da Constituição Federal para incluir a língua brasileira de sinais como um dos idiomas oficiais da República Federativa do Brasil.,Sim,2021,PEC
5982,147827,Adição de assinatura ao RQS nº 1238/2021.,Sim,2021,RQS
5982,148086,"Destaque, para votação em separado, da Emenda nº 3 ao PLP nº 30/2021.",Sim,2021,RQS
5982,147852,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para especificar recursos mínimos de acessibilidade nos sítios da internet.",Sim,2021,PL
5982,147809,"Voto de censura ao senhor Filipe Garcia Martins Pereira, Assessor-Chefe da Secretaria de Especial de Assuntos Estratégicos da Presidência da República.",Não,2021,RQS
5982,147812,Altera o Código Penal e o Código de Processo Penal para aumentar as penas e estabelecer nova regra de competência para os crimes patrimoniais praticados com o auxílio de tecnologia que permita sua prática à distância.,Sim,2021,PL
5982,148095,"Destaque, para votação em separado, da Emenda nº 5 ao PL nº 4348/2019.",Sim,2021,RQS
5982,148030,"Altera a Constituição Federal para dispor sobre os pedidos de vista, declaração de inconstitucionalidade e concessão de medidas cautelares nos tribunais.",Não,2021,PEC
5982,147745,Acrescenta o art. 115 ao Ato das Disposições Constitucionais Transitórias para prever a imunidade tributária para vacinas humanas no prazo de cinco anos,Não,2021,PEC
5982,147099,Adição de assinatura ao RQS nº 1372/2021.,Sim,2021,RQS
5982,148071,Criação de CPI para apurar desvios de recursos destinados ao combate dos efeitos da Covid 19.,Não,2021,RQS
5982,147747,Adição de assinatura à PEC nº 4/2021.,Sim,2021,RQS
5982,147169,"Preferência para a Emenda nº 105-PLEN, apresentada à PEC nº 186/2019, a fim de que seja votada antes das demais emendas.",Sim,2021,RQS
5982,147116,Retirada de tramitação dos RQS nºs 609/2021 e 705/2021.,Sim,2021,RQS
5982,147143,Retirada de tramitação do RQS nº 746/2021.,Sim,2021,RQS
5982,147123,Retirada de tramitação do RQS nº 739/2021.,Sim,2021,RQS
5982,147635,Moção de Apelo à Comunidade Internacional relativa ao processo de vacinação contra a COVID-19 no Brasil.,Não,2021,RQS
5982,147653,Adição de assinatura ao RQS nº 1097/2021.,Sim,2021,RQS
5982,146995,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5982,146968,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5982,146898,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5982,146614,"Susta, nos termos do art. 49, inciso V, da Constituição Federal, os efeitos do Anexo III e do Anexo III - B do Edital de Convocação nº 1/2021 - CGPLI PNLD 2023.",Sim,2021,PDL
5982,146524,"Adição de assinatura ao Ofício nº 6/2021, da Senadora Eliziane Gama, Líder do Bloco Senado independente, de indicação do Senador Randolfe Rodrigues para exercer a liderança da oposição.",Sim,2021,RQS
5982,146572,"Realização de sessão especial, em 30 de agosto de 2021, destinada ao Bicentenário de Nascimento de Anita Garibaldi - A Heroína de Dois Mundos.",Não,2021,RQS
5982,146472,"Convite a autoridades da Anvisa e do Ministério da Saúde, a fim de prestar informações sobre o andamento da imunização contra a covid-19 e sobre os processos de aprovação de vacinas, em sessão de debates temáticos.",Não,2021,RQS
5982,146437,"Adição de assinatura ao RQS nº 225, de 2021.",Sim,2021,RQS
5982,146295,Adição de assinatura ao RQS nº 97/2021.,Sim,2021,RQS
5982,146591,Adição de assinatura ao RQS nº 292/2021.,Sim,2021,RQS
5982,146543,Adição de assinatura ao PDL nº 69/2021.,Sim,2021,RQS
5982,146574,"Susta o Decreto nº 10.627, de 12 de fevereiro de 2021, que “altera o Anexo I ao Decreto nº 10.030, de 30 de setembro de 2019, que aprova o Regulamento de Produtos Controlados”, o Decreto nº 10.628, de 12 de fevereiro de 2021, que “altera o Decreto nº 9.845, de 25 de junho de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro, o registro e a posse de armas de fogo e de munição”, o Decreto nº 10.629, de 12 de fevereiro de 2021, que “altera o Decreto nº 9.846, de 25 de junho de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre o registro, o cadastro, e a aquisição de armas e de munições por caçadores, colecionadores e atiradores.” e o Decreto nº 10.630, de 12 de fevereiro de 2021, “que altera o Decreto nº 9.847, de 25 de junho de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro, o registro, o porte e a comercialização de armas de fogo e de munição e sobre o Sistema Nacional de Armas e o Sistema de Gerenciamento Militar de Armas”.",Não,2021,PDL
5982,146301,Convite ao Ministro de Estado da Saúde para sessão de debate temático.,Não,2021,RQS
5982,146738,"Altera o Ato das Disposições Constitucionais Transitórias, dispondo sobre o pagamento de auxílio emergencial, e dá outras providências.",Não,2021,PEC
5982,146187,Informações ao Ministro de Estado da Educação.,Sim,2021,RQS
5982,146115,Convite do presidente da caixa para videoconferência em sessão remota do SF. (Debate Temático),Não,2020,RQS
