codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5973,136896,Institui a Frente Parlamentar dos Senadores dos Estados do Norte e do Nordeste.,Não,2019,PRS
5973,136812,"Acrescenta o § 4º ao art. 192 da Constituição Federal, para estabelecer limite às taxas juros.",Não,2019,PEC
5973,136603,Altera a Constituição Federal para permitir a formação de coligações nas eleições proporcionais municipais.,Não,2019,PEC
5973,136600,"Altera o art. 207 da Constituição Federal, para possibilitar às universidades públicas a cobrança de contrapartidas financeiras por serviços prestados à sociedade e para facultar a administração autônoma desses recursos e dos obtidos por meio do gerenciamento do patrimônio imobiliário, da produção de bens e serviços de inovação, dos convênios e das doações.",Não,2019,PEC
5973,136732,"Acrescenta § 13 ao art. 37 e dá nova redação ao inciso II do § 3º do art. 142, ambos da Constituição Federal, para detalhar hipóteses de acumulação de cargos dos servidores civis que menciona, assim como dos militares das forças armadas e dos militares dos Estados, do Distrito Federal e dos Territórios.",Não,2019,PEC
5973,136802,"Altera o art. 107 do Ato das Disposições Constitucionais Transitórias da Constituição Federal, para estabelecer que seja excluída da base de cálculo e dos limites do Novo Regime Fiscal as transferências a Estados e Municípios advindas do bônus de assinatura resultante da licitação blocos exploratórios de petróleo, gás natural e outros hidrocarbonetos excedente da cessão onerosa, sob modalidade de partilha de produção.",Sim,2019,PEC
5973,137526,"Oitiva da Comissão de Direitos Humanos e Legislação Participativa sobre o Projeto de Lei do Senado nº 78, de 2016.",Sim,2019,RQS
5973,136656,Informações ao Ministro de Estado da Economia.,Sim,2019,RQS
5973,136679,Voto de aplauso à VSM Comunicação.,Sim,2019,RQS
5973,136639,Acrescenta o inciso X ao art. 170 da Constituição Federal para incluir a economia solidária entre os princípios da Ordem Econômica.,Não,2019,PEC
5973,136461,Autorização para desempenho de missão no exterior no período de 17 a 19 de maio.,Sim,2019,RQS
5973,136147,Desarquivamentos das seguintes matérias: PEC 39/2016; PLS 87/2017; PLS 352/2016; PLS 368/2017; PLS 427/2014; PLS 736/2011; e PLS 322/2017.,Não,2019,RQS
5973,136301,Altera o art. 159 da Constituição para aumentar para 26% (vinte e seis por cento) a parcela do produto da arrecadação dos impostos sobre a renda e proventos de qualquer natureza e sobre produtos industrializados destinada ao Fundo de Participação dos Estados e do Distrito Federal e dá outras providências.,Não,2019,PEC
5973,136434,"Susta o Decreto nº 9.642, de 27 de dezembro de 2018, que “altera o Decreto nº 7.891, de 23 de janeiro de 2013, para dispor sobre a redução gradativa dos descontos concedidos em tarifa de uso do sistema de distribuição e tarifa de energia elétrica”.",Sim,2019,PDL
5973,136115,Altera o art. 20 da Constituição Federal e o art. 107 do Ato das Disposições Constitucionais Transitórias para vincular as rendas do petróleo à educação e saúde e excluir essas despesas do teto de gastos instituído pelo Novo Regime Fiscal.,Não,2019,PEC
5973,136270,Altera o art. 5º da Constituição Federal para prever regime integralmente fechado para condenados por crimes hediondos cometidos com violência contra a pessoa.,Não,2019,PEC
5973,136229,Desarquivamento de Projeto de Lei da Câmara n° 31/2014.,Não,2019,RQS
5973,136167,"Altera o art. 62 da Constituição Federal, para dispor sobre o rito legislativo das Medidas Provisórias e dá outras providências.",Não,2019,PEC
5973,136143,Desarquivamento do Projeto de Resolução do Senado nº 1/2013.,Não,2019,RQS
5973,135689,Desarquivamento do Projeto de Lei da Câmara nº 130/2011.,Não,2019,RQS
5973,135733,"Desarquivamento do PLC nºs 68, 71 e 82, de 2011; 80 e 131, de 2012; 61 e 64, de 2013; 10, 11, 43, 66 e 113, de 2014.",Não,2019,RQS
5973,135823,"Altera o art. 158 da Constituição para reduzir de 75% (setenta e cinco por cento) para 50% (cinquenta por cento) a parcela do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual, Intermunicipal e de Comunicação (ICMS) que é rateada entre os municípios em proporção ao valor adicionado.",Sim,2019,PEC
5973,135900,Desarquivamento das seguintes proposições: PEC 30/2011; PEC 36/2011; PEC 78/2011; PEC 70/2011; PEC 106/2011; PEC 14/2012; PLS 133/2011; PLS 163/2011; PLS 199/2011; PLS 286/2011; PLS 293/2011; PLS 321/2011; PLS 365/2011; PLS 367/2011; PLS 438/2011; PLS 463/2011; PLS 466/2011; PLS 485/2011; PLS 507/2011; PLS 519/2011; PLS 520/2011; PLS 584/2011; PLS 641/2011; PLS 650/2011; PLS 653/2011; PLS 669/2011; PLS 694/2011; PLS 4/2012; PLS 17/2012; PLS 404/2012; PLS 405/2012; PLS 406/2012; PLS 92/2013; PLS 304/2013; PLS 357/2013; PLS 477/2013; PLS 47/2014; PLS 139/2014; PLS 144/2014; PLS 259/2014; PLS 421/2017; PLS 311/2017; PEC 51/2013; PDS 174/2017; PLS 529/2011; PLC 42/2013; PLC 53/2014 e PLS 158/2016.,Não,2019,RQS
5973,135817,Altera o art. 101 da Constituição Federal para dispor sobre o processo de escolha dos Ministros do Supremo Tribunal Federal e fixar os respectivos mandatos em oito anos.,Não,2019,PEC
5973,135729,Desarquivamento da PEC 56/2014.,Não,2019,RQS
5973,136029,Desarquivamento do PLC 105/2013 e da PEC 24/2017.,Não,2019,RQS
5973,135861,Altera o art. 17 da Constituição Federal para assegurar a representação parlamentar aos partidos que tenham obtido no mínimo cinco por cento dos votos válidos nas eleições para a Câmara dos Deputados.,Não,2019,PEC
5973,135883,"Modifica o art. 121 da Constituição Federal, para estabelecer a separação de processos, nos casos de crimes eleitorais conexos com crimes comuns.",Não,2019,PEC
5973,135721,"Altera o art. 144 da Constituição Federal, para incluir a Força Nacional de Segurança Pública dentre os órgãos de segurança pública.",Não,2019,PEC
5973,135416,Desarquivamento da PEC 17/2012.,Não,2019,RQS
5973,135413,"Requerimento de desarquivamento das seguintes matérias:  PEC
45/2013; PEC 98/2011; PFS 3/2013; PLS 424/2014; PLS 423/2014; PLS 422/2014; PLS 421/2014; PLS 411/2014; PLS 248/2014: PLS 349/2013; PLS 16/2013; PLS 354/2012; PLS 706/2011; PLS 298/2011 e PLS 107/2011.",Não,2019,RQS
5973,135400,"Dá nova redação aos §§ 1º, 2º e 3º do art. 14 da Constituição Federal, para facultar a participação do estrangeiro domiciliado no Brasil em eleições municipais.",Não,2019,PEC
5973,135380,Desarquivamento do PLC 13/2013,Não,2019,RQS
5973,135609,"Altera o art. 156 da Constituição Federal, para estabelecer critérios ambientais para a cobrança do Imposto sobre Propriedade Predial e Territorial Urbana e desonerar a parcela do imóvel com vegetação nativa.",Não,2019,PEC
5973,135163,"Altera a redação do art. 228 da Constituição Federal, para adequar a idade de inimputabilidade penal à nova realidade demográfica brasileira e combater a criminalidade.",Não,2019,PEC
5973,135389,Desarquivamento do Projeto de Lei do Senado nº 194/2014.,Não,2019,RQS
5973,135155,"Altera a redação do art. 201 da Constituição Federal, para extinguir o auxílio-reclusão.",Não,2019,PEC
5973,135612,Desarquivamento da PEC 22/2017.,Não,2019,RQS
5973,135248,Criação de Comissão Parlamentar de Inquérito destinada a  investigar o exercício exacerbado de suas atribuições por parte de membros dos Tribunais Superiores do País.,Não,2019,RQS
5973,161356,"Requer, pela Liderança do PDT, destaque para votação em separado da Emenda nº 109 ao Projeto de Lei nº 3.626/2023.",Sim,2023,RQS
5973,159357,"Requer, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, urgência para o PL 2796/2021.",Não,2023,RQS
5973,157612,"Requer destaque para votação em separado da emenda número 92, do PLV-10/2023.",Sim,2023,RQS
5973,156224,Urgência para o PRS nº 24/2023.,Sim,2023,RQS
5973,152912,Destaque para votação em separado da Emenda nº 16 - PLEN. ao PLP 275/2019.,Sim,2022,RQS
5973,152645,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PLS nº 68/2017.",Não,2022,RQS
5973,150996,"Destaque para votação em separado da Emenda nº 18-PLEN, apresentada ao PL nº 5829/2019.",Sim,2021,RQS
5973,150163,"Destaque, para Votação em Separado, do Art. 68 do Substitutivo oferecido ao PLS 261/2018.",Sim,2021,RQS
5973,149588,Urgência para a  PEC nº 76/2019.,Não,2021,RQS
5973,149135,Retirada do RQS nº 1786/2021.,Sim,2021,RQS
5973,147959,"Destaque para votação em separado da Emenda nº 1 - PLEN, apresentada ao PL nº 2981/2020.",Sim,2021,RQS
